time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-114511,0,1,0,1,13336576,13336576,32768
20160801-114511,0,1,0,1,13402112,13402112,32768
20160801-114511,0,1,0,1,13467648,13467648,32768
20160801-114511,0,1,0,1,13533184,13533184,32768
20160801-114511,0,1,0,1,13598720,13598720,32768
20160801-114511,0,1,0,1,13664256,13664256,32768
20160801-114512,0,1,0,1,13729792,13729792,32768
20160801-114512,0,1,0,1,13795328,13795328,32768
20160801-114512,0,1,0,1,13860864,13860864,32768
20160801-114512,0,1,0,1,13926400,13926400,32768
20160801-114512,0,1,0,1,13991936,13991936,32768
20160801-114512,0,1,0,1,14057472,14057472,32768
20160801-114512,0,1,0,1,14123008,14123008,32768
20160801-114512,0,1,0,1,14188544,14188544,32768
20160801-114512,0,1,0,1,14254080,14254080,32768
20160801-114512,0,1,0,1,14319616,14319616,32768
20160801-114512,0,1,0,1,14385152,14385152,32768
20160801-114512,0,1,0,1,14450688,14450688,32768
20160801-114512,0,1,0,1,14516224,14516224,32768
20160801-114512,0,1,0,1,14581760,14581760,32768
20160801-114512,0,1,0,1,14647296,14647296,32768
20160801-114512,0,1,0,1,14712832,14712832,32768
20160801-114512,0,1,0,1,14778368,14778368,32768
20160801-114512,0,1,0,1,14843904,14843904,32768
20160801-114512,0,1,0,1,14909440,14909440,32768
20160801-114512,0,1,0,1,14974976,14974976,32768
20160801-114512,0,1,0,1,15040512,15040512,32768
20160801-114512,0,1,0,1,15106048,15106048,32768
20160801-114512,0,1,0,1,15171584,15171584,32768
20160801-114512,0,1,0,1,15237120,15237120,32768
20160801-114512,0,1,0,1,15302656,15302656,32768
20160801-114512,0,1,0,1,15368192,15368192,32768
20160801-114512,0,1,0,1,15433728,15433728,32768
20160801-114512,0,1,0,1,15499264,15499264,32768
20160801-114512,0,1,0,1,15564800,15564800,32768
20160801-114512,0,1,0,1,15630336,15630336,32768
20160801-114512,0,1,0,1,15695872,15695872,32768
20160801-114512,0,1,0,1,15761408,15761408,32768
20160801-114512,0,1,0,1,15826944,15826944,32768
20160801-114512,0,1,0,1,15892480,15892480,32768
20160801-114512,0,1,0,1,15958016,15958016,32768
20160801-114512,0,1,0,1,16023552,16023552,32768
20160801-114512,0,1,0,1,16089088,16089088,32768
20160801-114512,0,1,0,1,16154624,16154624,32768
20160801-114512,0,1,0,1,16220160,16220160,32768
20160801-114512,0,1,0,1,16285696,16285696,32768
20160801-114512,0,1,0,1,16351232,16351232,32768
20160801-114512,0,1,0,1,16416768,16416768,32768
20160801-114512,0,1,0,1,16482304,16482304,32768
20160801-114512,0,1,0,1,16547840,16547840,32768
20160801-114512,0,1,0,1,16613376,16613376,32768
20160801-114512,0,1,0,1,16678912,16678912,32768
20160801-114512,0,1,0,1,16744448,16744448,32768
20160801-114512,0,1,0,1,33024,33024,33024
20160801-114512,0,1,0,1,98560,98560,33024
20160801-114512,0,1,0,1,164096,164096,33024
20160801-114512,0,1,0,1,229632,229632,33024
20160801-114512,0,1,0,1,295168,295168,33024
20160801-114512,0,1,0,1,360704,360704,33024
20160801-114512,0,1,0,1,426240,426240,33024
20160801-114512,0,1,0,1,491776,491776,33024
20160801-114512,0,1,0,1,557312,557312,33024
20160801-114512,0,1,0,1,622848,622848,33024
20160801-114512,0,1,0,1,688384,688384,33024
20160801-114512,0,1,0,1,753920,753920,33024
20160801-114512,0,1,0,1,819456,819456,33024
20160801-114512,0,1,0,1,884992,884992,33024
20160801-114512,0,1,0,1,950528,950528,33024
20160801-114512,0,1,0,1,1016064,1016064,33024
20160801-114512,0,1,0,1,1081600,1081600,33024
20160801-114512,0,1,0,1,1147136,1147136,33024
20160801-114512,0,1,0,1,1212672,1212672,33024
20160801-114512,0,1,0,1,1278208,1278208,33024
20160801-114512,0,1,0,1,1343744,1343744,33024
20160801-114512,0,1,0,1,1409280,1409280,33024
20160801-114512,0,1,0,1,1474816,1474816,33024
20160801-114512,0,1,0,1,1540352,1540352,33024
20160801-114512,0,1,0,1,1605888,1605888,33024
20160801-114512,0,1,0,1,1671424,1671424,33024
20160801-114512,0,1,0,1,1736960,1736960,33024
20160801-114512,0,1,0,1,1802496,1802496,33024
20160801-114512,0,1,0,1,1868032,1868032,33024
20160801-114512,0,1,0,1,1933568,1933568,33024
20160801-114512,0,1,0,1,1999104,1999104,33024
20160801-114512,0,1,0,1,2064640,2064640,33024
20160801-114512,0,1,0,1,2130176,2130176,33024
20160801-114512,0,1,0,1,2195712,2195712,33024
20160801-114512,0,1,0,1,2261248,2261248,33024
20160801-114512,0,1,0,1,2326784,2326784,33024
20160801-114512,0,1,0,1,2392320,2392320,33024
20160801-114512,0,1,0,1,2457856,2457856,33024
20160801-114512,0,1,0,1,2523392,2523392,33024
20160801-114512,0,1,0,1,2588928,2588928,33024
20160801-114512,0,1,0,1,2654464,2654464,33024
20160801-114512,0,1,0,1,2720000,2720000,33024
20160801-114512,0,1,0,1,2785536,2785536,33024
20160801-114512,0,1,0,1,2851072,2851072,33024
20160801-114512,0,1,0,1,2916608,2916608,33024
20160801-114512,0,1,0,1,2982144,2982144,33024
20160801-114512,0,1,0,1,3047680,3047680,33024
20160801-114512,0,1,0,1,3113216,3113216,33024
20160801-114512,0,1,0,1,3178752,3178752,33024
20160801-114512,0,1,0,1,3244288,3244288,33024
20160801-114512,0,1,0,1,3309824,3309824,33024
20160801-114512,0,1,0,1,3375360,3375360,33024
20160801-114512,0,1,0,1,3440896,3440896,33024
20160801-114512,0,1,0,1,3506432,3506432,33024
20160801-114512,0,1,0,1,3571968,3571968,33024
20160801-114512,0,1,0,1,3637504,3637504,33024
20160801-114512,0,1,0,1,3703040,3703040,33024
20160801-114512,0,1,0,1,3768576,3768576,33024
20160801-114512,0,1,0,1,3834112,3834112,33024
20160801-114512,0,1,0,1,3899648,3899648,33024
20160801-114512,0,1,0,1,3965184,3965184,33024
20160801-114512,0,1,0,1,4030720,4030720,33024
20160801-114512,0,1,0,1,4096256,4096256,33024
20160801-114512,0,1,0,1,4161792,4161792,33024
20160801-114512,0,1,0,1,4227328,4227328,33024
20160801-114512,0,1,0,1,4292864,4292864,33024
20160801-114512,0,1,0,1,4358400,4358400,33024
20160801-114512,0,1,0,1,4423936,4423936,33024
20160801-114512,0,1,0,1,4489472,4489472,33024
20160801-114512,0,1,0,1,4555008,4555008,33024
20160801-114512,0,1,0,1,4620544,4620544,33024
20160801-114512,0,1,0,1,4686080,4686080,33024
20160801-114512,0,1,0,1,4751616,4751616,33024
20160801-114512,0,1,0,1,4817152,4817152,33024
20160801-114512,0,1,0,1,4882688,4882688,33024
20160801-114512,0,1,0,1,4948224,4948224,33024
20160801-114512,0,1,0,1,5013760,5013760,33024
20160801-114512,0,1,0,1,5079296,5079296,33024
20160801-114512,0,1,0,1,5144832,5144832,33024
20160801-114512,0,1,0,1,5210368,5210368,33024
20160801-114512,0,1,0,1,5275904,5275904,33024
20160801-114513,0,1,0,1,5341440,5341440,33024
20160801-114513,0,1,0,1,5406976,5406976,33024
20160801-114513,0,1,0,1,5472512,5472512,33024
20160801-114513,0,1,0,1,5538048,5538048,33024
20160801-114513,0,1,0,1,5603584,5603584,33024
20160801-114513,0,1,0,1,5669120,5669120,33024
20160801-114513,0,1,0,1,5734656,5734656,33024
20160801-114513,0,1,0,1,5800192,5800192,33024
20160801-114513,0,1,0,1,5865728,5865728,33024
20160801-114513,0,1,0,1,5931264,5931264,33024
20160801-114513,0,1,0,1,5996800,5996800,33024
20160801-114513,0,1,0,1,6062336,6062336,33024
20160801-114513,0,1,0,1,6127872,6127872,33024
20160801-114513,0,1,0,1,6193408,6193408,33024
20160801-114513,0,1,0,1,6258944,6258944,33024
20160801-114513,0,1,0,1,6324480,6324480,33024
20160801-114513,0,1,0,1,6390016,6390016,33024
20160801-114513,0,1,0,1,6455552,6455552,33024
20160801-114513,0,1,0,1,6521088,6521088,33024
20160801-114513,0,1,0,1,6586624,6586624,33024
20160801-114513,0,1,0,1,6652160,6652160,33024
20160801-114513,0,1,0,1,6717696,6717696,33024
20160801-114513,0,1,0,1,6783232,6783232,33024
20160801-114513,0,1,0,1,6848768,6848768,33024
20160801-114513,0,1,0,1,6914304,6914304,33024
20160801-114513,0,1,0,1,6979840,6979840,33024
20160801-114513,0,1,0,1,7045376,7045376,33024
20160801-114513,0,1,0,1,7110912,7110912,33024
20160801-114513,0,1,0,1,7176448,7176448,33024
20160801-114513,0,1,0,1,7241984,7241984,33024
20160801-114513,0,1,0,1,7307520,7307520,33024
20160801-114513,0,1,0,1,7373056,7373056,33024
20160801-114513,0,1,0,1,7438592,7438592,33024
20160801-114513,0,1,0,1,7504128,7504128,33024
20160801-114513,0,1,0,1,7569664,7569664,33024
20160801-114513,0,1,0,1,7635200,7635200,33024
20160801-114513,0,1,0,1,7700736,7700736,33024
20160801-114513,0,1,0,1,7766272,7766272,33024
20160801-114513,0,1,0,1,7831808,7831808,33024
20160801-114513,0,1,0,1,7897344,7897344,33024
20160801-114513,0,1,0,1,7962880,7962880,33024
20160801-114513,0,1,0,1,8028416,8028416,33024
20160801-114513,0,1,0,1,8093952,8093952,33024
20160801-114513,0,1,0,1,8159488,8159488,33024
20160801-114513,0,1,0,1,8225024,8225024,33024
20160801-114513,0,1,0,1,8290560,8290560,33024
20160801-114513,0,1,0,1,8356096,8356096,33024
20160801-114513,0,1,0,1,8421632,8421632,33024
20160801-114513,0,1,0,1,8487168,8487168,33024
20160801-114513,0,1,0,1,8552704,8552704,33024
20160801-114513,0,1,0,1,8618240,8618240,33024
20160801-114513,0,1,0,1,8683776,8683776,33024
20160801-114513,0,1,0,1,8749312,8749312,33024
20160801-114513,0,1,0,1,8814848,8814848,33024
20160801-114513,0,1,0,1,8880384,8880384,33024
20160801-114513,0,1,0,1,8945920,8945920,33024
20160801-114513,0,1,0,1,9011456,9011456,33024
20160801-114513,0,1,0,1,9076992,9076992,33024
20160801-114513,0,1,0,1,9142528,9142528,33024
20160801-114513,0,1,0,1,9208064,9208064,33024
20160801-114513,0,1,0,1,9273600,9273600,33024
20160801-114513,0,1,0,1,9339136,9339136,33024
20160801-114513,0,1,0,1,9404672,9404672,33024
20160801-114513,0,1,0,1,9470208,9470208,33024
20160801-114513,0,1,0,1,9535744,9535744,33024
20160801-114513,0,1,0,1,9601280,9601280,33024
20160801-114513,0,1,0,1,9666816,9666816,33024
20160801-114513,0,1,0,1,9732352,9732352,33024
20160801-114513,0,1,0,1,9797888,9797888,33024
20160801-114513,0,1,0,1,9863424,9863424,33024
20160801-114513,0,1,0,1,9928960,9928960,33024
20160801-114513,0,1,0,1,9994496,9994496,33024
20160801-114513,0,1,0,1,10060032,10060032,33024
20160801-114513,0,1,0,1,10125568,10125568,33024
20160801-114513,0,1,0,1,10191104,10191104,33024
20160801-114513,0,1,0,1,10256640,10256640,33024
20160801-114513,0,1,0,1,10322176,10322176,33024
20160801-114513,0,1,0,1,10387712,10387712,33024
20160801-114513,0,1,0,1,10453248,10453248,33024
20160801-114513,0,1,0,1,10518784,10518784,33024
20160801-114513,0,1,0,1,10584320,10584320,33024
20160801-114513,0,1,0,1,10649856,10649856,33024
20160801-114513,0,1,0,1,10715392,10715392,33024
20160801-114513,0,1,0,1,10780928,10780928,33024
20160801-114513,0,1,0,1,10846464,10846464,33024
20160801-114513,0,1,0,1,10912000,10912000,33024
20160801-114513,0,1,0,1,10977536,10977536,33024
20160801-114513,0,1,0,1,11043072,11043072,33024
20160801-114513,0,1,0,1,11108608,11108608,33024
20160801-114513,0,1,0,1,11174144,11174144,33024
20160801-114513,0,1,0,1,11239680,11239680,33024
20160801-114513,0,1,0,1,11305216,11305216,33024
20160801-114513,0,1,0,1,11370752,11370752,33024
20160801-114513,0,1,0,1,11436288,11436288,33024
20160801-114513,0,1,0,1,11501824,11501824,33024
20160801-114513,0,1,0,1,11567360,11567360,33024
20160801-114513,0,1,0,1,11632896,11632896,33024
20160801-114513,0,1,0,1,11698432,11698432,33024
20160801-114513,0,1,0,1,11763968,11763968,33024
20160801-114513,0,1,0,1,11829504,11829504,33024
20160801-114513,0,1,0,1,11895040,11895040,33024
20160801-114513,0,1,0,1,11960576,11960576,33024
20160801-114513,0,1,0,1,12026112,12026112,33024
20160801-114513,0,1,0,1,12091648,12091648,33024
20160801-114513,0,1,0,1,12157184,12157184,33024
20160801-114513,0,1,0,1,12222720,12222720,33024
20160801-114513,0,1,0,1,12288256,12288256,33024
20160801-114513,0,1,0,1,12353792,12353792,33024
20160801-114513,0,1,0,1,12419328,12419328,33024
20160801-114513,0,1,0,1,12484864,12484864,33024
20160801-114513,0,1,0,1,12550400,12550400,33024
20160801-114513,0,1,0,1,12615936,12615936,33024
20160801-114513,0,1,0,1,12681472,12681472,33024
20160801-114513,0,1,0,1,12747008,12747008,33024
20160801-114513,0,1,0,1,12812544,12812544,33024
20160801-114513,0,1,0,1,12878080,12878080,33024
20160801-114513,0,1,0,1,12943616,12943616,33024
20160801-114513,0,1,0,1,13009152,13009152,33024
20160801-114513,0,1,0,1,13074688,13074688,33024
20160801-114513,0,1,0,1,13140224,13140224,33024
20160801-114513,0,1,0,1,13205760,13205760,33024
20160801-114513,0,1,0,1,13271296,13271296,33024
20160801-114513,0,1,0,1,13336832,13336832,33024
20160801-114513,0,1,0,1,13402368,13402368,33024
20160801-114513,0,1,0,1,13467904,13467904,33024
20160801-114513,0,1,0,1,13533440,13533440,33024
20160801-114513,0,1,0,1,13598976,13598976,33024
20160801-114513,0,1,0,1,13664512,13664512,33024
20160801-114514,0,1,0,1,13730048,13730048,33024
20160801-114514,0,1,0,1,13795584,13795584,33024
20160801-114514,0,1,0,1,13861120,13861120,33024
20160801-114514,0,1,0,1,13926656,13926656,33024
20160801-114514,0,1,0,1,13992192,13992192,33024
20160801-114514,0,1,0,1,14057728,14057728,33024
20160801-114514,0,1,0,1,14123264,14123264,33024
20160801-114514,0,1,0,1,14188800,14188800,33024
20160801-114514,0,1,0,1,14254336,14254336,33024
20160801-114514,0,1,0,1,14319872,14319872,33024
20160801-114514,0,1,0,1,14385408,14385408,33024
20160801-114514,0,1,0,1,14450944,14450944,33024
20160801-114514,0,1,0,1,14516480,14516480,33024
20160801-114514,0,1,0,1,14582016,14582016,33024
20160801-114514,0,1,0,1,14647552,14647552,33024
20160801-114514,0,1,0,1,14713088,14713088,33024
20160801-114514,0,1,0,1,14778624,14778624,33024
20160801-114514,0,1,0,1,14844160,14844160,33024
20160801-114514,0,1,0,1,14909696,14909696,33024
20160801-114514,0,1,0,1,14975232,14975232,33024
20160801-114514,0,1,0,1,15040768,15040768,33024
20160801-114514,0,1,0,1,15106304,15106304,33024
20160801-114514,0,1,0,1,15171840,15171840,33024
20160801-114514,0,1,0,1,15237376,15237376,33024
20160801-114514,0,1,0,1,15302912,15302912,33024
20160801-114514,0,1,0,1,15368448,15368448,33024
20160801-114514,0,1,0,1,15433984,15433984,33024
20160801-114514,0,1,0,1,15499520,15499520,33024
20160801-114514,0,1,0,1,15565056,15565056,33024
20160801-114514,0,1,0,1,15630592,15630592,33024
20160801-114514,0,1,0,1,15696128,15696128,33024
20160801-114514,0,1,0,1,15761664,15761664,33024
20160801-114514,0,1,0,1,15827200,15827200,33024
20160801-114514,0,1,0,1,15892736,15892736,33024
20160801-114514,0,1,0,1,15958272,15958272,33024
20160801-114514,0,1,0,1,16023808,16023808,33024
20160801-114514,0,1,0,1,16089344,16089344,33024
20160801-114514,0,1,0,1,16154880,16154880,33024
20160801-114514,0,1,0,1,16220416,16220416,33024
20160801-114514,0,1,0,1,16285952,16285952,33024
20160801-114514,0,1,0,1,16351488,16351488,33024
20160801-114514,0,1,0,1,16417024,16417024,33024
20160801-114514,0,1,0,1,16482560,16482560,33024
20160801-114514,0,1,0,1,16548096,16548096,33024
20160801-114514,0,1,0,1,16613632,16613632,33024
20160801-114514,0,1,0,1,16679168,16679168,33024
20160801-114514,0,1,0,1,16744704,16744704,33024
20160801-114514,0,1,0,1,33280,33280,33280
20160801-114514,0,1,0,1,98816,98816,33280
20160801-114514,0,1,0,1,164352,164352,33280
20160801-114514,0,1,0,1,229888,229888,33280
20160801-114514,0,1,0,1,295424,295424,33280
20160801-114514,0,1,0,1,360960,360960,33280
20160801-114514,0,1,0,1,426496,426496,33280
20160801-114514,0,1,0,1,492032,492032,33280
20160801-114514,0,1,0,1,557568,557568,33280
20160801-114514,0,1,0,1,623104,623104,33280
20160801-114514,0,1,0,1,688640,688640,33280
20160801-114514,0,1,0,1,754176,754176,33280
20160801-114514,0,1,0,1,819712,819712,33280
20160801-114514,0,1,0,1,885248,885248,33280
20160801-114514,0,1,0,1,950784,950784,33280
20160801-114514,0,1,0,1,1016320,1016320,33280
20160801-114514,0,1,0,1,1081856,1081856,33280
20160801-114514,0,1,0,1,1147392,1147392,33280
20160801-114514,0,1,0,1,1212928,1212928,33280
20160801-114514,0,1,0,1,1278464,1278464,33280
20160801-114514,0,1,0,1,1344000,1344000,33280
20160801-114514,0,1,0,1,1409536,1409536,33280
20160801-114514,0,1,0,1,1475072,1475072,33280
20160801-114514,0,1,0,1,1540608,1540608,33280
20160801-114514,0,1,0,1,1606144,1606144,33280
20160801-114514,0,1,0,1,1671680,1671680,33280
20160801-114514,0,1,0,1,1737216,1737216,33280
20160801-114514,0,1,0,1,1802752,1802752,33280
20160801-114514,0,1,0,1,1868288,1868288,33280
20160801-114514,0,1,0,1,1933824,1933824,33280
20160801-114514,0,1,0,1,1999360,1999360,33280
20160801-114514,0,1,0,1,2064896,2064896,33280
20160801-114514,0,1,0,1,2130432,2130432,33280
20160801-114514,0,1,0,1,2195968,2195968,33280
20160801-114514,0,1,0,1,2261504,2261504,33280
20160801-114514,0,1,0,1,2327040,2327040,33280
20160801-114514,0,1,0,1,2392576,2392576,33280
20160801-114514,0,1,0,1,2458112,2458112,33280
20160801-114514,0,1,0,1,2523648,2523648,33280
20160801-114514,0,1,0,1,2589184,2589184,33280
20160801-114514,0,1,0,1,2654720,2654720,33280
20160801-114514,0,1,0,1,2720256,2720256,33280
20160801-114514,0,1,0,1,2785792,2785792,33280
20160801-114514,0,1,0,1,2851328,2851328,33280
20160801-114514,0,1,0,1,2916864,2916864,33280
20160801-114514,0,1,0,1,2982400,2982400,33280
20160801-114514,0,1,0,1,3047936,3047936,33280
20160801-114514,0,1,0,1,3113472,3113472,33280
20160801-114514,0,1,0,1,3179008,3179008,33280
20160801-114514,0,1,0,1,3244544,3244544,33280
20160801-114514,0,1,0,1,3310080,3310080,33280
20160801-114514,0,1,0,1,3375616,3375616,33280
20160801-114514,0,1,0,1,3441152,3441152,33280
20160801-114514,0,1,0,1,3506688,3506688,33280
20160801-114514,0,1,0,1,3572224,3572224,33280
20160801-114514,0,1,0,1,3637760,3637760,33280
20160801-114514,0,1,0,1,3703296,3703296,33280
20160801-114514,0,1,0,1,3768832,3768832,33280
20160801-114514,0,1,0,1,3834368,3834368,33280
20160801-114514,0,1,0,1,3899904,3899904,33280
20160801-114514,0,1,0,1,3965440,3965440,33280
20160801-114514,0,1,0,1,4030976,4030976,33280
20160801-114514,0,1,0,1,4096512,4096512,33280
20160801-114514,0,1,0,1,4162048,4162048,33280
20160801-114514,0,1,0,1,4227584,4227584,33280
20160801-114514,0,1,0,1,4293120,4293120,33280
20160801-114514,0,1,0,1,4358656,4358656,33280
20160801-114514,0,1,0,1,4424192,4424192,33280
20160801-114514,0,1,0,1,4489728,4489728,33280
20160801-114514,0,1,0,1,4555264,4555264,33280
20160801-114514,0,1,0,1,4620800,4620800,33280
20160801-114514,0,1,0,1,4686336,4686336,33280
20160801-114514,0,1,0,1,4751872,4751872,33280
20160801-114514,0,1,0,1,4817408,4817408,33280
20160801-114514,0,1,0,1,4882944,4882944,33280
20160801-114514,0,1,0,1,4948480,4948480,33280
20160801-114514,0,1,0,1,5014016,5014016,33280
20160801-114514,0,1,0,1,5079552,5079552,33280
20160801-114514,0,1,0,1,5145088,5145088,33280
20160801-114514,0,1,0,1,5210624,5210624,33280
20160801-114514,0,1,0,1,5276160,5276160,33280
20160801-114515,0,1,0,1,5341696,5341696,33280
20160801-114515,0,1,0,1,5407232,5407232,33280
20160801-114515,0,1,0,1,5472768,5472768,33280
20160801-114515,0,1,0,1,5538304,5538304,33280
20160801-114515,0,1,0,1,5603840,5603840,33280
20160801-114515,0,1,0,1,5669376,5669376,33280
20160801-114515,0,1,0,1,5734912,5734912,33280
20160801-114515,0,1,0,1,5800448,5800448,33280
20160801-114515,0,1,0,1,5865984,5865984,33280
20160801-114515,0,1,0,1,5931520,5931520,33280
20160801-114515,0,1,0,1,5997056,5997056,33280
20160801-114515,0,1,0,1,6062592,6062592,33280
20160801-114515,0,1,0,1,6128128,6128128,33280
20160801-114515,0,1,0,1,6193664,6193664,33280
20160801-114515,0,1,0,1,6259200,6259200,33280
20160801-114515,0,1,0,1,6324736,6324736,33280
20160801-114515,0,1,0,1,6390272,6390272,33280
20160801-114515,0,1,0,1,6455808,6455808,33280
20160801-114515,0,1,0,1,6521344,6521344,33280
20160801-114515,0,1,0,1,6586880,6586880,33280
20160801-114515,0,1,0,1,6652416,6652416,33280
20160801-114515,0,1,0,1,6717952,6717952,33280
20160801-114515,0,1,0,1,6783488,6783488,33280
20160801-114515,0,1,0,1,6849024,6849024,33280
20160801-114515,0,1,0,1,6914560,6914560,33280
20160801-114515,0,1,0,1,6980096,6980096,33280
20160801-114515,0,1,0,1,7045632,7045632,33280
20160801-114515,0,1,0,1,7111168,7111168,33280
20160801-114515,0,1,0,1,7176704,7176704,33280
20160801-114515,0,1,0,1,7242240,7242240,33280
20160801-114515,0,1,0,1,7307776,7307776,33280
20160801-114515,0,1,0,1,7373312,7373312,33280
20160801-114515,0,1,0,1,7438848,7438848,33280
20160801-114515,0,1,0,1,7504384,7504384,33280
20160801-114515,0,1,0,1,7569920,7569920,33280
20160801-114515,0,1,0,1,7635456,7635456,33280
20160801-114515,0,1,0,1,7700992,7700992,33280
20160801-114515,0,1,0,1,7766528,7766528,33280
20160801-114515,0,1,0,1,7832064,7832064,33280
20160801-114515,0,1,0,1,7897600,7897600,33280
20160801-114515,0,1,0,1,7963136,7963136,33280
20160801-114515,0,1,0,1,8028672,8028672,33280
20160801-114515,0,1,0,1,8094208,8094208,33280
20160801-114515,0,1,0,1,8159744,8159744,33280
20160801-114515,0,1,0,1,8225280,8225280,33280
20160801-114515,0,1,0,1,8290816,8290816,33280
20160801-114515,0,1,0,1,8356352,8356352,33280
20160801-114515,0,1,0,1,8421888,8421888,33280
20160801-114515,0,1,0,1,8487424,8487424,33280
20160801-114515,0,1,0,1,8552960,8552960,33280
20160801-114515,0,1,0,1,8618496,8618496,33280
20160801-114515,0,1,0,1,8684032,8684032,33280
20160801-114515,0,1,0,1,8749568,8749568,33280
20160801-114515,0,1,0,1,8815104,8815104,33280
20160801-114515,0,1,0,1,8880640,8880640,33280
20160801-114515,0,1,0,1,8946176,8946176,33280
20160801-114515,0,1,0,1,9011712,9011712,33280
20160801-114515,0,1,0,1,9077248,9077248,33280
20160801-114515,0,1,0,1,9142784,9142784,33280
20160801-114515,0,1,0,1,9208320,9208320,33280
20160801-114515,0,1,0,1,9273856,9273856,33280
20160801-114515,0,1,0,1,9339392,9339392,33280
20160801-114515,0,1,0,1,9404928,9404928,33280
20160801-114515,0,1,0,1,9470464,9470464,33280
20160801-114515,0,1,0,1,9536000,9536000,33280
20160801-114515,0,1,0,1,9601536,9601536,33280
20160801-114515,0,1,0,1,9667072,9667072,33280
20160801-114515,0,1,0,1,9732608,9732608,33280
20160801-114515,0,1,0,1,9798144,9798144,33280
20160801-114515,0,1,0,1,9863680,9863680,33280
20160801-114515,0,1,0,1,9929216,9929216,33280
20160801-114515,0,1,0,1,9994752,9994752,33280
20160801-114515,0,1,0,1,10060288,10060288,33280
20160801-114515,0,1,0,1,10125824,10125824,33280
20160801-114515,0,1,0,1,10191360,10191360,33280
20160801-114515,0,1,0,1,10256896,10256896,33280
20160801-114515,0,1,0,1,10322432,10322432,33280
20160801-114515,0,1,0,1,10387968,10387968,33280
20160801-114515,0,1,0,1,10453504,10453504,33280
20160801-114515,0,1,0,1,10519040,10519040,33280
20160801-114515,0,1,0,1,10584576,10584576,33280
20160801-114515,0,1,0,1,10650112,10650112,33280
20160801-114515,0,1,0,1,10715648,10715648,33280
20160801-114515,0,1,0,1,10781184,10781184,33280
