time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 23:06:21.780914,0,1,0,1,0,0,0,0,0,1,2214658049,0
20160803 23:06:21.796538,0,1,0,1,0,0,0,0,0,1,2248212481,0
20160803 23:06:21.812164,0,1,0,1,0,0,0,0,0,1,2281766913,0
20160803 23:06:21.827788,0,1,0,1,0,0,0,0,0,1,2315321345,0
20160803 23:06:21.843414,0,1,0,1,0,0,0,0,0,1,2348875777,0
20160803 23:06:21.859038,0,1,0,1,0,0,0,0,0,1,2382430209,0
20160803 23:06:21.874664,0,1,0,1,0,0,0,0,0,1,2415984641,0
20160803 23:06:21.890288,0,1,0,1,0,0,0,0,0,1,2449539073,0
20160803 23:06:21.905914,0,1,0,1,0,0,0,0,0,1,2483093505,0
20160803 23:06:21.921538,0,1,0,1,0,0,0,0,0,1,2516647937,0
20160803 23:06:21.937164,0,1,0,1,0,0,0,0,0,1,2550202369,0
20160803 23:06:21.952788,0,1,0,1,0,0,0,0,0,1,2583756801,0
20160803 23:06:21.968414,0,1,0,1,0,0,0,0,0,1,2617311233,0
20160803 23:06:21.984038,0,1,0,1,0,0,0,0,0,1,2650865665,0
20160803 23:06:21.999664,0,1,0,1,0,0,0,0,0,1,2684420097,0
20160803 23:06:22.015288,0,1,0,1,0,0,0,0,0,1,2717974529,0
20160803 23:06:22.030914,0,1,0,1,0,0,0,0,0,1,2751528961,0
20160803 23:06:22.046538,0,1,0,1,0,0,0,0,0,1,2785083393,0
20160803 23:06:22.062164,0,1,0,1,0,0,0,0,0,1,2818637825,0
20160803 23:06:22.077788,0,1,0,1,0,0,0,0,0,1,2852192257,0
20160803 23:06:22.093414,0,1,0,1,0,0,0,0,0,1,2885746689,0
20160803 23:06:22.109038,0,1,0,1,0,0,0,0,0,1,2919301121,0
20160803 23:06:22.124664,0,1,0,1,0,0,0,0,0,1,2952855553,0
20160803 23:06:22.140288,0,1,0,1,0,0,0,0,0,1,2986409985,0
20160803 23:06:22.155914,0,1,0,1,0,0,0,0,0,1,3019964417,0
20160803 23:06:22.171538,0,1,0,1,0,0,0,0,0,1,3053518849,0
20160803 23:06:22.187164,0,1,0,1,0,0,0,0,0,1,3087073281,0
20160803 23:06:22.202788,0,1,0,1,0,0,0,0,0,1,3120627713,0
20160803 23:06:22.218414,0,1,0,1,0,0,0,0,0,1,3154182145,0
20160803 23:06:22.234038,0,1,0,1,0,0,0,0,0,1,3187736577,0
20160803 23:06:22.249664,0,1,0,1,0,0,0,0,0,1,3221291009,0
20160803 23:06:22.265288,0,1,0,1,0,0,0,0,0,1,3254845441,0
20160803 23:06:22.280914,0,1,0,1,0,0,0,0,0,1,3288399873,0
20160803 23:06:22.296538,0,1,0,1,0,0,0,0,0,1,3321954305,0
20160803 23:06:22.312164,0,1,0,1,0,0,0,0,0,1,3355508737,0
20160803 23:06:22.327788,0,1,0,1,0,0,0,0,0,1,3389063169,0
20160803 23:06:22.343414,0,1,0,1,0,0,0,0,0,1,3422617601,0
20160803 23:06:22.359038,0,1,0,1,0,0,0,0,0,1,3456172033,0
20160803 23:06:22.374664,0,1,0,1,0,0,0,0,0,1,3489726465,0
20160803 23:06:22.390288,0,1,0,1,0,0,0,0,0,1,3523280897,0
20160803 23:06:22.405914,0,1,0,1,0,0,0,0,0,1,3556835329,0
20160803 23:06:22.421538,0,1,0,1,0,0,0,0,0,1,3590389761,0
20160803 23:06:22.437164,0,1,0,1,0,0,0,0,0,1,3623944193,0
20160803 23:06:22.452788,0,1,0,1,0,0,0,0,0,1,3657498625,0
20160803 23:06:22.468414,0,1,0,1,0,0,0,0,0,1,3691053057,0
20160803 23:06:22.484038,0,1,0,1,0,0,0,0,0,1,3724607489,0
20160803 23:06:22.499664,0,1,0,1,0,0,0,0,0,1,3758161921,0
20160803 23:06:22.515288,0,1,0,1,0,0,0,0,0,1,3791716353,0
20160803 23:06:22.530914,0,1,0,1,0,0,0,0,0,1,3825270785,0
20160803 23:06:22.546538,0,1,0,1,0,0,0,0,0,1,3858825217,0
20160803 23:06:22.562164,0,1,0,1,0,0,0,0,0,1,3892379649,0
20160803 23:06:22.577788,0,1,0,1,0,0,0,0,0,1,3925934081,0
20160803 23:06:22.593414,0,1,0,1,0,0,0,0,0,1,3959488513,0
20160803 23:06:22.609038,0,1,0,1,0,0,0,0,0,1,3993042945,0
20160803 23:06:22.624664,0,1,0,1,0,0,0,0,0,1,4026597377,0
20160803 23:06:22.640288,0,1,0,1,0,0,0,0,0,1,4060151809,0
20160803 23:06:22.655914,0,1,0,1,0,0,0,0,0,1,4093706241,0
20160803 23:06:22.671538,0,1,0,1,0,0,0,0,0,1,4127260673,0
20160803 23:06:22.687164,0,1,0,1,0,0,0,0,0,1,4160815105,0
20160803 23:06:22.702788,0,1,0,1,0,0,0,0,0,1,4194369537,0
20160803 23:06:22.718414,0,1,0,1,0,0,0,0,0,1,4227923969,0
20160803 23:06:22.734038,0,1,0,1,0,0,0,0,0,1,4261478401,0
20160803 23:06:22.749664,0,1,0,1,0,0,0,0,0,2,65537,0
20160803 23:06:22.765288,0,1,0,1,0,0,0,0,0,2,33619969,0
20160803 23:06:22.780914,0,1,0,1,0,0,0,0,0,2,67174401,0
20160803 23:06:22.796538,0,1,0,1,0,0,0,0,0,2,100728833,0
20160803 23:06:22.812164,0,1,0,1,0,0,0,0,0,2,134283265,0
20160803 23:06:22.827788,0,1,0,1,0,0,0,0,0,2,167837697,0
20160803 23:06:22.843414,0,1,0,1,0,0,0,0,0,2,201392129,0
20160803 23:06:22.859038,0,1,0,1,0,0,0,0,0,2,234946561,0
20160803 23:06:22.874664,0,1,0,1,0,0,0,0,0,2,268500993,0
20160803 23:06:22.890288,0,1,0,1,0,0,0,0,0,2,302055425,0
20160803 23:06:22.905914,0,1,0,1,0,0,0,0,0,2,335609857,0
20160803 23:06:22.921538,0,1,0,1,0,0,0,0,0,2,369164289,0
20160803 23:06:22.937164,0,1,0,1,0,0,0,0,0,2,402718721,0
20160803 23:06:22.952788,0,1,0,1,0,0,0,0,0,2,436273153,0
20160803 23:06:22.968414,0,1,0,1,0,0,0,0,0,2,469827585,0
20160803 23:06:22.984038,0,1,0,1,0,0,0,0,0,2,503382017,0
20160803 23:06:22.999664,0,1,0,1,0,0,0,0,0,2,536936449,0
20160803 23:06:23.015288,0,1,0,1,0,0,0,0,0,2,570490881,0
20160803 23:06:23.030914,0,1,0,1,0,0,0,0,0,2,604045313,0
20160803 23:06:23.046538,0,1,0,1,0,0,0,0,0,2,637599745,0
20160803 23:06:23.062164,0,1,0,1,0,0,0,0,0,2,671154177,0
20160803 23:06:23.077788,0,1,0,1,0,0,0,0,0,2,704708609,0
20160803 23:06:23.093414,0,1,0,1,0,0,0,0,0,2,738263041,0
20160803 23:06:23.109038,0,1,0,1,0,0,0,0,0,2,771817473,0
20160803 23:06:23.124664,0,1,0,1,0,0,0,0,0,2,805371905,0
20160803 23:06:23.140288,0,1,0,1,0,0,0,0,0,2,838926337,0
20160803 23:06:23.155914,0,1,0,1,0,0,0,0,0,2,872480769,0
20160803 23:06:23.171538,0,1,0,1,0,0,0,0,0,2,906035201,0
20160803 23:06:23.187164,0,1,0,1,0,0,0,0,0,2,939589633,0
20160803 23:06:23.202788,0,1,0,1,0,0,0,0,0,2,973144065,0
20160803 23:06:23.218414,0,1,0,1,0,0,0,0,0,2,1006698497,0
20160803 23:06:23.234038,0,1,0,1,0,0,0,0,0,2,1040252929,0
20160803 23:06:23.249664,0,1,0,1,0,0,0,0,0,2,1073807361,0
20160803 23:06:23.265288,0,1,0,1,0,0,0,0,0,2,1107361793,0
20160803 23:06:23.280914,0,1,0,1,0,0,0,0,0,2,1140916225,0
20160803 23:06:23.296538,0,1,0,1,0,0,0,0,0,2,1174470657,0
20160803 23:06:23.312164,0,1,0,1,0,0,0,0,0,2,1208025089,0
20160803 23:06:23.327788,0,1,0,1,0,0,0,0,0,2,1241579521,0
20160803 23:06:23.343414,0,1,0,1,0,0,0,0,0,2,1275133953,0
20160803 23:06:23.359038,0,1,0,1,0,0,0,0,0,2,1308688385,0
20160803 23:06:23.374664,0,1,0,1,0,0,0,0,0,2,1342242817,0
20160803 23:06:23.390288,0,1,0,1,0,0,0,0,0,2,1375797249,0
20160803 23:06:23.405914,0,1,0,1,0,0,0,0,0,2,1409351681,0
20160803 23:06:23.421538,0,1,0,1,0,0,0,0,0,2,1442906113,0
20160803 23:06:23.437164,0,1,0,1,0,0,0,0,0,2,1476460545,0
20160803 23:06:23.452788,0,1,0,1,0,0,0,0,0,2,1510014977,0
20160803 23:06:23.468414,0,1,0,1,0,0,0,0,0,2,1543569409,0
20160803 23:06:23.484038,0,1,0,1,0,0,0,0,0,2,1577123841,0
20160803 23:06:23.499664,0,1,0,1,0,0,0,0,0,2,1610678273,0
20160803 23:06:23.515288,0,1,0,1,0,0,0,0,0,2,1644232705,0
20160803 23:06:23.530914,0,1,0,1,0,0,0,0,0,2,1677787137,0
20160803 23:06:23.546538,0,1,0,1,0,0,0,0,0,2,1711341569,0
20160803 23:06:23.562164,0,1,0,1,0,0,0,0,0,2,1744896001,0
20160803 23:06:23.577788,0,1,0,1,0,0,0,0,0,2,1778450433,0
20160803 23:06:23.593414,0,1,0,1,0,0,0,0,0,2,1812004865,0
20160803 23:06:23.609038,0,1,0,1,0,0,0,0,0,2,1845559297,0
20160803 23:06:23.624664,0,1,0,1,0,0,0,0,0,2,1879113729,0
20160803 23:06:23.640288,0,1,0,1,0,0,0,0,0,2,1912668161,0
20160803 23:06:23.655914,0,1,0,1,0,0,0,0,0,2,1946222593,0
20160803 23:06:23.671538,0,1,0,1,0,0,0,0,0,2,1979777025,0
20160803 23:06:23.687164,0,1,0,1,0,0,0,0,0,2,2013331457,0
20160803 23:06:23.702788,0,1,0,1,0,0,0,0,0,2,2046885889,0
20160803 23:06:23.718414,0,1,0,1,0,0,0,0,0,2,2080440321,0
20160803 23:06:23.734038,0,1,0,1,0,0,0,0,0,2,2113994753,0
20160803 23:06:23.749664,0,1,0,1,0,0,0,0,0,2,2147549185,0
20160803 23:06:23.765288,0,1,0,1,0,0,0,0,0,2,2181103617,0
20160803 23:06:23.780914,0,1,0,1,0,0,0,0,0,2,2214658049,0
20160803 23:06:23.796538,0,1,0,1,0,0,0,0,0,2,2248212481,0
20160803 23:06:23.812164,0,1,0,1,0,0,0,0,0,2,2281766913,0
20160803 23:06:23.827788,0,1,0,1,0,0,0,0,0,2,2315321345,0
20160803 23:06:23.843414,0,1,0,1,0,0,0,0,0,2,2348875777,0
20160803 23:06:23.859038,0,1,0,1,0,0,0,0,0,2,2382430209,0
20160803 23:06:23.874664,0,1,0,1,0,0,0,0,0,2,2415984641,0
20160803 23:06:23.890288,0,1,0,1,0,0,0,0,0,2,2449539073,0
20160803 23:06:23.905914,0,1,0,1,0,0,0,0,0,2,2483093505,0
20160803 23:06:23.921538,0,1,0,1,0,0,0,0,0,2,2516647937,0
20160803 23:06:23.937164,0,1,0,1,0,0,0,0,0,2,2550202369,0
20160803 23:06:23.952788,0,1,0,1,0,0,0,0,0,2,2583756801,0
20160803 23:06:23.968414,0,1,0,1,0,0,0,0,0,2,2617311233,0
20160803 23:06:23.984038,0,1,0,1,0,0,0,0,0,2,2650865665,0
20160803 23:06:23.999664,0,1,0,1,0,0,0,0,0,2,2684420097,0
20160803 23:06:24.015288,0,1,0,1,0,0,0,0,0,2,2717974529,0
20160803 23:06:24.030914,0,1,0,1,0,0,0,0,0,2,2751528961,0
20160803 23:06:24.046538,0,1,0,1,0,0,0,0,0,2,2785083393,0
20160803 23:06:24.062164,0,1,0,1,0,0,0,0,0,2,2818637825,0
20160803 23:06:24.077788,0,1,0,1,0,0,0,0,0,2,2852192257,0
20160803 23:06:24.093414,0,1,0,1,0,0,0,0,0,2,2885746689,0
20160803 23:06:24.109038,0,1,0,1,0,0,0,0,0,2,2919301121,0
20160803 23:06:24.124664,0,1,0,1,0,0,0,0,0,2,2952855553,0
20160803 23:06:24.140288,0,1,0,1,0,0,0,0,0,2,2986409985,0
20160803 23:06:24.155914,0,1,0,1,0,0,0,0,0,2,3019964417,0
20160803 23:06:24.171538,0,1,0,1,0,0,0,0,0,2,3053518849,0
20160803 23:06:24.187164,0,1,0,1,0,0,0,0,0,2,3087073281,0
20160803 23:06:24.202788,0,1,0,1,0,0,0,0,0,2,3120627713,0
20160803 23:06:24.218414,0,1,0,1,0,0,0,0,0,2,3154182145,0
20160803 23:06:24.234038,0,1,0,1,0,0,0,0,0,2,3187736577,0
20160803 23:06:24.249664,0,1,0,1,0,0,0,0,0,2,3221291009,0
20160803 23:06:24.265288,0,1,0,1,0,0,0,0,0,2,3254845441,0
20160803 23:06:24.280914,0,1,0,1,0,0,0,0,0,2,3288399873,0
20160803 23:06:24.296538,0,1,0,1,0,0,0,0,0,2,3321954305,0
20160803 23:06:24.312164,0,1,0,1,0,0,0,0,0,2,3355508737,0
20160803 23:06:24.327788,0,1,0,1,0,0,0,0,0,2,3389063169,0
20160803 23:06:24.343414,0,1,0,1,0,0,0,0,0,2,3422617601,0
20160803 23:06:24.359038,0,1,0,1,0,0,0,0,0,2,3456172033,0
20160803 23:06:24.374664,0,1,0,1,0,0,0,0,0,2,3489726465,0
20160803 23:06:24.390288,0,1,0,1,0,0,0,0,0,2,3523280897,0
20160803 23:06:24.405914,0,1,0,1,0,0,0,0,0,2,3556835329,0
20160803 23:06:24.421538,0,1,0,1,0,0,0,0,0,2,3590389761,0
20160803 23:06:24.437164,0,1,0,1,0,0,0,0,0,2,3623944193,0
20160803 23:06:24.452788,0,1,0,1,0,0,0,0,0,2,3657498625,0
20160803 23:06:24.468414,0,1,0,1,0,0,0,0,0,2,3691053057,0
20160803 23:06:24.484038,0,1,0,1,0,0,0,0,0,2,3724607489,0
20160803 23:06:24.499664,0,1,0,1,0,0,0,0,0,2,3758161921,0
20160803 23:06:24.515288,0,1,0,1,0,0,0,0,0,2,3791716353,0
20160803 23:06:24.530914,0,1,0,1,0,0,0,0,0,2,3825270785,0
20160803 23:06:24.546538,0,1,0,1,0,0,0,0,0,2,3858825217,0
20160803 23:06:24.562164,0,1,0,1,0,0,0,0,0,2,3892379649,0
20160803 23:06:24.577788,0,1,0,1,0,0,0,0,0,2,3925934081,0
20160803 23:06:24.593414,0,1,0,1,0,0,0,0,0,2,3959488513,0
20160803 23:06:24.609038,0,1,0,1,0,0,0,0,0,2,3993042945,0
20160803 23:06:24.624664,0,1,0,1,0,0,0,0,0,2,4026597377,0
20160803 23:06:24.640288,0,1,0,1,0,0,0,0,0,2,4060151809,0
20160803 23:06:24.655914,0,1,0,1,0,0,0,0,0,2,4093706241,0
20160803 23:06:24.671538,0,1,0,1,0,0,0,0,0,2,4127260673,0
20160803 23:06:24.687164,0,1,0,1,0,0,0,0,0,2,4160815105,0
20160803 23:06:24.702788,0,1,0,1,0,0,0,0,0,2,4194369537,0
20160803 23:06:24.718414,0,1,0,1,0,0,0,0,0,2,4227923969,0
20160803 23:06:24.734038,0,1,0,1,0,0,0,0,0,2,4261478401,0
20160803 23:06:24.749664,0,1,0,1,0,0,0,0,0,3,65537,0
20160803 23:06:24.765288,0,1,0,1,0,0,0,0,0,3,33619969,0
20160803 23:06:24.780914,0,1,0,1,0,0,0,0,0,3,67174401,0
20160803 23:06:24.796538,0,1,0,1,0,0,0,0,0,3,100728833,0
20160803 23:06:24.812164,0,1,0,1,0,0,0,0,0,3,134283265,0
20160803 23:06:24.827788,0,1,0,1,0,0,0,0,0,3,167837697,0
20160803 23:06:24.843414,0,1,0,1,0,0,0,0,0,3,201392129,0
20160803 23:06:24.859038,0,1,0,1,0,0,0,0,0,3,234946561,0
20160803 23:06:24.874664,0,1,0,1,0,0,0,0,0,3,268500993,0
20160803 23:06:24.890288,0,1,0,1,0,0,0,0,0,3,302055425,0
20160803 23:06:24.905914,0,1,0,1,0,0,0,0,0,3,335609857,0
20160803 23:06:24.921538,0,1,0,1,0,0,0,0,0,3,369164289,0
20160803 23:06:24.937164,0,1,0,1,0,0,0,0,0,3,402718721,0
20160803 23:06:24.952788,0,1,0,1,0,0,0,0,0,3,436273153,0
20160803 23:06:24.968414,0,1,0,1,0,0,0,0,0,3,469827585,0
20160803 23:06:24.984038,0,1,0,1,0,0,0,0,0,3,503382017,0
20160803 23:06:24.999664,0,1,0,1,0,0,0,0,0,3,536936449,0
20160803 23:06:25.015288,0,1,0,1,0,0,0,0,0,3,570490881,0
20160803 23:06:25.030914,0,1,0,1,0,0,0,0,0,3,604045313,0
20160803 23:06:25.046538,0,1,0,1,0,0,0,0,0,3,637599745,0
20160803 23:06:25.062164,0,1,0,1,0,0,0,0,0,3,671154177,0
20160803 23:06:25.077788,0,1,0,1,0,0,0,0,0,3,704708609,0
20160803 23:06:25.093414,0,1,0,1,0,0,0,0,0,3,738263041,0
20160803 23:06:25.109038,0,1,0,1,0,0,0,0,0,3,771817473,0
20160803 23:06:25.124664,0,1,0,1,0,0,0,0,0,3,805371905,0
20160803 23:06:25.140288,0,1,0,1,0,0,0,0,0,3,838926337,0
20160803 23:06:25.155914,0,1,0,1,0,0,0,0,0,3,872480769,0
20160803 23:06:25.171538,0,1,0,1,0,0,0,0,0,3,906035201,0
20160803 23:06:25.187164,0,1,0,1,0,0,0,0,0,3,939589633,0
20160803 23:06:25.202788,0,1,0,1,0,0,0,0,0,3,973144065,0
20160803 23:06:25.218414,0,1,0,1,0,0,0,0,0,3,1006698497,0
20160803 23:06:25.234038,0,1,0,1,0,0,0,0,0,3,1040252929,0
20160803 23:06:25.249664,0,1,0,1,0,0,0,0,0,3,1073807361,0
20160803 23:06:25.265288,0,1,0,1,0,0,0,0,0,3,1107361793,0
20160803 23:06:25.280914,0,1,0,1,0,0,0,0,0,3,1140916225,0
20160803 23:06:25.296538,0,1,0,1,0,0,0,0,0,3,1174470657,0
20160803 23:06:25.312164,0,1,0,1,0,0,0,0,0,3,1208025089,0
20160803 23:06:25.327788,0,1,0,1,0,0,0,0,0,3,1241579521,0
20160803 23:06:25.343414,0,1,0,1,0,0,0,0,0,3,1275133953,0
20160803 23:06:25.359038,0,1,0,1,0,0,0,0,0,3,1308688385,0
20160803 23:06:25.374664,0,1,0,1,0,0,0,0,0,3,1342242817,0
20160803 23:06:25.390288,0,1,0,1,0,0,0,0,0,3,1375797249,0
20160803 23:06:25.405914,0,1,0,1,0,0,0,0,0,3,1409351681,0
20160803 23:06:25.421538,0,1,0,1,0,0,0,0,0,3,1442906113,0
20160803 23:06:25.437164,0,1,0,1,0,0,0,0,0,3,1476460545,0
20160803 23:06:25.452788,0,1,0,1,0,0,0,0,0,3,1510014977,0
20160803 23:06:25.468414,0,1,0,1,0,0,0,0,0,3,1543569409,0
20160803 23:06:25.484038,0,1,0,1,0,0,0,0,0,3,1577123841,0
20160803 23:06:25.499664,0,1,0,1,0,0,0,0,0,3,1610678273,0
20160803 23:06:25.515288,0,1,0,1,0,0,0,0,0,3,1644232705,0
20160803 23:06:25.530914,0,1,0,1,0,0,0,0,0,3,1677787137,0
20160803 23:06:25.546538,0,1,0,1,0,0,0,0,0,3,1711341569,0
20160803 23:06:25.562164,0,1,0,1,0,0,0,0,0,3,1744896001,0
20160803 23:06:25.577788,0,1,0,1,0,0,0,0,0,3,1778450433,0
20160803 23:06:25.593414,0,1,0,1,0,0,0,0,0,3,1812004865,0
20160803 23:06:25.609038,0,1,0,1,0,0,0,0,0,3,1845559297,0
20160803 23:06:25.624664,0,1,0,1,0,0,0,0,0,3,1879113729,0
20160803 23:06:25.640288,0,1,0,1,0,0,0,0,0,3,1912668161,0
20160803 23:06:25.655914,0,1,0,1,0,0,0,0,0,3,1946222593,0
20160803 23:06:25.671538,0,1,0,1,0,0,0,0,0,3,1979777025,0
20160803 23:06:25.687164,0,1,0,1,0,0,0,0,0,3,2013331457,0
20160803 23:06:25.702788,0,1,0,1,0,0,0,0,0,3,2046885889,0
20160803 23:06:25.718414,0,1,0,1,0,0,0,0,0,3,2080440321,0
20160803 23:06:25.734038,0,1,0,1,0,0,0,0,0,3,2113994753,0
20160803 23:06:25.749664,0,1,0,1,0,0,0,0,0,3,2147549185,0
20160803 23:06:25.765288,0,1,0,1,0,0,0,0,0,3,2181103617,0
20160803 23:06:25.780914,0,1,0,1,0,0,0,0,0,3,2214658049,0
20160803 23:06:25.796538,0,1,0,1,0,0,0,0,0,3,2248212481,0
20160803 23:06:25.812164,0,1,0,1,0,0,0,0,0,3,2281766913,0
20160803 23:06:25.827788,0,1,0,1,0,0,0,0,0,3,2315321345,0
20160803 23:06:25.843414,0,1,0,1,0,0,0,0,0,3,2348875777,0
20160803 23:06:25.859038,0,1,0,1,0,0,0,0,0,3,2382430209,0
20160803 23:06:25.874664,0,1,0,1,0,0,0,0,0,3,2415984641,0
20160803 23:06:25.890288,0,1,0,1,0,0,0,0,0,3,2449539073,0
20160803 23:06:25.905914,0,1,0,1,0,0,0,0,0,3,2483093505,0
20160803 23:06:25.921538,0,1,0,1,0,0,0,0,0,3,2516647937,0
20160803 23:06:25.937164,0,1,0,1,0,0,0,0,0,3,2550202369,0
20160803 23:06:25.952788,0,1,0,1,0,0,0,0,0,3,2583756801,0
20160803 23:06:25.968414,0,1,0,1,0,0,0,0,0,3,2617311233,0
20160803 23:06:25.984038,0,1,0,1,0,0,0,0,0,3,2650865665,0
