time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-115530,0,1,0,1,13993985,13993985,100353
20160801-115530,0,1,0,1,14059521,14059521,100353
20160801-115530,0,1,0,1,14125057,14125057,100353
20160801-115530,0,1,0,1,14190593,14190593,100353
20160801-115530,0,1,0,1,14256129,14256129,100353
20160801-115530,0,1,0,1,14321665,14321665,100353
20160801-115530,0,1,0,1,14387201,14387201,100353
20160801-115530,0,1,0,1,14452737,14452737,100353
20160801-115530,0,1,0,1,14518273,14518273,100353
20160801-115530,0,1,0,1,14583809,14583809,100353
20160801-115530,0,1,0,1,14649345,14649345,100353
20160801-115530,0,1,0,1,14714881,14714881,100353
20160801-115530,0,1,0,1,14780417,14780417,100353
20160801-115530,0,1,0,1,14845953,14845953,100353
20160801-115530,0,1,0,1,14911489,14911489,100353
20160801-115530,0,1,0,1,14977025,14977025,100353
20160801-115530,0,1,0,1,15042561,15042561,100353
20160801-115530,0,1,0,1,15108097,15108097,100353
20160801-115530,0,1,0,1,15173633,15173633,100353
20160801-115530,0,1,0,1,15239169,15239169,100353
20160801-115530,0,1,0,1,15304705,15304705,100353
20160801-115530,0,1,0,1,15370241,15370241,100353
20160801-115530,0,1,0,1,15435777,15435777,100353
20160801-115530,0,1,0,1,15501313,15501313,100353
20160801-115530,0,1,0,1,15566849,15566849,100353
20160801-115530,0,1,0,1,15632385,15632385,100353
20160801-115530,0,1,0,1,15697921,15697921,100353
20160801-115530,0,1,0,1,15763457,15763457,100353
20160801-115530,0,1,0,1,15828993,15828993,100353
20160801-115530,0,1,0,1,15894529,15894529,100353
20160801-115530,0,1,0,1,15960065,15960065,100353
20160801-115530,0,1,0,1,16025601,16025601,100353
20160801-115530,0,1,0,1,16091137,16091137,100353
20160801-115530,0,1,0,1,16156673,16156673,100353
20160801-115530,0,1,0,1,16222209,16222209,100353
20160801-115530,0,1,0,1,16287745,16287745,100353
20160801-115530,0,1,0,1,16353281,16353281,100353
20160801-115530,0,1,0,1,16418817,16418817,100353
20160801-115530,0,1,0,1,16484353,16484353,100353
20160801-115530,0,1,0,1,16549889,16549889,100353
20160801-115531,0,1,0,1,16615425,16615425,100353
20160801-115531,0,1,0,1,16680961,16680961,100353
20160801-115531,0,1,0,1,16746497,16746497,100353
20160801-115531,0,1,0,1,35073,35073,100609
20160801-115531,0,1,0,1,100609,100609,100609
20160801-115531,0,1,0,1,166145,166145,100609
20160801-115531,0,1,0,1,231681,231681,100609
20160801-115531,0,1,0,1,297217,297217,100609
20160801-115531,0,1,0,1,362753,362753,100609
20160801-115531,0,1,0,1,428289,428289,100609
20160801-115531,0,1,0,1,493825,493825,100609
20160801-115531,0,1,0,1,559361,559361,100609
20160801-115531,0,1,0,1,624897,624897,100609
20160801-115531,0,1,0,1,690433,690433,100609
20160801-115531,0,1,0,1,755969,755969,100609
20160801-115531,0,1,0,1,821505,821505,100609
20160801-115531,0,1,0,1,887041,887041,100609
20160801-115531,0,1,0,1,952577,952577,100609
20160801-115531,0,1,0,1,1018113,1018113,100609
20160801-115531,0,1,0,1,1083649,1083649,100609
20160801-115531,0,1,0,1,1149185,1149185,100609
20160801-115531,0,1,0,1,1214721,1214721,100609
20160801-115531,0,1,0,1,1280257,1280257,100609
20160801-115531,0,1,0,1,1345793,1345793,100609
20160801-115531,0,1,0,1,1411329,1411329,100609
20160801-115531,0,1,0,1,1476865,1476865,100609
20160801-115531,0,1,0,1,1542401,1542401,100609
20160801-115531,0,1,0,1,1607937,1607937,100609
20160801-115531,0,1,0,1,1673473,1673473,100609
20160801-115531,0,1,0,1,1739009,1739009,100609
20160801-115531,0,1,0,1,1804545,1804545,100609
20160801-115531,0,1,0,1,1870081,1870081,100609
20160801-115531,0,1,0,1,1935617,1935617,100609
20160801-115531,0,1,0,1,2001153,2001153,100609
20160801-115531,0,1,0,1,2066689,2066689,100609
20160801-115531,0,1,0,1,2132225,2132225,100609
20160801-115531,0,1,0,1,2197761,2197761,100609
20160801-115531,0,1,0,1,2263297,2263297,100609
20160801-115531,0,1,0,1,2328833,2328833,100609
20160801-115531,0,1,0,1,2394369,2394369,100609
20160801-115531,0,1,0,1,2459905,2459905,100609
20160801-115531,0,1,0,1,2525441,2525441,100609
20160801-115531,0,1,0,1,2590977,2590977,100609
20160801-115531,0,1,0,1,2656513,2656513,100609
20160801-115531,0,1,0,1,2722049,2722049,100609
20160801-115531,0,1,0,1,2787585,2787585,100609
20160801-115531,0,1,0,1,2853121,2853121,100609
20160801-115531,0,1,0,1,2918657,2918657,100609
20160801-115531,0,1,0,1,2984193,2984193,100609
20160801-115531,0,1,0,1,3049729,3049729,100609
20160801-115531,0,1,0,1,3115265,3115265,100609
20160801-115531,0,1,0,1,3180801,3180801,100609
20160801-115531,0,1,0,1,3246337,3246337,100609
20160801-115531,0,1,0,1,3311873,3311873,100609
20160801-115531,0,1,0,1,3377409,3377409,100609
20160801-115531,0,1,0,1,3442945,3442945,100609
20160801-115531,0,1,0,1,3508481,3508481,100609
20160801-115531,0,1,0,1,3574017,3574017,100609
20160801-115531,0,1,0,1,3639553,3639553,100609
20160801-115531,0,1,0,1,3705089,3705089,100609
20160801-115531,0,1,0,1,3770625,3770625,100609
20160801-115531,0,1,0,1,3836161,3836161,100609
20160801-115531,0,1,0,1,3901697,3901697,100609
20160801-115531,0,1,0,1,3967233,3967233,100609
20160801-115531,0,1,0,1,4032769,4032769,100609
20160801-115531,0,1,0,1,4098305,4098305,100609
20160801-115531,0,1,0,1,4163841,4163841,100609
20160801-115531,0,1,0,1,4229377,4229377,100609
20160801-115531,0,1,0,1,4294913,4294913,100609
20160801-115531,0,1,0,1,4360449,4360449,100609
20160801-115531,0,1,0,1,4425985,4425985,100609
20160801-115531,0,1,0,1,4491521,4491521,100609
20160801-115531,0,1,0,1,4557057,4557057,100609
20160801-115531,0,1,0,1,4622593,4622593,100609
20160801-115531,0,1,0,1,4688129,4688129,100609
20160801-115531,0,1,0,1,4753665,4753665,100609
20160801-115531,0,1,0,1,4819201,4819201,100609
20160801-115531,0,1,0,1,4884737,4884737,100609
20160801-115531,0,1,0,1,4950273,4950273,100609
20160801-115531,0,1,0,1,5015809,5015809,100609
20160801-115531,0,1,0,1,5081345,5081345,100609
20160801-115531,0,1,0,1,5146881,5146881,100609
20160801-115531,0,1,0,1,5212417,5212417,100609
20160801-115531,0,1,0,1,5277953,5277953,100609
20160801-115531,0,1,0,1,5343489,5343489,100609
20160801-115531,0,1,0,1,5409025,5409025,100609
20160801-115531,0,1,0,1,5474561,5474561,100609
20160801-115531,0,1,0,1,5540097,5540097,100609
20160801-115531,0,1,0,1,5605633,5605633,100609
20160801-115531,0,1,0,1,5671169,5671169,100609
20160801-115531,0,1,0,1,5736705,5736705,100609
20160801-115531,0,1,0,1,5802241,5802241,100609
20160801-115531,0,1,0,1,5867777,5867777,100609
20160801-115531,0,1,0,1,5998849,5998849,100609
20160801-115531,0,1,0,1,6064385,6064385,100609
20160801-115531,0,1,0,1,6129921,6129921,100609
20160801-115531,0,1,0,1,6195457,6195457,100609
20160801-115531,0,1,0,1,6260993,6260993,100609
20160801-115531,0,1,0,1,6326529,6326529,100609
20160801-115531,0,1,0,1,6392065,6392065,100609
20160801-115531,0,1,0,1,6457601,6457601,100609
20160801-115531,0,1,0,1,6523137,6523137,100609
20160801-115531,0,1,0,1,6588673,6588673,100609
20160801-115531,0,1,0,1,6654209,6654209,100609
20160801-115531,0,1,0,1,6719745,6719745,100609
20160801-115531,0,1,0,1,6785281,6785281,100609
20160801-115531,0,1,0,1,6850817,6850817,100609
20160801-115531,0,1,0,1,6916353,6916353,100609
20160801-115531,0,1,0,1,6981889,6981889,100609
20160801-115531,0,1,0,1,7047425,7047425,100609
20160801-115531,0,1,0,1,7112961,7112961,100609
20160801-115531,0,1,0,1,7178497,7178497,100609
20160801-115531,0,1,0,1,7244033,7244033,100609
20160801-115531,0,1,0,1,7309569,7309569,100609
20160801-115531,0,1,0,1,7375105,7375105,100609
20160801-115531,0,1,0,1,7440641,7440641,100609
20160801-115531,0,1,0,1,7506177,7506177,100609
20160801-115531,0,1,0,1,7571713,7571713,100609
20160801-115531,0,1,0,1,7637249,7637249,100609
20160801-115531,0,1,0,1,7702785,7702785,100609
20160801-115531,0,1,0,1,7768321,7768321,100609
20160801-115531,0,1,0,1,7833857,7833857,100609
20160801-115531,0,1,0,1,7899393,7899393,100609
20160801-115531,0,1,0,1,7964929,7964929,100609
20160801-115531,0,1,0,1,8030465,8030465,100609
20160801-115531,0,1,0,1,8096001,8096001,100609
20160801-115531,0,1,0,1,8161537,8161537,100609
20160801-115532,0,1,0,1,8227073,8227073,100609
20160801-115532,0,1,0,1,8292609,8292609,100609
20160801-115532,0,1,0,1,8358145,8358145,100609
20160801-115532,0,1,0,1,8423681,8423681,100609
20160801-115532,0,1,0,1,8489217,8489217,100609
20160801-115532,0,1,0,1,8554753,8554753,100609
20160801-115532,0,1,0,1,8620289,8620289,100609
20160801-115532,0,1,0,1,8685825,8685825,100609
20160801-115532,0,1,0,1,8751361,8751361,100609
20160801-115532,0,1,0,1,8816897,8816897,100609
20160801-115532,0,1,0,1,8882433,8882433,100609
20160801-115532,0,1,0,1,8947969,8947969,100609
20160801-115532,0,1,0,1,9013505,9013505,100609
20160801-115532,0,1,0,1,9079041,9079041,100609
20160801-115532,0,1,0,1,9144577,9144577,100609
20160801-115532,0,1,0,1,9210113,9210113,100609
20160801-115532,0,1,0,1,9275649,9275649,100609
20160801-115532,0,1,0,1,9341185,9341185,100609
20160801-115532,0,1,0,1,9406721,9406721,100609
20160801-115532,0,1,0,1,9472257,9472257,100609
20160801-115532,0,1,0,1,9537793,9537793,100609
20160801-115532,0,1,0,1,9603329,9603329,100609
20160801-115532,0,1,0,1,9668865,9668865,100609
20160801-115532,0,1,0,1,9734401,9734401,100609
20160801-115532,0,1,0,1,9799937,9799937,100609
20160801-115532,0,1,0,1,9865473,9865473,100609
20160801-115532,0,1,0,1,9931009,9931009,100609
20160801-115532,0,1,0,1,9996545,9996545,100609
20160801-115532,0,1,0,1,10062081,10062081,100609
20160801-115532,0,1,0,1,10127617,10127617,100609
20160801-115532,0,1,0,1,10193153,10193153,100609
20160801-115532,0,1,0,1,10258689,10258689,100609
20160801-115532,0,1,0,1,10324225,10324225,100609
20160801-115532,0,1,0,1,10389761,10389761,100609
20160801-115532,0,1,0,1,10455297,10455297,100609
20160801-115532,0,1,0,1,10520833,10520833,100609
20160801-115532,0,1,0,1,10586369,10586369,100609
20160801-115532,0,1,0,1,10651905,10651905,100609
20160801-115532,0,1,0,1,10717441,10717441,100609
20160801-115532,0,1,0,1,10782977,10782977,100609
20160801-115532,0,1,0,1,10848513,10848513,100609
20160801-115532,0,1,0,1,10914049,10914049,100609
20160801-115532,0,1,0,1,10979585,10979585,100609
20160801-115532,0,1,0,1,11045121,11045121,100609
20160801-115532,0,1,0,1,11110657,11110657,100609
20160801-115532,0,1,0,1,11176193,11176193,100609
20160801-115532,0,1,0,1,11241729,11241729,100609
20160801-115532,0,1,0,1,11307265,11307265,100609
20160801-115532,0,1,0,1,11372801,11372801,100609
20160801-115532,0,1,0,1,11438337,11438337,100609
20160801-115532,0,1,0,1,11503873,11503873,100609
20160801-115532,0,1,0,1,11569409,11569409,100609
20160801-115532,0,1,0,1,11634945,11634945,100609
20160801-115532,0,1,0,1,11700481,11700481,100609
20160801-115532,0,1,0,1,11766017,11766017,100609
20160801-115532,0,1,0,1,11831553,11831553,100609
20160801-115532,0,1,0,1,11897089,11897089,100609
20160801-115532,0,1,0,1,11962625,11962625,100609
20160801-115532,0,1,0,1,12028161,12028161,100609
20160801-115532,0,1,0,1,12093697,12093697,100609
20160801-115532,0,1,0,1,12159233,12159233,100609
20160801-115532,0,1,0,1,12224769,12224769,100609
20160801-115532,0,1,0,1,12290305,12290305,100609
20160801-115532,0,1,0,1,12355841,12355841,100609
20160801-115532,0,1,0,1,12421377,12421377,100609
20160801-115532,0,1,0,1,12486913,12486913,100609
20160801-115532,0,1,0,1,12552449,12552449,100609
20160801-115532,0,1,0,1,12617985,12617985,100609
20160801-115532,0,1,0,1,12683521,12683521,100609
20160801-115532,0,1,0,1,12749057,12749057,100609
20160801-115532,0,1,0,1,12814593,12814593,100609
20160801-115532,0,1,0,1,12880129,12880129,100609
20160801-115532,0,1,0,1,12945665,12945665,100609
20160801-115532,0,1,0,1,13011201,13011201,100609
20160801-115532,0,1,0,1,13076737,13076737,100609
20160801-115532,0,1,0,1,13142273,13142273,100609
20160801-115532,0,1,0,1,13207809,13207809,100609
20160801-115532,0,1,0,1,13273345,13273345,100609
20160801-115532,0,1,0,1,13338881,13338881,100609
20160801-115532,0,1,0,1,13404417,13404417,100609
20160801-115532,0,1,0,1,13469953,13469953,100609
20160801-115532,0,1,0,1,13535489,13535489,100609
20160801-115532,0,1,0,1,13601025,13601025,100609
20160801-115532,0,1,0,1,13666561,13666561,100609
20160801-115532,0,1,0,1,13732097,13732097,100609
20160801-115532,0,1,0,1,13797633,13797633,100609
20160801-115532,0,1,0,1,13863169,13863169,100609
20160801-115532,0,1,0,1,13928705,13928705,100609
20160801-115532,0,1,0,1,13994241,13994241,100609
20160801-115532,0,1,0,1,14059777,14059777,100609
20160801-115532,0,1,0,1,14125313,14125313,100609
20160801-115532,0,1,0,1,14190849,14190849,100609
20160801-115532,0,1,0,1,14256385,14256385,100609
20160801-115532,0,1,0,1,14321921,14321921,100609
20160801-115532,0,1,0,1,14387457,14387457,100609
20160801-115532,0,1,0,1,14452993,14452993,100609
20160801-115532,0,1,0,1,14518529,14518529,100609
20160801-115532,0,1,0,1,14584065,14584065,100609
20160801-115532,0,1,0,1,14649601,14649601,100609
20160801-115532,0,1,0,1,14715137,14715137,100609
20160801-115532,0,1,0,1,14780673,14780673,100609
20160801-115532,0,1,0,1,14846209,14846209,100609
20160801-115532,0,1,0,1,14911745,14911745,100609
20160801-115532,0,1,0,1,14977281,14977281,100609
20160801-115532,0,1,0,1,15042817,15042817,100609
20160801-115532,0,1,0,1,15108353,15108353,100609
20160801-115532,0,1,0,1,15173889,15173889,100609
20160801-115532,0,1,0,1,15239425,15239425,100609
20160801-115532,0,1,0,1,15304961,15304961,100609
20160801-115532,0,1,0,1,15370497,15370497,100609
20160801-115532,0,1,0,1,15436033,15436033,100609
20160801-115532,0,1,0,1,15501569,15501569,100609
20160801-115532,0,1,0,1,15567105,15567105,100609
20160801-115532,0,1,0,1,15632641,15632641,100609
20160801-115532,0,1,0,1,15698177,15698177,100609
20160801-115532,0,1,0,1,15763713,15763713,100609
20160801-115532,0,1,0,1,15829249,15829249,100609
20160801-115532,0,1,0,1,15894785,15894785,100609
20160801-115532,0,1,0,1,15960321,15960321,100609
20160801-115532,0,1,0,1,16025857,16025857,100609
20160801-115532,0,1,0,1,16091393,16091393,100609
20160801-115532,0,1,0,1,16156929,16156929,100609
20160801-115532,0,1,0,1,16222465,16222465,100609
20160801-115532,0,1,0,1,16288001,16288001,100609
20160801-115532,0,1,0,1,16353537,16353537,100609
20160801-115532,0,1,0,1,16419073,16419073,100609
20160801-115532,0,1,0,1,16484609,16484609,100609
20160801-115532,0,1,0,1,16550145,16550145,100609
20160801-115533,0,1,0,1,16615681,16615681,100609
20160801-115533,0,1,0,1,16681217,16681217,100609
20160801-115533,0,1,0,1,16746753,16746753,100609
20160801-115533,0,1,0,1,35329,35329,100865
20160801-115533,0,1,0,1,100865,100865,100865
20160801-115533,0,1,0,1,166401,166401,100865
20160801-115533,0,1,0,1,231937,231937,100865
20160801-115533,0,1,0,1,297473,297473,100865
20160801-115533,0,1,0,1,363009,363009,100865
20160801-115533,0,1,0,1,428545,428545,100865
20160801-115533,0,1,0,1,494081,494081,100865
20160801-115533,0,1,0,1,559617,559617,100865
20160801-115533,0,1,0,1,625153,625153,100865
20160801-115533,0,1,0,1,690689,690689,100865
20160801-115533,0,1,0,1,756225,756225,100865
20160801-115533,0,1,0,1,821761,821761,100865
20160801-115533,0,1,0,1,887297,887297,100865
20160801-115533,0,1,0,1,952833,952833,100865
20160801-115533,0,1,0,1,1018369,1018369,100865
20160801-115533,0,1,0,1,1083905,1083905,100865
20160801-115533,0,1,0,1,1149441,1149441,100865
20160801-115533,0,1,0,1,1214977,1214977,100865
20160801-115533,0,1,0,1,1280513,1280513,100865
20160801-115533,0,1,0,1,1346049,1346049,100865
20160801-115533,0,1,0,1,1411585,1411585,100865
20160801-115533,0,1,0,1,1477121,1477121,100865
20160801-115533,0,1,0,1,1542657,1542657,100865
20160801-115533,0,1,0,1,1608193,1608193,100865
20160801-115533,0,1,0,1,1673729,1673729,100865
20160801-115533,0,1,0,1,1739265,1739265,100865
20160801-115533,0,1,0,1,1804801,1804801,100865
20160801-115533,0,1,0,1,1870337,1870337,100865
20160801-115533,0,1,0,1,1935873,1935873,100865
20160801-115533,0,1,0,1,2001409,2001409,100865
20160801-115533,0,1,0,1,2066945,2066945,100865
20160801-115533,0,1,0,1,2132481,2132481,100865
20160801-115533,0,1,0,1,2198017,2198017,100865
20160801-115533,0,1,0,1,2263553,2263553,100865
20160801-115533,0,1,0,1,2329089,2329089,100865
20160801-115533,0,1,0,1,2394625,2394625,100865
20160801-115533,0,1,0,1,2460161,2460161,100865
20160801-115533,0,1,0,1,2525697,2525697,100865
20160801-115533,0,1,0,1,2591233,2591233,100865
20160801-115533,0,1,0,1,2656769,2656769,100865
20160801-115533,0,1,0,1,2722305,2722305,100865
20160801-115533,0,1,0,1,2787841,2787841,100865
20160801-115533,0,1,0,1,2853377,2853377,100865
20160801-115533,0,1,0,1,2918913,2918913,100865
20160801-115533,0,1,0,1,2984449,2984449,100865
20160801-115533,0,1,0,1,3049985,3049985,100865
20160801-115533,0,1,0,1,3115521,3115521,100865
20160801-115533,0,1,0,1,3181057,3181057,100865
20160801-115533,0,1,0,1,3246593,3246593,100865
20160801-115533,0,1,0,1,3312129,3312129,100865
20160801-115533,0,1,0,1,3377665,3377665,100865
20160801-115533,0,1,0,1,3443201,3443201,100865
20160801-115533,0,1,0,1,3508737,3508737,100865
20160801-115533,0,1,0,1,3574273,3574273,100865
20160801-115533,0,1,0,1,3639809,3639809,100865
20160801-115533,0,1,0,1,3705345,3705345,100865
20160801-115533,0,1,0,1,3770881,3770881,100865
20160801-115533,0,1,0,1,3836417,3836417,100865
20160801-115533,0,1,0,1,3901953,3901953,100865
20160801-115533,0,1,0,1,3967489,3967489,100865
20160801-115533,0,1,0,1,4033025,4033025,100865
20160801-115533,0,1,0,1,4098561,4098561,100865
20160801-115533,0,1,0,1,4164097,4164097,100865
20160801-115533,0,1,0,1,4229633,4229633,100865
20160801-115533,0,1,0,1,4295169,4295169,100865
20160801-115533,0,1,0,1,4360705,4360705,100865
20160801-115533,0,1,0,1,4426241,4426241,100865
20160801-115533,0,1,0,1,4491777,4491777,100865
20160801-115533,0,1,0,1,4557313,4557313,100865
20160801-115533,0,1,0,1,4622849,4622849,100865
20160801-115533,0,1,0,1,4688385,4688385,100865
20160801-115533,0,1,0,1,4753921,4753921,100865
20160801-115533,0,1,0,1,4819457,4819457,100865
20160801-115533,0,1,0,1,4884993,4884993,100865
20160801-115533,0,1,0,1,4950529,4950529,100865
20160801-115533,0,1,0,1,5016065,5016065,100865
20160801-115533,0,1,0,1,5081601,5081601,100865
20160801-115533,0,1,0,1,5147137,5147137,100865
20160801-115533,0,1,0,1,5212673,5212673,100865
20160801-115533,0,1,0,1,5278209,5278209,100865
20160801-115533,0,1,0,1,5343745,5343745,100865
20160801-115533,0,1,0,1,5409281,5409281,100865
20160801-115533,0,1,0,1,5474817,5474817,100865
20160801-115533,0,1,0,1,5540353,5540353,100865
20160801-115533,0,1,0,1,5605889,5605889,100865
20160801-115533,0,1,0,1,5671425,5671425,100865
20160801-115533,0,1,0,1,5736961,5736961,100865
20160801-115533,0,1,0,1,5802497,5802497,100865
20160801-115533,0,1,0,1,5868033,5868033,100865
20160801-115533,0,1,0,1,5933569,5933569,100865
20160801-115533,0,1,0,1,5999105,5999105,100865
20160801-115533,0,1,0,1,6064641,6064641,100865
20160801-115533,0,1,0,1,6130177,6130177,100865
20160801-115533,0,1,0,1,6195713,6195713,100865
20160801-115533,0,1,0,1,6261249,6261249,100865
20160801-115533,0,1,0,1,6326785,6326785,100865
20160801-115533,0,1,0,1,6392321,6392321,100865
20160801-115533,0,1,0,1,6457857,6457857,100865
20160801-115533,0,1,0,1,6523393,6523393,100865
20160801-115533,0,1,0,1,6588929,6588929,100865
20160801-115533,0,1,0,1,6654465,6654465,100865
20160801-115533,0,1,0,1,6720001,6720001,100865
20160801-115533,0,1,0,1,6785537,6785537,100865
20160801-115533,0,1,0,1,6851073,6851073,100865
20160801-115533,0,1,0,1,6916609,6916609,100865
20160801-115533,0,1,0,1,6982145,6982145,100865
20160801-115533,0,1,0,1,7047681,7047681,100865
20160801-115533,0,1,0,1,7113217,7113217,100865
20160801-115533,0,1,0,1,7178753,7178753,100865
20160801-115533,0,1,0,1,7244289,7244289,100865
20160801-115533,0,1,0,1,7309825,7309825,100865
20160801-115533,0,1,0,1,7375361,7375361,100865
20160801-115533,0,1,0,1,7440897,7440897,100865
20160801-115533,0,1,0,1,7506433,7506433,100865
20160801-115533,0,1,0,1,7571969,7571969,100865
20160801-115533,0,1,0,1,7637505,7637505,100865
20160801-115533,0,1,0,1,7703041,7703041,100865
20160801-115533,0,1,0,1,7768577,7768577,100865
20160801-115533,0,1,0,1,7834113,7834113,100865
20160801-115533,0,1,0,1,7899649,7899649,100865
20160801-115533,0,1,0,1,7965185,7965185,100865
20160801-115533,0,1,0,1,8030721,8030721,100865
20160801-115533,0,1,0,1,8096257,8096257,100865
20160801-115533,0,1,0,1,8161793,8161793,100865
20160801-115534,0,1,0,1,8227329,8227329,100865
20160801-115534,0,1,0,1,8292865,8292865,100865
20160801-115534,0,1,0,1,8358401,8358401,100865
20160801-115534,0,1,0,1,8423937,8423937,100865
20160801-115534,0,1,0,1,8489473,8489473,100865
20160801-115534,0,1,0,1,8555009,8555009,100865
20160801-115534,0,1,0,1,8620545,8620545,100865
20160801-115534,0,1,0,1,8686081,8686081,100865
20160801-115534,0,1,0,1,8751617,8751617,100865
20160801-115534,0,1,0,1,8817153,8817153,100865
20160801-115534,0,1,0,1,8882689,8882689,100865
20160801-115534,0,1,0,1,8948225,8948225,100865
20160801-115534,0,1,0,1,9013761,9013761,100865
20160801-115534,0,1,0,1,9079297,9079297,100865
20160801-115534,0,1,0,1,9144833,9144833,100865
20160801-115534,0,1,0,1,9210369,9210369,100865
20160801-115534,0,1,0,1,9275905,9275905,100865
20160801-115534,0,1,0,1,9341441,9341441,100865
20160801-115534,0,1,0,1,9406977,9406977,100865
20160801-115534,0,1,0,1,9472513,9472513,100865
20160801-115534,0,1,0,1,9538049,9538049,100865
20160801-115534,0,1,0,1,9603585,9603585,100865
20160801-115534,0,1,0,1,9669121,9669121,100865
20160801-115534,0,1,0,1,9734657,9734657,100865
20160801-115534,0,1,0,1,9800193,9800193,100865
20160801-115534,0,1,0,1,9865729,9865729,100865
20160801-115534,0,1,0,1,9931265,9931265,100865
20160801-115534,0,1,0,1,9996801,9996801,100865
20160801-115534,0,1,0,1,10062337,10062337,100865
20160801-115534,0,1,0,1,10127873,10127873,100865
20160801-115534,0,1,0,1,10193409,10193409,100865
20160801-115534,0,1,0,1,10258945,10258945,100865
20160801-115534,0,1,0,1,10324481,10324481,100865
20160801-115534,0,1,0,1,10390017,10390017,100865
20160801-115534,0,1,0,1,10455553,10455553,100865
20160801-115534,0,1,0,1,10521089,10521089,100865
20160801-115534,0,1,0,1,10586625,10586625,100865
20160801-115534,0,1,0,1,10652161,10652161,100865
20160801-115534,0,1,0,1,10717697,10717697,100865
20160801-115534,0,1,0,1,10783233,10783233,100865
20160801-115534,0,1,0,1,10848769,10848769,100865
20160801-115534,0,1,0,1,10914305,10914305,100865
20160801-115534,0,1,0,1,10979841,10979841,100865
20160801-115534,0,1,0,1,11045377,11045377,100865
20160801-115534,0,1,0,1,11110913,11110913,100865
20160801-115534,0,1,0,1,11176449,11176449,100865
20160801-115534,0,1,0,1,11241985,11241985,100865
20160801-115534,0,1,0,1,11307521,11307521,100865
20160801-115534,0,1,0,1,11373057,11373057,100865
20160801-115534,0,1,0,1,11438593,11438593,100865
20160801-115534,0,1,0,1,11504129,11504129,100865
20160801-115534,0,1,0,1,11569665,11569665,100865
20160801-115534,0,1,0,1,11635201,11635201,100865
