time,status,n_fib,n_fob,n_fsc,x,y,z
20160803 17:55:16.128741,0,1,0,1,0,0,0
20160803 17:55:16.136554,0,1,0,1,0,0,0
20160803 17:55:16.144366,0,1,0,1,0,0,0
20160803 17:55:16.152178,0,1,0,1,0,0,0
20160803 17:55:16.159991,0,1,0,1,0,0,0
20160803 17:55:16.167804,0,1,0,1,0,0,0
20160803 17:55:16.175616,0,1,0,1,0,0,0
20160803 17:55:16.183428,0,1,0,1,0,0,0
20160803 17:55:16.191241,0,1,0,1,0,0,0
20160803 17:55:16.199054,0,1,0,1,0,0,0
20160803 17:55:16.206866,0,1,0,1,0,0,0
20160803 17:55:16.214678,0,1,0,1,0,0,0
20160803 17:55:16.222491,0,1,0,1,0,0,0
20160803 17:55:16.230304,0,1,0,1,0,0,0
20160803 17:55:16.238116,0,1,0,1,0,0,0
20160803 17:55:16.245928,0,1,0,1,0,0,0
20160803 17:55:16.253741,0,1,0,1,0,0,0
20160803 17:55:16.261554,0,1,0,1,0,0,0
20160803 17:55:16.269366,0,1,0,1,0,0,0
20160803 17:55:16.277178,0,1,0,1,0,0,0
20160803 17:55:16.284991,0,1,0,1,0,0,0
20160803 17:55:16.292804,0,1,0,1,0,0,0
20160803 17:55:16.300616,0,1,0,1,0,0,0
20160803 17:55:16.308428,0,1,0,1,0,0,0
20160803 17:55:16.316241,0,1,0,1,0,0,0
20160803 17:55:16.324054,0,1,0,1,0,0,0
20160803 17:55:16.331866,0,1,0,1,0,0,0
20160803 17:55:16.339678,0,1,0,1,0,0,0
20160803 17:55:16.347491,0,1,0,1,0,0,0
20160803 17:55:16.355304,0,1,0,1,0,0,0
20160803 17:55:16.363116,0,1,0,1,0,0,0
20160803 17:55:16.370928,0,1,0,1,0,0,0
20160803 17:55:16.378741,0,1,0,1,0,0,0
20160803 17:55:16.386554,0,1,0,1,0,0,0
20160803 17:55:16.394366,0,1,0,1,0,0,0
20160803 17:55:16.402178,0,1,0,1,0,0,0
20160803 17:55:16.409991,0,1,0,1,0,0,0
20160803 17:55:16.417804,0,1,0,1,0,0,0
20160803 17:55:16.425616,0,1,0,1,0,0,0
20160803 17:55:16.433428,0,1,0,1,0,0,0
20160803 17:55:16.441241,0,1,0,1,0,0,0
20160803 17:55:16.449054,0,1,0,1,0,0,0
20160803 17:55:16.456866,0,1,0,1,0,0,0
20160803 17:55:16.464678,0,1,0,1,0,0,0
20160803 17:55:16.472491,0,1,0,1,0,0,0
20160803 17:55:16.480304,0,1,0,1,0,0,0
20160803 17:55:16.488116,0,1,0,1,0,0,0
20160803 17:55:16.495928,0,1,0,1,0,0,0
20160803 17:55:16.503741,0,1,0,1,0,0,0
20160803 17:55:16.511554,0,1,0,1,0,0,0
20160803 17:55:16.519366,0,1,0,1,0,0,0
20160803 17:55:16.527178,0,1,0,1,0,0,0
20160803 17:55:16.534991,0,1,0,1,0,0,0
20160803 17:55:16.542804,0,1,0,1,0,0,0
20160803 17:55:16.550616,0,1,0,1,0,0,0
20160803 17:55:16.558428,0,1,0,1,0,0,0
20160803 17:55:16.566241,0,1,0,1,0,0,0
20160803 17:55:16.574054,0,1,0,1,0,0,0
20160803 17:55:16.581866,0,1,0,1,0,0,0
20160803 17:55:16.589678,0,1,0,1,0,0,0
20160803 17:55:16.597491,0,1,0,1,0,0,0
20160803 17:55:16.605304,0,1,0,1,0,0,0
20160803 17:55:16.613116,0,1,0,1,0,0,0
20160803 17:55:16.620928,0,1,0,1,0,0,0
20160803 17:55:16.628741,0,1,0,1,0,0,0
20160803 17:55:16.636554,0,1,0,1,0,0,0
20160803 17:55:16.644366,0,1,0,1,0,0,0
20160803 17:55:16.652178,0,1,0,1,0,0,0
20160803 17:55:16.659991,0,1,0,1,0,0,0
20160803 17:55:16.667804,0,1,0,1,0,0,0
20160803 17:55:16.675616,0,1,0,1,0,0,0
20160803 17:55:16.683428,0,1,0,1,0,0,0
20160803 17:55:16.691241,0,1,0,1,0,0,0
20160803 17:55:16.699054,0,1,0,1,0,0,0
20160803 17:55:16.706866,0,1,0,1,0,0,0
20160803 17:55:16.714678,0,1,0,1,0,0,0
20160803 17:55:16.722491,0,1,0,1,0,0,0
20160803 17:55:16.730304,0,1,0,1,0,0,0
20160803 17:55:16.738116,0,1,0,1,0,0,0
20160803 17:55:16.745928,0,1,0,1,0,0,0
20160803 17:55:16.753741,0,1,0,1,0,0,0
20160803 17:55:16.761554,0,1,0,1,0,0,0
20160803 17:55:16.769366,0,1,0,1,0,0,0
20160803 17:55:16.777178,0,1,0,1,0,0,0
20160803 17:55:16.784991,0,1,0,1,0,0,0
20160803 17:55:16.792804,0,1,0,1,0,0,0
20160803 17:55:16.800616,0,1,0,1,0,0,0
20160803 17:55:16.808428,0,1,0,1,0,0,0
20160803 17:55:16.816241,0,1,0,1,0,0,0
20160803 17:55:16.824054,0,1,0,1,0,0,0
20160803 17:55:16.831866,0,1,0,1,0,0,0
20160803 17:55:16.839678,0,1,0,1,0,0,0
20160803 17:55:16.847491,0,1,0,1,0,0,0
20160803 17:55:16.855304,0,1,0,1,0,0,0
20160803 17:55:16.863116,0,1,0,1,0,0,0
20160803 17:55:16.870928,0,1,0,1,0,0,0
20160803 17:55:16.878741,0,1,0,1,0,0,0
20160803 17:55:16.886554,0,1,0,1,0,0,0
20160803 17:55:16.894366,0,1,0,1,0,0,0
20160803 17:55:16.902178,0,1,0,1,0,0,0
20160803 17:55:16.909991,0,1,0,1,0,0,0
20160803 17:55:16.917804,0,1,0,1,0,0,0
20160803 17:55:16.925616,0,1,0,1,0,0,0
20160803 17:55:16.933428,0,1,0,1,0,0,0
20160803 17:55:16.941241,0,1,0,1,0,0,0
20160803 17:55:16.949054,0,1,0,1,0,0,0
20160803 17:55:16.956866,0,1,0,1,0,0,0
20160803 17:55:16.964678,0,1,0,1,0,0,0
20160803 17:55:16.972491,0,1,0,1,0,0,0
20160803 17:55:16.980304,0,1,0,1,0,0,0
20160803 17:55:16.988116,0,1,0,1,0,0,0
20160803 17:55:16.995928,0,1,0,1,0,0,0
20160803 17:55:17.003741,0,1,0,1,0,0,0
20160803 17:55:17.011554,0,1,0,1,0,0,0
20160803 17:55:17.019366,0,1,0,1,0,0,0
20160803 17:55:17.027178,0,1,0,1,0,0,0
20160803 17:55:17.034991,0,1,0,1,0,0,0
20160803 17:55:17.042804,0,1,0,1,0,0,0
20160803 17:55:17.050616,0,1,0,1,0,0,0
20160803 17:55:17.058428,0,1,0,1,0,0,0
20160803 17:55:17.066241,0,1,0,1,0,0,0
20160803 17:55:17.074054,0,1,0,1,0,0,0
20160803 17:55:17.081866,0,1,0,1,0,0,0
20160803 17:55:17.089678,0,1,0,1,0,0,0
20160803 17:55:17.097491,0,1,0,1,0,0,0
20160803 17:55:17.105304,0,1,0,1,0,0,0
20160803 17:55:17.113116,0,1,0,1,0,0,0
20160803 17:55:17.120928,0,1,0,1,0,0,0
20160803 17:55:17.128741,0,1,0,1,0,0,0
20160803 17:55:17.136554,0,1,0,1,0,0,0
20160803 17:55:17.144366,0,1,0,1,0,0,0
20160803 17:55:17.152178,0,1,0,1,0,0,0
20160803 17:55:17.159991,0,1,0,1,0,0,0
20160803 17:55:17.167804,0,1,0,1,0,0,0
20160803 17:55:17.175616,0,1,0,1,0,0,0
20160803 17:55:17.183428,0,1,0,1,0,0,0
20160803 17:55:17.191241,0,1,0,1,0,0,0
20160803 17:55:17.199054,0,1,0,1,0,0,0
20160803 17:55:17.206866,0,1,0,1,0,0,0
20160803 17:55:17.214678,0,1,0,1,0,0,0
20160803 17:55:17.222491,0,1,0,1,0,0,0
20160803 17:55:17.230304,0,1,0,1,0,0,0
20160803 17:55:17.238116,0,1,0,1,0,0,0
20160803 17:55:17.245928,0,1,0,1,0,0,0
20160803 17:55:17.253741,0,1,0,1,0,0,0
20160803 17:55:17.261554,0,1,0,1,0,0,0
20160803 17:55:17.269366,0,1,0,1,0,0,0
20160803 17:55:17.277178,0,1,0,1,0,0,0
20160803 17:55:17.284991,0,1,0,1,0,0,0
20160803 17:55:17.292804,0,1,0,1,0,0,0
20160803 17:55:17.300616,0,1,0,1,0,0,0
20160803 17:55:17.308428,0,1,0,1,0,0,0
20160803 17:55:17.316241,0,1,0,1,0,0,0
20160803 17:55:17.324054,0,1,0,1,0,0,0
20160803 17:55:17.331866,0,1,0,1,0,0,0
20160803 17:55:17.339678,0,1,0,1,0,0,0
20160803 17:55:17.347491,0,1,0,1,0,0,0
20160803 17:55:17.355304,0,1,0,1,0,0,0
20160803 17:55:17.363116,0,1,0,1,0,0,0
20160803 17:55:17.370928,0,1,0,1,0,0,0
20160803 17:55:17.378741,0,1,0,1,0,0,0
20160803 17:55:17.386554,0,1,0,1,0,0,0
20160803 17:55:17.394366,0,1,0,1,0,0,0
20160803 17:55:17.402178,0,1,0,1,0,0,0
20160803 17:55:17.409991,0,1,0,1,0,0,0
20160803 17:55:17.417804,0,1,0,1,0,0,0
20160803 17:55:17.425616,0,1,0,1,0,0,0
20160803 17:55:17.433428,0,1,0,1,0,0,0
20160803 17:55:17.441241,0,1,0,1,0,0,0
20160803 17:55:17.449054,0,1,0,1,0,0,0
20160803 17:55:17.456866,0,1,0,1,0,0,0
20160803 17:55:17.464678,0,1,0,1,0,0,0
20160803 17:55:17.472491,0,1,0,1,0,0,0
20160803 17:55:17.480304,0,1,0,1,0,0,0
20160803 17:55:17.488116,0,1,0,1,0,0,0
20160803 17:55:17.495928,0,1,0,1,0,0,0
20160803 17:55:17.503741,0,1,0,1,0,0,0
20160803 17:55:17.511554,0,1,0,1,0,0,0
20160803 17:55:17.519366,0,1,0,1,0,0,0
20160803 17:55:17.527178,0,1,0,1,0,0,0
20160803 17:55:17.534991,0,1,0,1,0,0,0
20160803 17:55:17.542804,0,1,0,1,0,0,0
20160803 17:55:17.550616,0,1,0,1,0,0,0
20160803 17:55:17.558428,0,1,0,1,0,0,0
20160803 17:55:17.566241,0,1,0,1,0,0,0
20160803 17:55:17.574054,0,1,0,1,0,0,0
20160803 17:55:17.581866,0,1,0,1,0,0,0
20160803 17:55:17.589678,0,1,0,1,0,0,0
20160803 17:55:17.597491,0,1,0,1,0,0,0
20160803 17:55:17.605304,0,1,0,1,0,0,0
20160803 17:55:17.613116,0,1,0,1,0,0,0
20160803 17:55:17.620928,0,1,0,1,0,0,0
20160803 17:55:17.628741,0,1,0,1,0,0,0
20160803 17:55:17.636554,0,1,0,1,0,0,0
20160803 17:55:17.644366,0,1,0,1,0,0,0
20160803 17:55:17.652178,0,1,0,1,0,0,0
20160803 17:55:17.659991,0,1,0,1,0,0,0
20160803 17:55:17.667804,0,1,0,1,0,0,0
20160803 17:55:17.675616,0,1,0,1,0,0,0
20160803 17:55:17.683428,0,1,0,1,0,0,0
20160803 17:55:17.691241,0,1,0,1,0,0,0
20160803 17:55:17.699054,0,1,0,1,0,0,0
20160803 17:55:17.706866,0,1,0,1,0,0,0
20160803 17:55:17.714678,0,1,0,1,0,0,0
20160803 17:55:17.722491,0,1,0,1,0,0,0
20160803 17:55:17.730304,0,1,0,1,0,0,0
20160803 17:55:17.738116,0,1,0,1,0,0,0
20160803 17:55:17.745928,0,1,0,1,0,0,0
20160803 17:55:17.753741,0,1,0,1,0,0,0
20160803 17:55:17.761554,0,1,0,1,0,0,0
20160803 17:55:17.769366,0,1,0,1,0,0,0
20160803 17:55:17.777178,0,1,0,1,0,0,0
20160803 17:55:17.784991,0,1,0,1,0,0,0
20160803 17:55:17.792804,0,1,0,1,0,0,0
20160803 17:55:17.800616,0,1,0,1,0,0,0
20160803 17:55:17.808428,0,1,0,1,0,0,0
20160803 17:55:17.816241,0,1,0,1,0,0,0
20160803 17:55:17.824054,0,1,0,1,0,0,0
20160803 17:55:17.831866,0,1,0,1,0,0,0
20160803 17:55:17.839678,0,1,0,1,0,0,0
20160803 17:55:17.847491,0,1,0,1,0,0,0
20160803 17:55:17.855304,0,1,0,1,0,0,0
20160803 17:55:17.863116,0,1,0,1,0,0,0
20160803 17:55:17.870928,0,1,0,1,0,0,0
20160803 17:55:17.878741,0,1,0,1,0,0,0
20160803 17:55:17.886554,0,1,0,1,0,0,0
20160803 17:55:17.894366,0,1,0,1,0,0,0
20160803 17:55:17.902178,0,1,0,1,0,0,0
20160803 17:55:17.909991,0,1,0,1,0,0,0
20160803 17:55:17.917804,0,1,0,1,0,0,0
20160803 17:55:17.925616,0,1,0,1,0,0,0
20160803 17:55:17.933428,0,1,0,1,0,0,0
20160803 17:55:17.941241,0,1,0,1,0,0,0
20160803 17:55:17.949054,0,1,0,1,0,0,0
20160803 17:55:17.956866,0,1,0,1,0,0,0
20160803 17:55:17.964678,0,1,0,1,0,0,0
20160803 17:55:17.972491,0,1,0,1,0,0,0
20160803 17:55:17.980304,0,1,0,1,0,0,0
20160803 17:55:17.988116,0,1,0,1,0,0,0
20160803 17:55:17.995928,0,1,0,1,0,0,0
20160803 17:55:18.003741,0,1,0,1,0,0,0
20160803 17:55:18.011554,0,1,0,1,0,0,0
20160803 17:55:18.019366,0,1,0,1,0,0,0
20160803 17:55:18.027178,0,1,0,1,0,0,0
20160803 17:55:18.034991,0,1,0,1,0,0,0
20160803 17:55:18.042804,0,1,0,1,0,0,0
20160803 17:55:18.050616,0,1,0,1,0,0,0
20160803 17:55:18.058428,0,1,0,1,0,0,0
20160803 17:55:18.066241,0,1,0,1,0,0,0
20160803 17:55:18.074054,0,1,0,1,0,0,0
20160803 17:55:18.081866,0,1,0,1,0,0,0
20160803 17:55:18.089678,0,1,0,1,0,0,0
20160803 17:55:18.097491,0,1,0,1,0,0,0
20160803 17:55:18.105304,0,1,0,1,0,0,0
20160803 17:55:18.113116,0,1,0,1,0,0,0
20160803 17:55:18.120928,0,1,0,1,0,0,0
20160803 17:55:18.128741,0,1,0,1,0,0,0
20160803 17:55:18.136554,0,1,0,1,0,0,0
20160803 17:55:18.144366,0,1,0,1,0,0,0
20160803 17:55:18.152178,0,1,0,1,0,0,0
20160803 17:55:18.159991,0,1,0,1,0,0,0
20160803 17:55:18.167804,0,1,0,1,0,0,0
20160803 17:55:18.175616,0,1,0,1,0,0,0
20160803 17:55:18.183428,0,1,0,1,0,0,0
20160803 17:55:18.191241,0,1,0,1,0,0,0
20160803 17:55:18.199054,0,1,0,1,0,0,0
20160803 17:55:18.206866,0,1,0,1,0,0,0
20160803 17:55:18.214678,0,1,0,1,0,0,0
20160803 17:55:18.222491,0,1,0,1,0,0,0
20160803 17:55:18.230304,0,1,0,1,0,0,0
20160803 17:55:18.238116,0,1,0,1,0,0,0
20160803 17:55:18.245928,0,1,0,1,0,0,0
20160803 17:55:18.253741,0,1,0,1,0,0,0
20160803 17:55:18.261554,0,1,0,1,0,0,0
20160803 17:55:18.269366,0,1,0,1,0,0,0
20160803 17:55:18.277178,0,1,0,1,0,0,0
20160803 17:55:18.284991,0,1,0,1,0,0,0
20160803 17:55:18.292804,0,1,0,1,0,0,0
20160803 17:55:18.300616,0,1,0,1,0,0,0
20160803 17:55:18.308428,0,1,0,1,0,0,0
20160803 17:55:18.316241,0,1,0,1,0,0,0
20160803 17:55:18.324054,0,1,0,1,0,0,0
20160803 17:55:18.331866,0,1,0,1,0,0,0
20160803 17:55:18.339678,0,1,0,1,0,0,0
20160803 17:55:18.347491,0,1,0,1,0,0,0
20160803 17:55:18.355304,0,1,0,1,0,0,0
20160803 17:55:18.363116,0,1,0,1,0,0,0
20160803 17:55:18.370928,0,1,0,1,0,0,0
20160803 17:55:18.378741,0,1,0,1,0,0,0
20160803 17:55:18.386554,0,1,0,1,0,0,0
20160803 17:55:18.394366,0,1,0,1,0,0,0
20160803 17:55:18.402178,0,1,0,1,0,0,0
20160803 17:55:18.409991,0,1,0,1,0,0,0
20160803 17:55:18.417804,0,1,0,1,0,0,0
20160803 17:55:18.425616,0,1,0,1,0,0,0
20160803 17:55:18.433428,0,1,0,1,0,0,0
20160803 17:55:18.441241,0,1,0,1,0,0,0
20160803 17:55:18.449054,0,1,0,1,0,0,0
20160803 17:55:18.456866,0,1,0,1,0,0,0
20160803 17:55:18.464678,0,1,0,1,0,0,0
20160803 17:55:18.472491,0,1,0,1,0,0,0
20160803 17:55:18.480304,0,1,0,1,0,0,0
20160803 17:55:18.488116,0,1,0,1,0,0,0
20160803 17:55:18.495928,0,1,0,1,0,0,0
20160803 17:55:18.503741,0,1,0,1,0,0,0
20160803 17:55:18.511554,0,1,0,1,0,0,0
20160803 17:55:18.519366,0,1,0,1,0,0,0
20160803 17:55:18.527178,0,1,0,1,0,0,0
20160803 17:55:18.534991,0,1,0,1,0,0,0
20160803 17:55:18.542804,0,1,0,1,0,0,0
20160803 17:55:18.550616,0,1,0,1,0,0,0
20160803 17:55:18.558428,0,1,0,1,0,0,0
20160803 17:55:18.566241,0,1,0,1,0,0,0
20160803 17:55:18.574054,0,1,0,1,0,0,0
20160803 17:55:18.581866,0,1,0,1,0,0,0
20160803 17:55:18.589678,0,1,0,1,0,0,0
20160803 17:55:18.597491,0,1,0,1,0,0,0
20160803 17:55:18.605304,0,1,0,1,0,0,0
20160803 17:55:18.613116,0,1,0,1,0,0,0
20160803 17:55:18.620928,0,1,0,1,0,0,0
20160803 17:55:18.628741,0,1,0,1,0,0,0
20160803 17:55:18.636554,0,1,0,1,0,0,0
20160803 17:55:18.644366,0,1,0,1,0,0,0
20160803 17:55:18.652178,0,1,0,1,0,0,0
20160803 17:55:18.659991,0,1,0,1,0,0,0
20160803 17:55:18.667804,0,1,0,1,0,0,0
20160803 17:55:18.675616,0,1,0,1,0,0,0
20160803 17:55:18.683428,0,1,0,1,0,0,0
20160803 17:55:18.691241,0,1,0,1,0,0,0
20160803 17:55:18.699054,0,1,0,1,0,0,0
20160803 17:55:18.706866,0,1,0,1,0,0,0
20160803 17:55:18.714678,0,1,0,1,0,0,0
20160803 17:55:18.722491,0,1,0,1,0,0,0
20160803 17:55:18.730304,0,1,0,1,0,0,0
20160803 17:55:18.738116,0,1,0,1,0,0,0
20160803 17:55:18.745928,0,1,0,1,0,0,0
20160803 17:55:18.753741,0,1,0,1,0,0,0
20160803 17:55:18.761554,0,1,0,1,0,0,0
20160803 17:55:18.769366,0,1,0,1,0,0,0
20160803 17:55:18.777178,0,1,0,1,0,0,0
20160803 17:55:18.784991,0,1,0,1,0,0,0
20160803 17:55:18.792804,0,1,0,1,0,0,0
20160803 17:55:18.800616,0,1,0,1,0,0,0
20160803 17:55:18.808428,0,1,0,1,0,0,0
20160803 17:55:18.816241,0,1,0,1,0,0,0
20160803 17:55:18.824054,0,1,0,1,0,0,0
20160803 17:55:18.831866,0,1,0,1,0,0,0
20160803 17:55:18.839678,0,1,0,1,0,0,0
20160803 17:55:18.847491,0,1,0,1,0,0,0
20160803 17:55:18.855304,0,1,0,1,0,0,0
20160803 17:55:18.863116,0,1,0,1,0,0,0
20160803 17:55:18.870928,0,1,0,1,0,0,0
20160803 17:55:18.878741,0,1,0,1,0,0,0
20160803 17:55:18.886554,0,1,0,1,0,0,0
20160803 17:55:18.894366,0,1,0,1,0,0,0
20160803 17:55:18.902178,0,1,0,1,0,0,0
20160803 17:55:18.909991,0,1,0,1,0,0,0
20160803 17:55:18.917804,0,1,0,1,0,0,0
20160803 17:55:18.925616,0,1,0,1,0,0,0
20160803 17:55:18.933428,0,1,0,1,0,0,0
20160803 17:55:18.941241,0,1,0,1,0,0,0
20160803 17:55:18.949054,0,1,0,1,0,0,0
20160803 17:55:18.956866,0,1,0,1,0,0,0
20160803 17:55:18.964678,0,1,0,1,0,0,0
20160803 17:55:18.972491,0,1,0,1,0,0,0
20160803 17:55:18.980304,0,1,0,1,0,0,0
20160803 17:55:18.988116,0,1,0,1,0,0,0
20160803 17:55:18.995928,0,1,0,1,0,0,0
20160803 17:55:19.003741,0,1,0,1,0,0,0
20160803 17:55:19.011554,0,1,0,1,0,0,0
20160803 17:55:19.019366,0,1,0,1,0,0,0
20160803 17:55:19.027178,0,1,0,1,0,0,0
20160803 17:55:19.034991,0,1,0,1,0,0,0
20160803 17:55:19.042804,0,1,0,1,0,0,0
20160803 17:55:19.050616,0,1,0,1,0,0,0
20160803 17:55:19.058428,0,1,0,1,0,0,0
20160803 17:55:19.066241,0,1,0,1,0,0,0
20160803 17:55:19.074054,0,1,0,1,0,0,0
20160803 17:55:19.081866,0,1,0,1,0,0,0
20160803 17:55:19.089678,0,1,0,1,0,0,0
20160803 17:55:19.097491,0,1,0,1,0,0,0
20160803 17:55:19.105304,0,1,0,1,0,0,0
20160803 17:55:19.113116,0,1,0,1,0,0,0
20160803 17:55:19.120928,0,1,0,1,0,0,0
20160803 17:55:19.128741,0,1,0,1,0,0,0
20160803 17:55:19.136554,0,1,0,1,0,0,0
20160803 17:55:19.144366,0,1,0,1,0,0,0
20160803 17:55:19.152178,0,1,0,1,0,0,0
20160803 17:55:19.159991,0,1,0,1,0,0,0
20160803 17:55:19.167804,0,1,0,1,0,0,0
20160803 17:55:19.175616,0,1,0,1,0,0,0
20160803 17:55:19.183428,0,1,0,1,0,0,0
20160803 17:55:19.191241,0,1,0,1,0,0,0
20160803 17:55:19.199054,0,1,0,1,0,0,0
20160803 17:55:19.206866,0,1,0,1,0,0,0
20160803 17:55:19.214678,0,1,0,1,0,0,0
20160803 17:55:19.222491,0,1,0,1,0,0,0
20160803 17:55:19.230304,0,1,0,1,0,0,0
20160803 17:55:19.238116,0,1,0,1,0,0,0
20160803 17:55:19.245928,0,1,0,1,0,0,0
20160803 17:55:19.253741,0,1,0,1,0,0,0
20160803 17:55:19.261554,0,1,0,1,0,0,0
20160803 17:55:19.269366,0,1,0,1,0,0,0
20160803 17:55:19.277178,0,1,0,1,0,0,0
20160803 17:55:19.284991,0,1,0,1,0,0,0
20160803 17:55:19.292804,0,1,0,1,0,0,0
20160803 17:55:19.300616,0,1,0,1,0,0,0
20160803 17:55:19.308428,0,1,0,1,0,0,0
20160803 17:55:19.316241,0,1,0,1,0,0,0
20160803 17:55:19.324054,0,1,0,1,0,0,0
20160803 17:55:19.331866,0,1,0,1,0,0,0
20160803 17:55:19.339678,0,1,0,1,0,0,0
20160803 17:55:19.347491,0,1,0,1,0,0,0
20160803 17:55:19.355304,0,1,0,1,0,0,0
20160803 17:55:19.363116,0,1,0,1,0,0,0
20160803 17:55:19.370928,0,1,0,1,0,0,0
20160803 17:55:19.378741,0,1,0,1,0,0,0
20160803 17:55:19.386554,0,1,0,1,0,0,0
20160803 17:55:19.394366,0,1,0,1,0,0,0
20160803 17:55:19.402178,0,1,0,1,0,0,0
20160803 17:55:19.409991,0,1,0,1,0,0,0
20160803 17:55:19.417804,0,1,0,1,0,0,0
20160803 17:55:19.425616,0,1,0,1,0,0,0
20160803 17:55:19.433428,0,1,0,1,0,0,0
20160803 17:55:19.441241,0,1,0,1,0,0,0
20160803 17:55:19.449054,0,1,0,1,0,0,0
20160803 17:55:19.456866,0,1,0,1,0,0,0
20160803 17:55:19.464678,0,1,0,1,0,0,0
20160803 17:55:19.472491,0,1,0,1,0,0,0
20160803 17:55:19.480304,0,1,0,1,0,0,0
20160803 17:55:19.488116,0,1,0,1,0,0,0
20160803 17:55:19.495928,0,1,0,1,0,0,0
20160803 17:55:19.503741,0,1,0,1,0,0,0
20160803 17:55:19.511554,0,1,0,1,0,0,0
20160803 17:55:19.519366,0,1,0,1,0,0,0
20160803 17:55:19.527178,0,1,0,1,0,0,0
20160803 17:55:19.534991,0,1,0,1,0,0,0
20160803 17:55:19.542804,0,1,0,1,0,0,0
20160803 17:55:19.550616,0,1,0,1,0,0,0
20160803 17:55:19.558428,0,1,0,1,0,0,0
20160803 17:55:19.566241,0,1,0,1,0,0,0
20160803 17:55:19.574054,0,1,0,1,0,0,0
20160803 17:55:19.581866,0,1,0,1,0,0,0
20160803 17:55:19.589678,0,1,0,1,0,0,0
20160803 17:55:19.597491,0,1,0,1,0,0,0
20160803 17:55:19.605304,0,1,0,1,0,0,0
20160803 17:55:19.613116,0,1,0,1,0,0,0
20160803 17:55:19.620928,0,1,0,1,0,0,0
20160803 17:55:19.628741,0,1,0,1,0,0,0
20160803 17:55:19.636554,0,1,0,1,0,0,0
20160803 17:55:19.644366,0,1,0,1,0,0,0
20160803 17:55:19.652178,0,1,0,1,0,0,0
20160803 17:55:19.659991,0,1,0,1,0,0,0
20160803 17:55:19.667804,0,1,0,1,0,0,0
20160803 17:55:19.675616,0,1,0,1,0,0,0
20160803 17:55:19.683428,0,1,0,1,0,0,0
20160803 17:55:19.691241,0,1,0,1,0,0,0
20160803 17:55:19.699054,0,1,0,1,0,0,0
20160803 17:55:19.706866,0,1,0,1,0,0,0
20160803 17:55:19.714678,0,1,0,1,0,0,0
20160803 17:55:19.722491,0,1,0,1,0,0,0
20160803 17:55:19.730304,0,1,0,1,0,0,0
20160803 17:55:19.738116,0,1,0,1,0,0,0
20160803 17:55:19.745928,0,1,0,1,0,0,0
20160803 17:55:19.753741,0,1,0,1,0,0,0
20160803 17:55:19.761554,0,1,0,1,0,0,0
20160803 17:55:19.769366,0,1,0,1,0,0,0
20160803 17:55:19.777178,0,1,0,1,0,0,0
20160803 17:55:19.784991,0,1,0,1,0,0,0
20160803 17:55:19.792804,0,1,0,1,0,0,0
20160803 17:55:19.800616,0,1,0,1,0,0,0
20160803 17:55:19.808428,0,1,0,1,0,0,0
20160803 17:55:19.816241,0,1,0,1,0,0,0
20160803 17:55:19.824054,0,1,0,1,0,0,0
20160803 17:55:19.831866,0,1,0,1,0,0,0
20160803 17:55:19.839678,0,1,0,1,0,0,0
20160803 17:55:19.847491,0,1,0,1,0,0,0
20160803 17:55:19.855304,0,1,0,1,0,0,0
20160803 17:55:19.863116,0,1,0,1,0,0,0
20160803 17:55:19.870928,0,1,0,1,0,0,0
20160803 17:55:19.878741,0,1,0,1,0,0,0
20160803 17:55:19.886554,0,1,0,1,0,0,0
20160803 17:55:19.894366,0,1,0,1,0,0,0
20160803 17:55:19.902178,0,1,0,1,0,0,0
20160803 17:55:19.909991,0,1,0,1,0,0,0
20160803 17:55:19.917804,0,1,0,1,0,0,0
20160803 17:55:19.925616,0,1,0,1,0,0,0
20160803 17:55:19.933428,0,1,0,1,0,0,0
20160803 17:55:19.941241,0,1,0,1,0,0,0
20160803 17:55:19.949054,0,1,0,1,0,0,0
20160803 17:55:19.956866,0,1,0,1,0,0,0
20160803 17:55:19.964678,0,1,0,1,0,0,0
20160803 17:55:19.972491,0,1,0,1,0,0,0
20160803 17:55:19.980304,0,1,0,1,0,0,0
20160803 17:55:19.988116,0,1,0,1,0,0,0
20160803 17:55:19.995928,0,1,0,1,0,0,0
20160803 17:55:20.003741,0,1,0,1,0,0,0
20160803 17:55:20.011554,0,1,0,1,0,0,0
20160803 17:55:20.019366,0,1,0,1,0,0,0
20160803 17:55:20.027178,0,1,0,1,0,0,0
20160803 17:55:20.034991,0,1,0,1,0,0,0
20160803 17:55:20.042804,0,1,0,1,0,0,0
20160803 17:55:20.050616,0,1,0,1,0,0,0
20160803 17:55:20.058428,0,1,0,1,0,0,0
20160803 17:55:20.066241,0,1,0,1,0,0,0
20160803 17:55:20.074054,0,1,0,1,0,0,0
20160803 17:55:20.081866,0,1,0,1,0,0,0
20160803 17:55:20.089678,0,1,0,1,0,0,0
20160803 17:55:20.097491,0,1,0,1,0,0,0
20160803 17:55:20.105304,0,1,0,1,0,0,0
20160803 17:55:20.113116,0,1,0,1,0,0,0
20160803 17:55:20.120928,0,1,0,1,0,0,0
20160803 17:55:20.128741,0,1,0,1,0,0,0
20160803 17:55:20.136554,0,1,0,1,0,0,0
20160803 17:55:20.144366,0,1,0,1,0,0,0
20160803 17:55:20.152178,0,1,0,1,0,0,0
20160803 17:55:20.159991,0,1,0,1,0,0,0
