time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-114922,0,1,0,1,13890304,13890304,62208
20160801-114922,0,1,0,1,13955840,13955840,62208
20160801-114922,0,1,0,1,14021376,14021376,62208
20160801-114922,0,1,0,1,14086912,14086912,62208
20160801-114922,0,1,0,1,14152448,14152448,62208
20160801-114922,0,1,0,1,14217984,14217984,62208
20160801-114922,0,1,0,1,14283520,14283520,62208
20160801-114922,0,1,0,1,14349056,14349056,62208
20160801-114922,0,1,0,1,14414592,14414592,62208
20160801-114922,0,1,0,1,14480128,14480128,62208
20160801-114922,0,1,0,1,14545664,14545664,62208
20160801-114922,0,1,0,1,14611200,14611200,62208
20160801-114922,0,1,0,1,14676736,14676736,62208
20160801-114922,0,1,0,1,14742272,14742272,62208
20160801-114922,0,1,0,1,14807808,14807808,62208
20160801-114922,0,1,0,1,14873344,14873344,62208
20160801-114922,0,1,0,1,14938880,14938880,62208
20160801-114922,0,1,0,1,15004416,15004416,62208
20160801-114922,0,1,0,1,15069952,15069952,62208
20160801-114922,0,1,0,1,15135488,15135488,62208
20160801-114922,0,1,0,1,15201024,15201024,62208
20160801-114922,0,1,0,1,15266560,15266560,62208
20160801-114922,0,1,0,1,15332096,15332096,62208
20160801-114922,0,1,0,1,15397632,15397632,62208
20160801-114922,0,1,0,1,15463168,15463168,62208
20160801-114922,0,1,0,1,15528704,15528704,62208
20160801-114922,0,1,0,1,15594240,15594240,62208
20160801-114922,0,1,0,1,15659776,15659776,62208
20160801-114922,0,1,0,1,15725312,15725312,62208
20160801-114922,0,1,0,1,15790848,15790848,62208
20160801-114922,0,1,0,1,15856384,15856384,62208
20160801-114922,0,1,0,1,15921920,15921920,62208
20160801-114922,0,1,0,1,15987456,15987456,62208
20160801-114922,0,1,0,1,16052992,16052992,62208
20160801-114922,0,1,0,1,16118528,16118528,62208
20160801-114922,0,1,0,1,16184064,16184064,62208
20160801-114922,0,1,0,1,16249600,16249600,62208
20160801-114922,0,1,0,1,16315136,16315136,62208
20160801-114922,0,1,0,1,16380672,16380672,62208
20160801-114923,0,1,0,1,16446208,16446208,62208
20160801-114923,0,1,0,1,16511744,16511744,62208
20160801-114923,0,1,0,1,16577280,16577280,62208
20160801-114923,0,1,0,1,16642816,16642816,62208
20160801-114923,0,1,0,1,16708352,16708352,62208
20160801-114923,0,1,0,1,16773888,16773888,62208
20160801-114923,0,1,0,1,62464,62464,62464
20160801-114923,0,1,0,1,128000,128000,62464
20160801-114923,0,1,0,1,193536,193536,62464
20160801-114923,0,1,0,1,259072,259072,62464
20160801-114923,0,1,0,1,324608,324608,62464
20160801-114923,0,1,0,1,390144,390144,62464
20160801-114923,0,1,0,1,455680,455680,62464
20160801-114923,0,1,0,1,521216,521216,62464
20160801-114923,0,1,0,1,586752,586752,62464
20160801-114923,0,1,0,1,652288,652288,62464
20160801-114923,0,1,0,1,717824,717824,62464
20160801-114923,0,1,0,1,783360,783360,62464
20160801-114923,0,1,0,1,848896,848896,62464
20160801-114923,0,1,0,1,914432,914432,62464
20160801-114923,0,1,0,1,979968,979968,62464
20160801-114923,0,1,0,1,1045504,1045504,62464
20160801-114923,0,1,0,1,1111040,1111040,62464
20160801-114923,0,1,0,1,1176576,1176576,62464
20160801-114923,0,1,0,1,1242112,1242112,62464
20160801-114923,0,1,0,1,1307648,1307648,62464
20160801-114923,0,1,0,1,1373184,1373184,62464
20160801-114923,0,1,0,1,1438720,1438720,62464
20160801-114923,0,1,0,1,1504256,1504256,62464
20160801-114923,0,1,0,1,1569792,1569792,62464
20160801-114923,0,1,0,1,1635328,1635328,62464
20160801-114923,0,1,0,1,1700864,1700864,62464
20160801-114923,0,1,0,1,1766400,1766400,62464
20160801-114923,0,1,0,1,1831936,1831936,62464
20160801-114923,0,1,0,1,1897472,1897472,62464
20160801-114923,0,1,0,1,1963008,1963008,62464
20160801-114923,0,1,0,1,2028544,2028544,62464
20160801-114923,0,1,0,1,2094080,2094080,62464
20160801-114923,0,1,0,1,2159616,2159616,62464
20160801-114923,0,1,0,1,2225152,2225152,62464
20160801-114923,0,1,0,1,2290688,2290688,62464
20160801-114923,0,1,0,1,2356224,2356224,62464
20160801-114923,0,1,0,1,2421760,2421760,62464
20160801-114923,0,1,0,1,2487296,2487296,62464
20160801-114923,0,1,0,1,2552832,2552832,62464
20160801-114923,0,1,0,1,2618368,2618368,62464
20160801-114923,0,1,0,1,2683904,2683904,62464
20160801-114923,0,1,0,1,2749440,2749440,62464
20160801-114923,0,1,0,1,2814976,2814976,62464
20160801-114923,0,1,0,1,2880512,2880512,62464
20160801-114923,0,1,0,1,2946048,2946048,62464
20160801-114923,0,1,0,1,3011584,3011584,62464
20160801-114923,0,1,0,1,3077120,3077120,62464
20160801-114923,0,1,0,1,3142656,3142656,62464
20160801-114923,0,1,0,1,3208192,3208192,62464
20160801-114923,0,1,0,1,3273728,3273728,62464
20160801-114923,0,1,0,1,3339264,3339264,62464
20160801-114923,0,1,0,1,3404800,3404800,62464
20160801-114923,0,1,0,1,3470336,3470336,62464
20160801-114923,0,1,0,1,3535872,3535872,62464
20160801-114923,0,1,0,1,3601408,3601408,62464
20160801-114923,0,1,0,1,3666944,3666944,62464
20160801-114923,0,1,0,1,3732480,3732480,62464
20160801-114923,0,1,0,1,3798016,3798016,62464
20160801-114923,0,1,0,1,3863552,3863552,62464
20160801-114923,0,1,0,1,3929088,3929088,62464
20160801-114923,0,1,0,1,3994624,3994624,62464
20160801-114923,0,1,0,1,4060160,4060160,62464
20160801-114923,0,1,0,1,4125696,4125696,62464
20160801-114923,0,1,0,1,4191232,4191232,62464
20160801-114923,0,1,0,1,4256768,4256768,62464
20160801-114923,0,1,0,1,4322304,4322304,62464
20160801-114923,0,1,0,1,4387840,4387840,62464
20160801-114923,0,1,0,1,4453376,4453376,62464
20160801-114923,0,1,0,1,4518912,4518912,62464
20160801-114923,0,1,0,1,4584448,4584448,62464
20160801-114923,0,1,0,1,4649984,4649984,62464
20160801-114923,0,1,0,1,4715520,4715520,62464
20160801-114923,0,1,0,1,4781056,4781056,62464
20160801-114923,0,1,0,1,4846592,4846592,62464
20160801-114923,0,1,0,1,4912128,4912128,62464
20160801-114923,0,1,0,1,4977664,4977664,62464
20160801-114923,0,1,0,1,5043200,5043200,62464
20160801-114923,0,1,0,1,5108736,5108736,62464
20160801-114923,0,1,0,1,5174272,5174272,62464
20160801-114923,0,1,0,1,5239808,5239808,62464
20160801-114923,0,1,0,1,5305344,5305344,62464
20160801-114923,0,1,0,1,5370880,5370880,62464
20160801-114923,0,1,0,1,5436416,5436416,62464
20160801-114923,0,1,0,1,5501952,5501952,62464
20160801-114923,0,1,0,1,5567488,5567488,62464
20160801-114923,0,1,0,1,5633024,5633024,62464
20160801-114923,0,1,0,1,5698560,5698560,62464
20160801-114923,0,1,0,1,5764096,5764096,62464
20160801-114923,0,1,0,1,5829632,5829632,62464
20160801-114923,0,1,0,1,5895168,5895168,62464
20160801-114923,0,1,0,1,5960704,5960704,62464
20160801-114923,0,1,0,1,6026240,6026240,62464
20160801-114923,0,1,0,1,6091776,6091776,62464
20160801-114923,0,1,0,1,6157312,6157312,62464
20160801-114923,0,1,0,1,6222848,6222848,62464
20160801-114923,0,1,0,1,6288384,6288384,62464
20160801-114923,0,1,0,1,6353920,6353920,62464
20160801-114923,0,1,0,1,6419456,6419456,62464
20160801-114923,0,1,0,1,6484992,6484992,62464
20160801-114923,0,1,0,1,6550528,6550528,62464
20160801-114923,0,1,0,1,6616064,6616064,62464
20160801-114923,0,1,0,1,6681600,6681600,62464
20160801-114923,0,1,0,1,6747136,6747136,62464
20160801-114923,0,1,0,1,6812672,6812672,62464
20160801-114923,0,1,0,1,6878208,6878208,62464
20160801-114923,0,1,0,1,6943744,6943744,62464
20160801-114923,0,1,0,1,7009280,7009280,62464
20160801-114923,0,1,0,1,7074816,7074816,62464
20160801-114923,0,1,0,1,7140352,7140352,62464
20160801-114923,0,1,0,1,7205888,7205888,62464
20160801-114923,0,1,0,1,7271424,7271424,62464
20160801-114923,0,1,0,1,7336960,7336960,62464
20160801-114923,0,1,0,1,7402496,7402496,62464
20160801-114923,0,1,0,1,7468032,7468032,62464
20160801-114923,0,1,0,1,7533568,7533568,62464
20160801-114923,0,1,0,1,7599104,7599104,62464
20160801-114923,0,1,0,1,7664640,7664640,62464
20160801-114923,0,1,0,1,7730176,7730176,62464
20160801-114923,0,1,0,1,7795712,7795712,62464
20160801-114923,0,1,0,1,7861248,7861248,62464
20160801-114923,0,1,0,1,7926784,7926784,62464
20160801-114923,0,1,0,1,7992320,7992320,62464
20160801-114924,0,1,0,1,8057856,8057856,62464
20160801-114924,0,1,0,1,8123392,8123392,62464
20160801-114924,0,1,0,1,8188928,8188928,62464
20160801-114924,0,1,0,1,8254464,8254464,62464
20160801-114924,0,1,0,1,8320000,8320000,62464
20160801-114924,0,1,0,1,8385536,8385536,62464
20160801-114924,0,1,0,1,8451072,8451072,62464
20160801-114924,0,1,0,1,8516608,8516608,62464
20160801-114924,0,1,0,1,8582144,8582144,62464
20160801-114924,0,1,0,1,8647680,8647680,62464
20160801-114924,0,1,0,1,8713216,8713216,62464
20160801-114924,0,1,0,1,8778752,8778752,62464
20160801-114924,0,1,0,1,8844288,8844288,62464
20160801-114924,0,1,0,1,8909824,8909824,62464
20160801-114924,0,1,0,1,8975360,8975360,62464
20160801-114924,0,1,0,1,9040896,9040896,62464
20160801-114924,0,1,0,1,9106432,9106432,62464
20160801-114924,0,1,0,1,9171968,9171968,62464
20160801-114924,0,1,0,1,9237504,9237504,62464
20160801-114924,0,1,0,1,9303040,9303040,62464
20160801-114924,0,1,0,1,9368576,9368576,62464
20160801-114924,0,1,0,1,9434112,9434112,62464
20160801-114924,0,1,0,1,9499648,9499648,62464
20160801-114924,0,1,0,1,9565184,9565184,62464
20160801-114924,0,1,0,1,9630720,9630720,62464
20160801-114924,0,1,0,1,9696256,9696256,62464
20160801-114924,0,1,0,1,9761792,9761792,62464
20160801-114924,0,1,0,1,9827328,9827328,62464
20160801-114924,0,1,0,1,9892864,9892864,62464
20160801-114924,0,1,0,1,9958400,9958400,62464
20160801-114924,0,1,0,1,10023936,10023936,62464
20160801-114924,0,1,0,1,10089472,10089472,62464
20160801-114924,0,1,0,1,10155008,10155008,62464
20160801-114924,0,1,0,1,10220544,10220544,62464
20160801-114924,0,1,0,1,10286080,10286080,62464
20160801-114924,0,1,0,1,10351616,10351616,62464
20160801-114924,0,1,0,1,10417152,10417152,62464
20160801-114924,0,1,0,1,10482688,10482688,62464
20160801-114924,0,1,0,1,10548224,10548224,62464
20160801-114924,0,1,0,1,10613760,10613760,62464
20160801-114924,0,1,0,1,10679296,10679296,62464
20160801-114924,0,1,0,1,10744832,10744832,62464
20160801-114924,0,1,0,1,10810368,10810368,62464
20160801-114924,0,1,0,1,10875904,10875904,62464
20160801-114924,0,1,0,1,10941440,10941440,62464
20160801-114924,0,1,0,1,11006976,11006976,62464
20160801-114924,0,1,0,1,11072512,11072512,62464
20160801-114924,0,1,0,1,11138048,11138048,62464
20160801-114924,0,1,0,1,11203584,11203584,62464
20160801-114924,0,1,0,1,11269120,11269120,62464
20160801-114924,0,1,0,1,11334656,11334656,62464
20160801-114924,0,1,0,1,11400192,11400192,62464
20160801-114924,0,1,0,1,11465728,11465728,62464
20160801-114924,0,1,0,1,11531264,11531264,62464
20160801-114924,0,1,0,1,11596800,11596800,62464
20160801-114924,0,1,0,1,11662336,11662336,62464
20160801-114924,0,1,0,1,11727872,11727872,62464
20160801-114924,0,1,0,1,11793408,11793408,62464
20160801-114924,0,1,0,1,11858944,11858944,62464
20160801-114924,0,1,0,1,11924480,11924480,62464
20160801-114924,0,1,0,1,11990016,11990016,62464
20160801-114924,0,1,0,1,12055552,12055552,62464
20160801-114924,0,1,0,1,12121088,12121088,62464
20160801-114924,0,1,0,1,12186624,12186624,62464
20160801-114924,0,1,0,1,12252160,12252160,62464
20160801-114924,0,1,0,1,12317696,12317696,62464
20160801-114924,0,1,0,1,12383232,12383232,62464
20160801-114924,0,1,0,1,12448768,12448768,62464
20160801-114924,0,1,0,1,12514304,12514304,62464
20160801-114924,0,1,0,1,12579840,12579840,62464
20160801-114924,0,1,0,1,12645376,12645376,62464
20160801-114924,0,1,0,1,12710912,12710912,62464
20160801-114924,0,1,0,1,12776448,12776448,62464
20160801-114924,0,1,0,1,12841984,12841984,62464
20160801-114924,0,1,0,1,12907520,12907520,62464
20160801-114924,0,1,0,1,12973056,12973056,62464
20160801-114924,0,1,0,1,13038592,13038592,62464
20160801-114924,0,1,0,1,13104128,13104128,62464
20160801-114924,0,1,0,1,13169664,13169664,62464
20160801-114924,0,1,0,1,13235200,13235200,62464
20160801-114924,0,1,0,1,13300736,13300736,62464
20160801-114924,0,1,0,1,13366272,13366272,62464
20160801-114924,0,1,0,1,13431808,13431808,62464
20160801-114924,0,1,0,1,13497344,13497344,62464
20160801-114924,0,1,0,1,13562880,13562880,62464
20160801-114924,0,1,0,1,13628416,13628416,62464
20160801-114924,0,1,0,1,13693952,13693952,62464
20160801-114924,0,1,0,1,13759488,13759488,62464
20160801-114924,0,1,0,1,13825024,13825024,62464
20160801-114924,0,1,0,1,13890560,13890560,62464
20160801-114924,0,1,0,1,13956096,13956096,62464
20160801-114924,0,1,0,1,14021632,14021632,62464
20160801-114924,0,1,0,1,14087168,14087168,62464
20160801-114924,0,1,0,1,14152704,14152704,62464
20160801-114924,0,1,0,1,14218240,14218240,62464
20160801-114924,0,1,0,1,14283776,14283776,62464
20160801-114924,0,1,0,1,14349312,14349312,62464
20160801-114924,0,1,0,1,14414848,14414848,62464
20160801-114924,0,1,0,1,14480384,14480384,62464
20160801-114924,0,1,0,1,14545920,14545920,62464
20160801-114924,0,1,0,1,14611456,14611456,62464
20160801-114924,0,1,0,1,14676992,14676992,62464
20160801-114924,0,1,0,1,14742528,14742528,62464
20160801-114924,0,1,0,1,14808064,14808064,62464
20160801-114924,0,1,0,1,14873600,14873600,62464
20160801-114924,0,1,0,1,14939136,14939136,62464
20160801-114924,0,1,0,1,15004672,15004672,62464
20160801-114924,0,1,0,1,15070208,15070208,62464
20160801-114924,0,1,0,1,15135744,15135744,62464
20160801-114924,0,1,0,1,15201280,15201280,62464
20160801-114924,0,1,0,1,15266816,15266816,62464
20160801-114924,0,1,0,1,15332352,15332352,62464
20160801-114924,0,1,0,1,15397888,15397888,62464
20160801-114924,0,1,0,1,15463424,15463424,62464
20160801-114924,0,1,0,1,15528960,15528960,62464
20160801-114924,0,1,0,1,15594496,15594496,62464
20160801-114924,0,1,0,1,15660032,15660032,62464
20160801-114924,0,1,0,1,15725568,15725568,62464
20160801-114924,0,1,0,1,15791104,15791104,62464
20160801-114924,0,1,0,1,15856640,15856640,62464
20160801-114924,0,1,0,1,15922176,15922176,62464
20160801-114924,0,1,0,1,15987712,15987712,62464
20160801-114924,0,1,0,1,16053248,16053248,62464
20160801-114924,0,1,0,1,16118784,16118784,62464
20160801-114924,0,1,0,1,16184320,16184320,62464
20160801-114924,0,1,0,1,16249856,16249856,62464
20160801-114924,0,1,0,1,16315392,16315392,62464
20160801-114924,0,1,0,1,16380928,16380928,62464
20160801-114925,0,1,0,1,16446464,16446464,62464
20160801-114925,0,1,0,1,16512000,16512000,62464
20160801-114925,0,1,0,1,16577536,16577536,62464
20160801-114925,0,1,0,1,16643072,16643072,62464
20160801-114925,0,1,0,1,16708608,16708608,62464
20160801-114925,0,1,0,1,16774144,16774144,62464
20160801-114925,0,1,0,1,62720,62720,62720
20160801-114925,0,1,0,1,128256,128256,62720
20160801-114925,0,1,0,1,193792,193792,62720
20160801-114925,0,1,0,1,259328,259328,62720
20160801-114925,0,1,0,1,324864,324864,62720
20160801-114925,0,1,0,1,390400,390400,62720
20160801-114925,0,1,0,1,455936,455936,62720
20160801-114925,0,1,0,1,521472,521472,62720
20160801-114925,0,1,0,1,587008,587008,62720
20160801-114925,0,1,0,1,652544,652544,62720
20160801-114925,0,1,0,1,718080,718080,62720
20160801-114925,0,1,0,1,783616,783616,62720
20160801-114925,0,1,0,1,849152,849152,62720
20160801-114925,0,1,0,1,914688,914688,62720
20160801-114925,0,1,0,1,980224,980224,62720
20160801-114925,0,1,0,1,1045760,1045760,62720
20160801-114925,0,1,0,1,1111296,1111296,62720
20160801-114925,0,1,0,1,1176832,1176832,62720
20160801-114925,0,1,0,1,1242368,1242368,62720
20160801-114925,0,1,0,1,1307904,1307904,62720
20160801-114925,0,1,0,1,1373440,1373440,62720
20160801-114925,0,1,0,1,1438976,1438976,62720
20160801-114925,0,1,0,1,1504512,1504512,62720
20160801-114925,0,1,0,1,1570048,1570048,62720
20160801-114925,0,1,0,1,1635584,1635584,62720
20160801-114925,0,1,0,1,1701120,1701120,62720
20160801-114925,0,1,0,1,1766656,1766656,62720
20160801-114925,0,1,0,1,1832192,1832192,62720
20160801-114925,0,1,0,1,1897728,1897728,62720
20160801-114925,0,1,0,1,1963264,1963264,62720
20160801-114925,0,1,0,1,2028800,2028800,62720
20160801-114925,0,1,0,1,2094336,2094336,62720
20160801-114925,0,1,0,1,2159872,2159872,62720
20160801-114925,0,1,0,1,2225408,2225408,62720
20160801-114925,0,1,0,1,2290944,2290944,62720
20160801-114925,0,1,0,1,2356480,2356480,62720
20160801-114925,0,1,0,1,2422016,2422016,62720
20160801-114925,0,1,0,1,2487552,2487552,62720
20160801-114925,0,1,0,1,2553088,2553088,62720
20160801-114925,0,1,0,1,2618624,2618624,62720
20160801-114925,0,1,0,1,2684160,2684160,62720
20160801-114925,0,1,0,1,2749696,2749696,62720
20160801-114925,0,1,0,1,2815232,2815232,62720
20160801-114925,0,1,0,1,2880768,2880768,62720
20160801-114925,0,1,0,1,2946304,2946304,62720
20160801-114925,0,1,0,1,3011840,3011840,62720
20160801-114925,0,1,0,1,3077376,3077376,62720
20160801-114925,0,1,0,1,3142912,3142912,62720
20160801-114925,0,1,0,1,3208448,3208448,62720
20160801-114925,0,1,0,1,3273984,3273984,62720
20160801-114925,0,1,0,1,3339520,3339520,62720
20160801-114925,0,1,0,1,3405056,3405056,62720
20160801-114925,0,1,0,1,3470592,3470592,62720
20160801-114925,0,1,0,1,3536128,3536128,62720
20160801-114925,0,1,0,1,3601664,3601664,62720
20160801-114925,0,1,0,1,3667200,3667200,62720
20160801-114925,0,1,0,1,3732736,3732736,62720
20160801-114925,0,1,0,1,3798272,3798272,62720
20160801-114925,0,1,0,1,3863808,3863808,62720
20160801-114925,0,1,0,1,3929344,3929344,62720
20160801-114925,0,1,0,1,3994880,3994880,62720
20160801-114925,0,1,0,1,4060416,4060416,62720
20160801-114925,0,1,0,1,4125952,4125952,62720
20160801-114925,0,1,0,1,4191488,4191488,62720
20160801-114925,0,1,0,1,4257024,4257024,62720
20160801-114925,0,1,0,1,4322560,4322560,62720
20160801-114925,0,1,0,1,4388096,4388096,62720
20160801-114925,0,1,0,1,4453632,4453632,62720
20160801-114925,0,1,0,1,4519168,4519168,62720
20160801-114925,0,1,0,1,4584704,4584704,62720
20160801-114925,0,1,0,1,4650240,4650240,62720
20160801-114925,0,1,0,1,4715776,4715776,62720
20160801-114925,0,1,0,1,4781312,4781312,62720
20160801-114925,0,1,0,1,4846848,4846848,62720
20160801-114925,0,1,0,1,4912384,4912384,62720
20160801-114925,0,1,0,1,4977920,4977920,62720
20160801-114925,0,1,0,1,5043456,5043456,62720
20160801-114925,0,1,0,1,5108992,5108992,62720
20160801-114925,0,1,0,1,5174528,5174528,62720
20160801-114925,0,1,0,1,5240064,5240064,62720
20160801-114925,0,1,0,1,5305600,5305600,62720
20160801-114925,0,1,0,1,5371136,5371136,62720
20160801-114925,0,1,0,1,5436672,5436672,62720
20160801-114925,0,1,0,1,5502208,5502208,62720
20160801-114925,0,1,0,1,5567744,5567744,62720
20160801-114925,0,1,0,1,5633280,5633280,62720
20160801-114925,0,1,0,1,5698816,5698816,62720
20160801-114925,0,1,0,1,5764352,5764352,62720
20160801-114925,0,1,0,1,5829888,5829888,62720
20160801-114925,0,1,0,1,5895424,5895424,62720
20160801-114925,0,1,0,1,5960960,5960960,62720
20160801-114925,0,1,0,1,6026496,6026496,62720
20160801-114925,0,1,0,1,6092032,6092032,62720
20160801-114925,0,1,0,1,6157568,6157568,62720
20160801-114925,0,1,0,1,6223104,6223104,62720
20160801-114925,0,1,0,1,6288640,6288640,62720
20160801-114925,0,1,0,1,6354176,6354176,62720
20160801-114925,0,1,0,1,6419712,6419712,62720
20160801-114925,0,1,0,1,6485248,6485248,62720
20160801-114925,0,1,0,1,6550784,6550784,62720
20160801-114925,0,1,0,1,6616320,6616320,62720
20160801-114925,0,1,0,1,6681856,6681856,62720
20160801-114925,0,1,0,1,6747392,6747392,62720
20160801-114925,0,1,0,1,6812928,6812928,62720
20160801-114925,0,1,0,1,6878464,6878464,62720
20160801-114925,0,1,0,1,6944000,6944000,62720
20160801-114925,0,1,0,1,7009536,7009536,62720
20160801-114925,0,1,0,1,7075072,7075072,62720
20160801-114925,0,1,0,1,7140608,7140608,62720
20160801-114925,0,1,0,1,7206144,7206144,62720
20160801-114925,0,1,0,1,7271680,7271680,62720
20160801-114925,0,1,0,1,7337216,7337216,62720
20160801-114925,0,1,0,1,7402752,7402752,62720
20160801-114925,0,1,0,1,7468288,7468288,62720
20160801-114925,0,1,0,1,7533824,7533824,62720
20160801-114925,0,1,0,1,7599360,7599360,62720
20160801-114925,0,1,0,1,7664896,7664896,62720
20160801-114925,0,1,0,1,7730432,7730432,62720
20160801-114925,0,1,0,1,7795968,7795968,62720
20160801-114925,0,1,0,1,7861504,7861504,62720
20160801-114925,0,1,0,1,7927040,7927040,62720
20160801-114925,0,1,0,1,7992576,7992576,62720
20160801-114926,0,1,0,1,8058112,8058112,62720
20160801-114926,0,1,0,1,8123648,8123648,62720
20160801-114926,0,1,0,1,8189184,8189184,62720
20160801-114926,0,1,0,1,8254720,8254720,62720
20160801-114926,0,1,0,1,8320256,8320256,62720
20160801-114926,0,1,0,1,8385792,8385792,62720
20160801-114926,0,1,0,1,8451328,8451328,62720
20160801-114926,0,1,0,1,8516864,8516864,62720
20160801-114926,0,1,0,1,8582400,8582400,62720
20160801-114926,0,1,0,1,8647936,8647936,62720
20160801-114926,0,1,0,1,8713472,8713472,62720
20160801-114926,0,1,0,1,8779008,8779008,62720
20160801-114926,0,1,0,1,8844544,8844544,62720
20160801-114926,0,1,0,1,8910080,8910080,62720
20160801-114926,0,1,0,1,8975616,8975616,62720
20160801-114926,0,1,0,1,9041152,9041152,62720
20160801-114926,0,1,0,1,9106688,9106688,62720
20160801-114926,0,1,0,1,9172224,9172224,62720
20160801-114926,0,1,0,1,9237760,9237760,62720
20160801-114926,0,1,0,1,9303296,9303296,62720
20160801-114926,0,1,0,1,9368832,9368832,62720
20160801-114926,0,1,0,1,9434368,9434368,62720
20160801-114926,0,1,0,1,9499904,9499904,62720
20160801-114926,0,1,0,1,9565440,9565440,62720
20160801-114926,0,1,0,1,9630976,9630976,62720
20160801-114926,0,1,0,1,9696512,9696512,62720
20160801-114926,0,1,0,1,9762048,9762048,62720
20160801-114926,0,1,0,1,9827584,9827584,62720
20160801-114926,0,1,0,1,9893120,9893120,62720
20160801-114926,0,1,0,1,9958656,9958656,62720
20160801-114926,0,1,0,1,10024192,10024192,62720
20160801-114926,0,1,0,1,10089728,10089728,62720
20160801-114926,0,1,0,1,10155264,10155264,62720
20160801-114926,0,1,0,1,10220800,10220800,62720
20160801-114926,0,1,0,1,10286336,10286336,62720
20160801-114926,0,1,0,1,10351872,10351872,62720
20160801-114926,0,1,0,1,10417408,10417408,62720
20160801-114926,0,1,0,1,10482944,10482944,62720
20160801-114926,0,1,0,1,10548480,10548480,62720
20160801-114926,0,1,0,1,10614016,10614016,62720
20160801-114926,0,1,0,1,10679552,10679552,62720
20160801-114926,0,1,0,1,10745088,10745088,62720
20160801-114926,0,1,0,1,10810624,10810624,62720
20160801-114926,0,1,0,1,10876160,10876160,62720
20160801-114926,0,1,0,1,10941696,10941696,62720
20160801-114926,0,1,0,1,11007232,11007232,62720
20160801-114926,0,1,0,1,11072768,11072768,62720
20160801-114926,0,1,0,1,11138304,11138304,62720
20160801-114926,0,1,0,1,11203840,11203840,62720
20160801-114926,0,1,0,1,11269376,11269376,62720
20160801-114926,0,1,0,1,11334912,11334912,62720
20160801-114926,0,1,0,1,11400448,11400448,62720
20160801-114926,0,1,0,1,11465984,11465984,62720
20160801-114926,0,1,0,1,11531520,11531520,62720
20160801-114926,0,1,0,1,11597056,11597056,62720
20160801-114926,0,1,0,1,11662592,11662592,62720
20160801-114926,0,1,0,1,11728128,11728128,62720
20160801-114926,0,1,0,1,11793664,11793664,62720
20160801-114926,0,1,0,1,11859200,11859200,62720
20160801-114926,0,1,0,1,11924736,11924736,62720
20160801-114926,0,1,0,1,11990272,11990272,62720
20160801-114926,0,1,0,1,12055808,12055808,62720
20160801-114926,0,1,0,1,12121344,12121344,62720
20160801-114926,0,1,0,1,12186880,12186880,62720
20160801-114926,0,1,0,1,12252416,12252416,62720
20160801-114926,0,1,0,1,12317952,12317952,62720
20160801-114926,0,1,0,1,12383488,12383488,62720
20160801-114926,0,1,0,1,12449024,12449024,62720
20160801-114926,0,1,0,1,12514560,12514560,62720
20160801-114926,0,1,0,1,12580096,12580096,62720
20160801-114926,0,1,0,1,12645632,12645632,62720
20160801-114926,0,1,0,1,12711168,12711168,62720
20160801-114926,0,1,0,1,12776704,12776704,62720
20160801-114926,0,1,0,1,12842240,12842240,62720
20160801-114926,0,1,0,1,12907776,12907776,62720
20160801-114926,0,1,0,1,12973312,12973312,62720
20160801-114926,0,1,0,1,13038848,13038848,62720
