time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 22:59:34.260590,0,1,0,1,0,0,0,0,0,0,838926337,0
20160803 22:59:34.276216,0,1,0,1,0,0,0,0,0,0,872480769,0
20160803 22:59:34.291840,0,1,0,1,0,0,0,0,0,0,906035201,0
20160803 22:59:34.307466,0,1,0,1,0,0,0,0,0,0,939589633,0
20160803 22:59:34.323090,0,1,0,1,0,0,0,0,0,0,973144065,0
20160803 22:59:34.338716,0,1,0,1,0,0,0,0,0,0,1006698497,0
20160803 22:59:34.354340,0,1,0,1,0,0,0,0,0,0,1040252929,0
20160803 22:59:34.369966,0,1,0,1,0,0,0,0,0,0,1073807361,0
20160803 22:59:34.385590,0,1,0,1,0,0,0,0,0,0,1107361793,0
20160803 22:59:34.401216,0,1,0,1,0,0,0,0,0,0,1140916225,0
20160803 22:59:34.416840,0,1,0,1,0,0,0,0,0,0,1174470657,0
20160803 22:59:34.432466,0,1,0,1,0,0,0,0,0,0,1208025089,0
20160803 22:59:34.448090,0,1,0,1,0,0,0,0,0,0,1241579521,0
20160803 22:59:34.463716,0,1,0,1,0,0,0,0,0,0,1275133953,0
20160803 22:59:34.479340,0,1,0,1,0,0,0,0,0,0,1308688385,0
20160803 22:59:34.494966,0,1,0,1,0,0,0,0,0,0,1342242817,0
20160803 22:59:34.510590,0,1,0,1,0,0,0,0,0,0,1375797249,0
20160803 22:59:34.526216,0,1,0,1,0,0,0,0,0,0,1409351681,0
20160803 22:59:34.541840,0,1,0,1,0,0,0,0,0,0,1442906113,0
20160803 22:59:34.557466,0,1,0,1,0,0,0,0,0,0,1476460545,0
20160803 22:59:34.573090,0,1,0,1,0,0,0,0,0,0,1510014977,0
20160803 22:59:34.588716,0,1,0,1,0,0,0,0,0,0,1543569409,0
20160803 22:59:34.604340,0,1,0,1,0,0,0,0,0,0,1577123841,0
20160803 22:59:34.619966,0,1,0,1,0,0,0,0,0,0,1610678273,0
20160803 22:59:34.635590,0,1,0,1,0,0,0,0,0,0,1644232705,0
20160803 22:59:34.651216,0,1,0,1,0,0,0,0,0,0,1677787137,0
20160803 22:59:34.666840,0,1,0,1,0,0,0,0,0,0,1711341569,0
20160803 22:59:34.682466,0,1,0,1,0,0,0,0,0,0,1744896001,0
20160803 22:59:34.698090,0,1,0,1,0,0,0,0,0,0,1778450433,0
20160803 22:59:34.713716,0,1,0,1,0,0,0,0,0,0,1812004865,0
20160803 22:59:34.729340,0,1,0,1,0,0,0,0,0,0,1845559297,0
20160803 22:59:34.744966,0,1,0,1,0,0,0,0,0,0,1879113729,0
20160803 22:59:34.760590,0,1,0,1,0,0,0,0,0,0,1912668161,0
20160803 22:59:34.776216,0,1,0,1,0,0,0,0,0,0,1946222593,0
20160803 22:59:34.791840,0,1,0,1,0,0,0,0,0,0,1979777025,0
20160803 22:59:34.807466,0,1,0,1,0,0,0,0,0,0,2013331457,0
20160803 22:59:34.823090,0,1,0,1,0,0,0,0,0,0,2046885889,0
20160803 22:59:34.838716,0,1,0,1,0,0,0,0,0,0,2080440321,0
20160803 22:59:34.854340,0,1,0,1,0,0,0,0,0,0,2113994753,0
20160803 22:59:34.869966,0,1,0,1,0,0,0,0,0,0,2147549185,0
20160803 22:59:34.885590,0,1,0,1,0,0,0,0,0,0,2181103617,0
20160803 22:59:34.901216,0,1,0,1,0,0,0,0,0,0,2214658049,0
20160803 22:59:34.916840,0,1,0,1,0,0,0,0,0,0,2248212481,0
20160803 22:59:34.932466,0,1,0,1,0,0,0,0,0,0,2281766913,0
20160803 22:59:34.948090,0,1,0,1,0,0,0,0,0,0,2315321345,0
20160803 22:59:34.963716,0,1,0,1,0,0,0,0,0,0,2348875777,0
20160803 22:59:34.979340,0,1,0,1,0,0,0,0,0,0,2382430209,0
20160803 22:59:34.994966,0,1,0,1,0,0,0,0,0,0,2415984641,0
20160803 22:59:35.010590,0,1,0,1,0,0,0,0,0,0,2449539073,0
20160803 22:59:35.026216,0,1,0,1,0,0,0,0,0,0,2483093505,0
20160803 22:59:35.041840,0,1,0,1,0,0,0,0,0,0,2516647937,0
20160803 22:59:35.057466,0,1,0,1,0,0,0,0,0,0,2550202369,0
20160803 22:59:35.073090,0,1,0,1,0,0,0,0,0,0,2583756801,0
20160803 22:59:35.088716,0,1,0,1,0,0,0,0,0,0,2617311233,0
20160803 22:59:35.104340,0,1,0,1,0,0,0,0,0,0,2650865665,0
20160803 22:59:35.119966,0,1,0,1,0,0,0,0,0,0,2684420097,0
20160803 22:59:35.135590,0,1,0,1,0,0,0,0,0,0,2717974529,0
20160803 22:59:35.151216,0,1,0,1,0,0,0,0,0,0,2751528961,0
20160803 22:59:35.166840,0,1,0,1,0,0,0,0,0,0,2785083393,0
20160803 22:59:35.182466,0,1,0,1,0,0,0,0,0,0,2818637825,0
20160803 22:59:35.198090,0,1,0,1,0,0,0,0,0,0,2852192257,0
20160803 22:59:35.213716,0,1,0,1,0,0,0,0,0,0,2885746689,0
20160803 22:59:35.229340,0,1,0,1,0,0,0,0,0,0,2919301121,0
20160803 22:59:35.244966,0,1,0,1,0,0,0,0,0,0,2952855553,0
20160803 22:59:35.260590,0,1,0,1,0,0,0,0,0,0,2986409985,0
20160803 22:59:35.276216,0,1,0,1,0,0,0,0,0,0,3019964417,0
20160803 22:59:35.291840,0,1,0,1,0,0,0,0,0,0,3053518849,0
20160803 22:59:35.307466,0,1,0,1,0,0,0,0,0,0,3087073281,0
20160803 22:59:35.323090,0,1,0,1,0,0,0,0,0,0,3120627713,0
20160803 22:59:35.338716,0,1,0,1,0,0,0,0,0,0,3154182145,0
20160803 22:59:35.354340,0,1,0,1,0,0,0,0,0,0,3187736577,0
20160803 22:59:35.369966,0,1,0,1,0,0,0,0,0,0,3221291009,0
20160803 22:59:35.385590,0,1,0,1,0,0,0,0,0,0,3254845441,0
20160803 22:59:35.401216,0,1,0,1,0,0,0,0,0,0,3288399873,0
20160803 22:59:35.416840,0,1,0,1,0,0,0,0,0,0,3321954305,0
20160803 22:59:35.432466,0,1,0,1,0,0,0,0,0,0,3355508737,0
20160803 22:59:35.448090,0,1,0,1,0,0,0,0,0,0,3389063169,0
20160803 22:59:35.463716,0,1,0,1,0,0,0,0,0,0,3422617601,0
20160803 22:59:35.479340,0,1,0,1,0,0,0,0,0,0,3456172033,0
20160803 22:59:35.494966,0,1,0,1,0,0,0,0,0,0,3489726465,0
20160803 22:59:35.510590,0,1,0,1,0,0,0,0,0,0,3523280897,0
20160803 22:59:35.526216,0,1,0,1,0,0,0,0,0,0,3556835329,0
20160803 22:59:35.541840,0,1,0,1,0,0,0,0,0,0,3590389761,0
20160803 22:59:35.557466,0,1,0,1,0,0,0,0,0,0,3623944193,0
20160803 22:59:35.573090,0,1,0,1,0,0,0,0,0,0,3657498625,0
20160803 22:59:35.588716,0,1,0,1,0,0,0,0,0,0,3691053057,0
20160803 22:59:35.604340,0,1,0,1,0,0,0,0,0,0,3724607489,0
20160803 22:59:35.619966,0,1,0,1,0,0,0,0,0,0,3758161921,0
20160803 22:59:35.635590,0,1,0,1,0,0,0,0,0,0,3791716353,0
20160803 22:59:35.651216,0,1,0,1,0,0,0,0,0,0,3825270785,0
20160803 22:59:35.666840,0,1,0,1,0,0,0,0,0,0,3858825217,0
20160803 22:59:35.682466,0,1,0,1,0,0,0,0,0,0,3892379649,0
20160803 22:59:35.698090,0,1,0,1,0,0,0,0,0,0,3925934081,0
20160803 22:59:35.713716,0,1,0,1,0,0,0,0,0,0,3959488513,0
20160803 22:59:35.729340,0,1,0,1,0,0,0,0,0,0,3993042945,0
20160803 22:59:35.744966,0,1,0,1,0,0,0,0,0,0,4026597377,0
20160803 22:59:35.760590,0,1,0,1,0,0,0,0,0,0,4060151809,0
20160803 22:59:35.776216,0,1,0,1,0,0,0,0,0,0,4093706241,0
20160803 22:59:35.791840,0,1,0,1,0,0,0,0,0,0,4127260673,0
20160803 22:59:35.807466,0,1,0,1,0,0,0,0,0,0,4160815105,0
20160803 22:59:35.823090,0,1,0,1,0,0,0,0,0,0,4194369537,0
20160803 22:59:35.838716,0,1,0,1,0,0,0,0,0,0,4227923969,0
20160803 22:59:35.854340,0,1,0,1,0,0,0,0,0,0,4261478401,0
20160803 22:59:35.869966,0,1,0,1,0,0,0,0,0,1,65537,0
20160803 22:59:35.885590,0,1,0,1,0,0,0,0,0,1,33619969,0
20160803 22:59:35.901216,0,1,0,1,0,0,0,0,0,1,67174401,0
20160803 22:59:35.916840,0,1,0,1,0,0,0,0,0,1,100728833,0
20160803 22:59:35.932466,0,1,0,1,0,0,0,0,0,1,134283265,0
20160803 22:59:35.948090,0,1,0,1,0,0,0,0,0,1,167837697,0
20160803 22:59:35.963716,0,1,0,1,0,0,0,0,0,1,201392129,0
20160803 22:59:35.979340,0,1,0,1,0,0,0,0,0,1,234946561,0
20160803 22:59:35.994966,0,1,0,1,0,0,0,0,0,1,268500993,0
20160803 22:59:36.010590,0,1,0,1,0,0,0,0,0,1,302055425,0
20160803 22:59:36.026216,0,1,0,1,0,0,0,0,0,1,335609857,0
20160803 22:59:36.041840,0,1,0,1,0,0,0,0,0,1,369164289,0
20160803 22:59:36.057466,0,1,0,1,0,0,0,0,0,1,402718721,0
20160803 22:59:36.073090,0,1,0,1,0,0,0,0,0,1,436273153,0
20160803 22:59:36.088716,0,1,0,1,0,0,0,0,0,1,469827585,0
20160803 22:59:36.104340,0,1,0,1,0,0,0,0,0,1,503382017,0
20160803 22:59:36.119966,0,1,0,1,0,0,0,0,0,1,536936449,0
20160803 22:59:36.135590,0,1,0,1,0,0,0,0,0,1,570490881,0
20160803 22:59:36.151216,0,1,0,1,0,0,0,0,0,1,604045313,0
20160803 22:59:36.166840,0,1,0,1,0,0,0,0,0,1,637599745,0
20160803 22:59:36.182466,0,1,0,1,0,0,0,0,0,1,671154177,0
20160803 22:59:36.198090,0,1,0,1,0,0,0,0,0,1,704708609,0
20160803 22:59:36.213716,0,1,0,1,0,0,0,0,0,1,738263041,0
20160803 22:59:36.229340,0,1,0,1,0,0,0,0,0,1,771817473,0
20160803 22:59:36.244966,0,1,0,1,0,0,0,0,0,1,805371905,0
20160803 22:59:36.260590,0,1,0,1,0,0,0,0,0,1,838926337,0
20160803 22:59:36.276216,0,1,0,1,0,0,0,0,0,1,872480769,0
20160803 22:59:36.291840,0,1,0,1,0,0,0,0,0,1,906035201,0
20160803 22:59:36.307466,0,1,0,1,0,0,0,0,0,1,939589633,0
20160803 22:59:36.323090,0,1,0,1,0,0,0,0,0,1,973144065,0
20160803 22:59:36.338716,0,1,0,1,0,0,0,0,0,1,1006698497,0
20160803 22:59:36.354340,0,1,0,1,0,0,0,0,0,1,1040252929,0
20160803 22:59:36.369966,0,1,0,1,0,0,0,0,0,1,1073807361,0
20160803 22:59:36.385590,0,1,0,1,0,0,0,0,0,1,1107361793,0
20160803 22:59:36.401216,0,1,0,1,0,0,0,0,0,1,1140916225,0
20160803 22:59:36.416840,0,1,0,1,0,0,0,0,0,1,1174470657,0
20160803 22:59:36.432466,0,1,0,1,0,0,0,0,0,1,1208025089,0
20160803 22:59:36.448090,0,1,0,1,0,0,0,0,0,1,1241579521,0
20160803 22:59:36.463716,0,1,0,1,0,0,0,0,0,1,1275133953,0
20160803 22:59:36.479340,0,1,0,1,0,0,0,0,0,1,1308688385,0
20160803 22:59:36.494966,0,1,0,1,0,0,0,0,0,1,1342242817,0
20160803 22:59:36.510590,0,1,0,1,0,0,0,0,0,1,1375797249,0
20160803 22:59:36.526216,0,1,0,1,0,0,0,0,0,1,1409351681,0
20160803 22:59:36.541840,0,1,0,1,0,0,0,0,0,1,1442906113,0
20160803 22:59:36.557466,0,1,0,1,0,0,0,0,0,1,1476460545,0
20160803 22:59:36.573090,0,1,0,1,0,0,0,0,0,1,1510014977,0
20160803 22:59:36.588716,0,1,0,1,0,0,0,0,0,1,1543569409,0
20160803 22:59:36.604340,0,1,0,1,0,0,0,0,0,1,1577123841,0
20160803 22:59:36.619966,0,1,0,1,0,0,0,0,0,1,1610678273,0
20160803 22:59:36.635590,0,1,0,1,0,0,0,0,0,1,1644232705,0
20160803 22:59:36.651216,0,1,0,1,0,0,0,0,0,1,1677787137,0
20160803 22:59:36.666840,0,1,0,1,0,0,0,0,0,1,1711341569,0
20160803 22:59:36.682466,0,1,0,1,0,0,0,0,0,1,1744896001,0
20160803 22:59:36.698090,0,1,0,1,0,0,0,0,0,1,1778450433,0
20160803 22:59:36.713716,0,1,0,1,0,0,0,0,0,1,1812004865,0
20160803 22:59:36.729340,0,1,0,1,0,0,0,0,0,1,1845559297,0
20160803 22:59:36.744966,0,1,0,1,0,0,0,0,0,1,1879113729,0
20160803 22:59:36.760590,0,1,0,1,0,0,0,0,0,1,1912668161,0
20160803 22:59:36.776216,0,1,0,1,0,0,0,0,0,1,1946222593,0
20160803 22:59:36.791840,0,1,0,1,0,0,0,0,0,1,1979777025,0
20160803 22:59:36.807466,0,1,0,1,0,0,0,0,0,1,2013331457,0
20160803 22:59:36.823090,0,1,0,1,0,0,0,0,0,1,2046885889,0
20160803 22:59:36.838716,0,1,0,1,0,0,0,0,0,1,2080440321,0
20160803 22:59:36.854340,0,1,0,1,0,0,0,0,0,1,2113994753,0
20160803 22:59:36.869966,0,1,0,1,0,0,0,0,0,1,2147549185,0
20160803 22:59:36.885590,0,1,0,1,0,0,0,0,0,1,2181103617,0
20160803 22:59:36.901216,0,1,0,1,0,0,0,0,0,1,2214658049,0
20160803 22:59:36.916840,0,1,0,1,0,0,0,0,0,1,2248212481,0
20160803 22:59:36.932466,0,1,0,1,0,0,0,0,0,1,2281766913,0
20160803 22:59:36.948090,0,1,0,1,0,0,0,0,0,1,2315321345,0
20160803 22:59:36.963716,0,1,0,1,0,0,0,0,0,1,2348875777,0
20160803 22:59:36.979340,0,1,0,1,0,0,0,0,0,1,2382430209,0
20160803 22:59:36.994966,0,1,0,1,0,0,0,0,0,1,2415984641,0
20160803 22:59:37.010590,0,1,0,1,0,0,0,0,0,1,2449539073,0
20160803 22:59:37.026216,0,1,0,1,0,0,0,0,0,1,2483093505,0
20160803 22:59:37.041840,0,1,0,1,0,0,0,0,0,1,2516647937,0
20160803 22:59:37.057466,0,1,0,1,0,0,0,0,0,1,2550202369,0
20160803 22:59:37.073090,0,1,0,1,0,0,0,0,0,1,2583756801,0
20160803 22:59:37.088716,0,1,0,1,0,0,0,0,0,1,2617311233,0
20160803 22:59:37.104340,0,1,0,1,0,0,0,0,0,1,2650865665,0
20160803 22:59:37.119966,0,1,0,1,0,0,0,0,0,1,2684420097,0
20160803 22:59:37.135590,0,1,0,1,0,0,0,0,0,1,2717974529,0
20160803 22:59:37.151216,0,1,0,1,0,0,0,0,0,1,2751528961,0
20160803 22:59:37.166840,0,1,0,1,0,0,0,0,0,1,2785083393,0
20160803 22:59:37.182466,0,1,0,1,0,0,0,0,0,1,2818637825,0
20160803 22:59:37.198090,0,1,0,1,0,0,0,0,0,1,2852192257,0
20160803 22:59:37.213716,0,1,0,1,0,0,0,0,0,1,2885746689,0
20160803 22:59:37.229340,0,1,0,1,0,0,0,0,0,1,2919301121,0
20160803 22:59:37.244966,0,1,0,1,0,0,0,0,0,1,2952855553,0
20160803 22:59:37.260590,0,1,0,1,0,0,0,0,0,1,2986409985,0
20160803 22:59:37.276216,0,1,0,1,0,0,0,0,0,1,3019964417,0
20160803 22:59:37.291840,0,1,0,1,0,0,0,0,0,1,3053518849,0
20160803 22:59:37.307466,0,1,0,1,0,0,0,0,0,1,3087073281,0
20160803 22:59:37.323090,0,1,0,1,0,0,0,0,0,1,3120627713,0
20160803 22:59:37.338716,0,1,0,1,0,0,0,0,0,1,3154182145,0
20160803 22:59:37.354340,0,1,0,1,0,0,0,0,0,1,3187736577,0
20160803 22:59:37.369966,0,1,0,1,0,0,0,0,0,1,3221291009,0
20160803 22:59:37.385590,0,1,0,1,0,0,0,0,0,1,3254845441,0
20160803 22:59:37.401216,0,1,0,1,0,0,0,0,0,1,3288399873,0
20160803 22:59:37.416840,0,1,0,1,0,0,0,0,0,1,3321954305,0
20160803 22:59:37.432466,0,1,0,1,0,0,0,0,0,1,3355508737,0
20160803 22:59:37.448090,0,1,0,1,0,0,0,0,0,1,3389063169,0
20160803 22:59:37.463716,0,1,0,1,0,0,0,0,0,1,3422617601,0
20160803 22:59:37.479340,0,1,0,1,0,0,0,0,0,1,3456172033,0
20160803 22:59:37.494966,0,1,0,1,0,0,0,0,0,1,3489726465,0
20160803 22:59:37.510590,0,1,0,1,0,0,0,0,0,1,3523280897,0
20160803 22:59:37.526216,0,1,0,1,0,0,0,0,0,1,3556835329,0
20160803 22:59:37.541840,0,1,0,1,0,0,0,0,0,1,3590389761,0
20160803 22:59:37.557466,0,1,0,1,0,0,0,0,0,1,3623944193,0
20160803 22:59:37.573090,0,1,0,1,0,0,0,0,0,1,3657498625,0
20160803 22:59:37.588716,0,1,0,1,0,0,0,0,0,1,3691053057,0
20160803 22:59:37.604340,0,1,0,1,0,0,0,0,0,1,3724607489,0
20160803 22:59:37.619966,0,1,0,1,0,0,0,0,0,1,3758161921,0
20160803 22:59:37.635590,0,1,0,1,0,0,0,0,0,1,3791716353,0
20160803 22:59:37.651216,0,1,0,1,0,0,0,0,0,1,3825270785,0
20160803 22:59:37.666840,0,1,0,1,0,0,0,0,0,1,3858825217,0
20160803 22:59:37.682466,0,1,0,1,0,0,0,0,0,1,3892379649,0
20160803 22:59:37.698090,0,1,0,1,0,0,0,0,0,1,3925934081,0
20160803 22:59:37.713716,0,1,0,1,0,0,0,0,0,1,3959488513,0
20160803 22:59:37.729340,0,1,0,1,0,0,0,0,0,1,3993042945,0
20160803 22:59:37.744966,0,1,0,1,0,0,0,0,0,1,4026597377,0
20160803 22:59:37.760590,0,1,0,1,0,0,0,0,0,1,4060151809,0
20160803 22:59:37.776216,0,1,0,1,0,0,0,0,0,1,4093706241,0
20160803 22:59:37.791840,0,1,0,1,0,0,0,0,0,1,4127260673,0
20160803 22:59:37.807466,0,1,0,1,0,0,0,0,0,1,4160815105,0
20160803 22:59:37.823090,0,1,0,1,0,0,0,0,0,1,4194369537,0
20160803 22:59:37.838716,0,1,0,1,0,0,0,0,0,1,4227923969,0
20160803 22:59:37.854340,0,1,0,1,0,0,0,0,0,1,4261478401,0
20160803 22:59:37.869966,0,1,0,1,0,0,0,0,0,2,65537,0
20160803 22:59:37.885590,0,1,0,1,0,0,0,0,0,2,33619969,0
20160803 22:59:37.901216,0,1,0,1,0,0,0,0,0,2,67174401,0
20160803 22:59:37.916840,0,1,0,1,0,0,0,0,0,2,100728833,0
20160803 22:59:37.932466,0,1,0,1,0,0,0,0,0,2,134283265,0
20160803 22:59:37.948090,0,1,0,1,0,0,0,0,0,2,167837697,0
20160803 22:59:37.963716,0,1,0,1,0,0,0,0,0,2,201392129,0
20160803 22:59:37.979340,0,1,0,1,0,0,0,0,0,2,234946561,0
20160803 22:59:37.994966,0,1,0,1,0,0,0,0,0,2,268500993,0
20160803 22:59:38.010590,0,1,0,1,0,0,0,0,0,2,302055425,0
20160803 22:59:38.026216,0,1,0,1,0,0,0,0,0,2,335609857,0
20160803 22:59:38.041840,0,1,0,1,0,0,0,0,0,2,369164289,0
20160803 22:59:38.057466,0,1,0,1,0,0,0,0,0,2,402718721,0
20160803 22:59:38.073090,0,1,0,1,0,0,0,0,0,2,436273153,0
20160803 22:59:38.088716,0,1,0,1,0,0,0,0,0,2,469827585,0
20160803 22:59:38.104340,0,1,0,1,0,0,0,0,0,2,503382017,0
20160803 22:59:38.119966,0,1,0,1,0,0,0,0,0,2,536936449,0
20160803 22:59:38.135590,0,1,0,1,0,0,0,0,0,2,570490881,0
20160803 22:59:38.151216,0,1,0,1,0,0,0,0,0,2,604045313,0
20160803 22:59:38.166840,0,1,0,1,0,0,0,0,0,2,637599745,0
20160803 22:59:38.182466,0,1,0,1,0,0,0,0,0,2,671154177,0
20160803 22:59:38.198090,0,1,0,1,0,0,0,0,0,2,704708609,0
20160803 22:59:38.213716,0,1,0,1,0,0,0,0,0,2,738263041,0
20160803 22:59:38.229340,0,1,0,1,0,0,0,0,0,2,771817473,0
20160803 22:59:38.244966,0,1,0,1,0,0,0,0,0,2,805371905,0
20160803 22:59:38.260590,0,1,0,1,0,0,0,0,0,2,838926337,0
20160803 22:59:38.276216,0,1,0,1,0,0,0,0,0,2,872480769,0
20160803 22:59:38.291840,0,1,0,1,0,0,0,0,0,2,906035201,0
20160803 22:59:38.307466,0,1,0,1,0,0,0,0,0,2,939589633,0
20160803 22:59:38.323090,0,1,0,1,0,0,0,0,0,2,973144065,0
20160803 22:59:38.338716,0,1,0,1,0,0,0,0,0,2,1006698497,0
20160803 22:59:38.354340,0,1,0,1,0,0,0,0,0,2,1040252929,0
20160803 22:59:38.369966,0,1,0,1,0,0,0,0,0,2,1073807361,0
20160803 22:59:38.385590,0,1,0,1,0,0,0,0,0,2,1107361793,0
20160803 22:59:38.401216,0,1,0,1,0,0,0,0,0,2,1140916225,0
20160803 22:59:38.416840,0,1,0,1,0,0,0,0,0,2,1174470657,0
20160803 22:59:38.432466,0,1,0,1,0,0,0,0,0,2,1208025089,0
20160803 22:59:38.448090,0,1,0,1,0,0,0,0,0,2,1241579521,0
20160803 22:59:38.463716,0,1,0,1,0,0,0,0,0,2,1275133953,0
20160803 22:59:38.479340,0,1,0,1,0,0,0,0,0,2,1308688385,0
20160803 22:59:38.494966,0,1,0,1,0,0,0,0,0,2,1342242817,0
20160803 22:59:38.510590,0,1,0,1,0,0,0,0,0,2,1375797249,0
20160803 22:59:38.526216,0,1,0,1,0,0,0,0,0,2,1409351681,0
20160803 22:59:38.541840,0,1,0,1,0,0,0,0,0,2,1442906113,0
20160803 22:59:38.557466,0,1,0,1,0,0,0,0,0,2,1476460545,0
20160803 22:59:38.573090,0,1,0,1,0,0,0,0,0,2,1510014977,0
20160803 22:59:38.588716,0,1,0,1,0,0,0,0,0,2,1543569409,0
20160803 22:59:38.604340,0,1,0,1,0,0,0,0,0,2,1577123841,0
20160803 22:59:38.619966,0,1,0,1,0,0,0,0,0,2,1610678273,0
20160803 22:59:38.635590,0,1,0,1,0,0,0,0,0,2,1644232705,0
20160803 22:59:38.651216,0,1,0,1,0,0,0,0,0,2,1677787137,0
20160803 22:59:38.666840,0,1,0,1,0,0,0,0,0,2,1711341569,0
20160803 22:59:38.682466,0,1,0,1,0,0,0,0,0,2,1744896001,0
20160803 22:59:38.698090,0,1,0,1,0,0,0,0,0,2,1778450433,0
20160803 22:59:38.713716,0,1,0,1,0,0,0,0,0,2,1812004865,0
20160803 22:59:38.729340,0,1,0,1,0,0,0,0,0,2,1845559297,0
20160803 22:59:38.744966,0,1,0,1,0,0,0,0,0,2,1879113729,0
20160803 22:59:38.760590,0,1,0,1,0,0,0,0,0,2,1912668161,0
20160803 22:59:38.776216,0,1,0,1,0,0,0,0,0,2,1946222593,0
20160803 22:59:38.791840,0,1,0,1,0,0,0,0,0,2,1979777025,0
20160803 22:59:38.807466,0,1,0,1,0,0,0,0,0,2,2013331457,0
20160803 22:59:38.823090,0,1,0,1,0,0,0,0,0,2,2046885889,0
20160803 22:59:38.838716,0,1,0,1,0,0,0,0,0,2,2080440321,0
20160803 22:59:38.854340,0,1,0,1,0,0,0,0,0,2,2113994753,0
20160803 22:59:38.869966,0,1,0,1,0,0,0,0,0,2,2147549185,0
20160803 22:59:38.885590,0,1,0,1,0,0,0,0,0,2,2181103617,0
20160803 22:59:38.901216,0,1,0,1,0,0,0,0,0,2,2214658049,0
20160803 22:59:38.916840,0,1,0,1,0,0,0,0,0,2,2248212481,0
20160803 22:59:38.932466,0,1,0,1,0,0,0,0,0,2,2281766913,0
20160803 22:59:38.948090,0,1,0,1,0,0,0,0,0,2,2315321345,0
20160803 22:59:38.963716,0,1,0,1,0,0,0,0,0,2,2348875777,0
20160803 22:59:38.979340,0,1,0,1,0,0,0,0,0,2,2382430209,0
20160803 22:59:38.994966,0,1,0,1,0,0,0,0,0,2,2415984641,0
20160803 22:59:39.010590,0,1,0,1,0,0,0,0,0,2,2449539073,0
20160803 22:59:39.026216,0,1,0,1,0,0,0,0,0,2,2483093505,0
20160803 22:59:39.041840,0,1,0,1,0,0,0,0,0,2,2516647937,0
20160803 22:59:39.057466,0,1,0,1,0,0,0,0,0,2,2550202369,0
20160803 22:59:39.073090,0,1,0,1,0,0,0,0,0,2,2583756801,0
20160803 22:59:39.088716,0,1,0,1,0,0,0,0,0,2,2617311233,0
20160803 22:59:39.104340,0,1,0,1,0,0,0,0,0,2,2650865665,0
20160803 22:59:39.119966,0,1,0,1,0,0,0,0,0,2,2684420097,0
20160803 22:59:39.135590,0,1,0,1,0,0,0,0,0,2,2717974529,0
20160803 22:59:39.151216,0,1,0,1,0,0,0,0,0,2,2751528961,0
20160803 22:59:39.166840,0,1,0,1,0,0,0,0,0,2,2785083393,0
20160803 22:59:39.182466,0,1,0,1,0,0,0,0,0,2,2818637825,0
20160803 22:59:39.198090,0,1,0,1,0,0,0,0,0,2,2852192257,0
20160803 22:59:39.213716,0,1,0,1,0,0,0,0,0,2,2885746689,0
20160803 22:59:39.229340,0,1,0,1,0,0,0,0,0,2,2919301121,0
20160803 22:59:39.244966,0,1,0,1,0,0,0,0,0,2,2952855553,0
20160803 22:59:39.260590,0,1,0,1,0,0,0,0,0,2,2986409985,0
20160803 22:59:39.276216,0,1,0,1,0,0,0,0,0,2,3019964417,0
20160803 22:59:39.291840,0,1,0,1,0,0,0,0,0,2,3053518849,0
20160803 22:59:39.307466,0,1,0,1,0,0,0,0,0,2,3087073281,0
