time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-114240,0,1,0,1,10630656,10630656,13824
20160801-114240,0,1,0,1,10696192,10696192,13824
20160801-114240,0,1,0,1,10761728,10761728,13824
