time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-115541,0,1,0,1,15109377,15109377,101633
20160801-115541,0,1,0,1,15174913,15174913,101633
20160801-115541,0,1,0,1,15240449,15240449,101633
20160801-115541,0,1,0,1,15305985,15305985,101633
20160801-115541,0,1,0,1,15371521,15371521,101633
20160801-115541,0,1,0,1,15437057,15437057,101633
20160801-115541,0,1,0,1,15502593,15502593,101633
20160801-115541,0,1,0,1,15568129,15568129,101633
20160801-115541,0,1,0,1,15633665,15633665,101633
20160801-115541,0,1,0,1,15699201,15699201,101633
20160801-115541,0,1,0,1,15764737,15764737,101633
20160801-115541,0,1,0,1,15830273,15830273,101633
20160801-115541,0,1,0,1,15895809,15895809,101633
20160801-115541,0,1,0,1,15961345,15961345,101633
20160801-115541,0,1,0,1,16026881,16026881,101633
20160801-115541,0,1,0,1,16092417,16092417,101633
20160801-115541,0,1,0,1,16157953,16157953,101633
20160801-115541,0,1,0,1,16223489,16223489,101633
20160801-115541,0,1,0,1,16289025,16289025,101633
20160801-115541,0,1,0,1,16354561,16354561,101633
20160801-115541,0,1,0,1,16420097,16420097,101633
20160801-115541,0,1,0,1,16485633,16485633,101633
20160801-115541,0,1,0,1,16551169,16551169,101633
20160801-115541,0,1,0,1,16616705,16616705,101633
20160801-115542,0,1,0,1,16682241,16682241,101633
20160801-115542,0,1,0,1,16747777,16747777,101633
20160801-115542,0,1,0,1,36353,36353,101889
20160801-115542,0,1,0,1,101889,101889,101889
20160801-115542,0,1,0,1,167425,167425,101889
20160801-115542,0,1,0,1,232961,232961,101889
20160801-115542,0,1,0,1,298497,298497,101889
20160801-115542,0,1,0,1,364033,364033,101889
20160801-115542,0,1,0,1,429569,429569,101889
20160801-115542,0,1,0,1,495105,495105,101889
20160801-115542,0,1,0,1,560641,560641,101889
20160801-115542,0,1,0,1,626177,626177,101889
20160801-115542,0,1,0,1,691713,691713,101889
20160801-115542,0,1,0,1,757249,757249,101889
20160801-115542,0,1,0,1,822785,822785,101889
20160801-115542,0,1,0,1,888321,888321,101889
20160801-115542,0,1,0,1,953857,953857,101889
20160801-115542,0,1,0,1,1019393,1019393,101889
20160801-115542,0,1,0,1,1084929,1084929,101889
20160801-115542,0,1,0,1,1150465,1150465,101889
20160801-115542,0,1,0,1,1216001,1216001,101889
20160801-115542,0,1,0,1,1281537,1281537,101889
20160801-115542,0,1,0,1,1347073,1347073,101889
20160801-115542,0,1,0,1,1412609,1412609,101889
20160801-115542,0,1,0,1,1478145,1478145,101889
20160801-115542,0,1,0,1,1543681,1543681,101889
20160801-115542,0,1,0,1,1609217,1609217,101889
20160801-115542,0,1,0,1,1674753,1674753,101889
20160801-115542,0,1,0,1,1740289,1740289,101889
20160801-115542,0,1,0,1,1805825,1805825,101889
20160801-115542,0,1,0,1,1871361,1871361,101889
20160801-115542,0,1,0,1,1936897,1936897,101889
20160801-115542,0,1,0,1,2002433,2002433,101889
20160801-115542,0,1,0,1,2067969,2067969,101889
20160801-115542,0,1,0,1,2133505,2133505,101889
20160801-115542,0,1,0,1,2199041,2199041,101889
20160801-115542,0,1,0,1,2264577,2264577,101889
20160801-115542,0,1,0,1,2330113,2330113,101889
20160801-115542,0,1,0,1,2395649,2395649,101889
20160801-115542,0,1,0,1,2461185,2461185,101889
20160801-115542,0,1,0,1,2526721,2526721,101889
20160801-115542,0,1,0,1,2592257,2592257,101889
20160801-115542,0,1,0,1,2657793,2657793,101889
20160801-115542,0,1,0,1,2723329,2723329,101889
20160801-115542,0,1,0,1,2788865,2788865,101889
20160801-115542,0,1,0,1,2854401,2854401,101889
20160801-115542,0,1,0,1,2919937,2919937,101889
20160801-115542,0,1,0,1,2985473,2985473,101889
20160801-115542,0,1,0,1,3051009,3051009,101889
20160801-115542,0,1,0,1,3116545,3116545,101889
20160801-115542,0,1,0,1,3182081,3182081,101889
20160801-115542,0,1,0,1,3247617,3247617,101889
20160801-115542,0,1,0,1,3313153,3313153,101889
20160801-115542,0,1,0,1,3378689,3378689,101889
20160801-115542,0,1,0,1,3444225,3444225,101889
20160801-115542,0,1,0,1,3509761,3509761,101889
20160801-115542,0,1,0,1,3575297,3575297,101889
20160801-115542,0,1,0,1,3640833,3640833,101889
20160801-115542,0,1,0,1,3706369,3706369,101889
20160801-115542,0,1,0,1,3771905,3771905,101889
20160801-115542,0,1,0,1,3837441,3837441,101889
20160801-115542,0,1,0,1,3902977,3902977,101889
20160801-115542,0,1,0,1,3968513,3968513,101889
20160801-115542,0,1,0,1,4034049,4034049,101889
20160801-115542,0,1,0,1,4099585,4099585,101889
20160801-115542,0,1,0,1,4165121,4165121,101889
20160801-115542,0,1,0,1,4230657,4230657,101889
20160801-115542,0,1,0,1,4296193,4296193,101889
20160801-115542,0,1,0,1,4361729,4361729,101889
20160801-115542,0,1,0,1,4427265,4427265,101889
20160801-115542,0,1,0,1,4492801,4492801,101889
20160801-115542,0,1,0,1,4558337,4558337,101889
20160801-115542,0,1,0,1,4623873,4623873,101889
20160801-115542,0,1,0,1,4689409,4689409,101889
20160801-115542,0,1,0,1,4820481,4820481,101889
20160801-115542,0,1,0,1,4886017,4886017,101889
20160801-115542,0,1,0,1,4951553,4951553,101889
20160801-115542,0,1,0,1,5017089,5017089,101889
20160801-115542,0,1,0,1,5082625,5082625,101889
20160801-115542,0,1,0,1,5148161,5148161,101889
20160801-115542,0,1,0,1,5213697,5213697,101889
20160801-115542,0,1,0,1,5279233,5279233,101889
20160801-115542,0,1,0,1,5344769,5344769,101889
20160801-115542,0,1,0,1,5410305,5410305,101889
20160801-115542,0,1,0,1,5475841,5475841,101889
20160801-115542,0,1,0,1,5541377,5541377,101889
20160801-115542,0,1,0,1,5606913,5606913,101889
20160801-115542,0,1,0,1,5672449,5672449,101889
20160801-115542,0,1,0,1,5737985,5737985,101889
20160801-115542,0,1,0,1,5803521,5803521,101889
20160801-115542,0,1,0,1,5869057,5869057,101889
20160801-115542,0,1,0,1,5934593,5934593,101889
20160801-115542,0,1,0,1,6000129,6000129,101889
20160801-115542,0,1,0,1,6065665,6065665,101889
20160801-115542,0,1,0,1,6131201,6131201,101889
20160801-115542,0,1,0,1,6196737,6196737,101889
20160801-115542,0,1,0,1,6262273,6262273,101889
20160801-115542,0,1,0,1,6327809,6327809,101889
20160801-115542,0,1,0,1,6393345,6393345,101889
20160801-115542,0,1,0,1,6458881,6458881,101889
20160801-115542,0,1,0,1,6524417,6524417,101889
20160801-115542,0,1,0,1,6589953,6589953,101889
20160801-115542,0,1,0,1,6655489,6655489,101889
20160801-115542,0,1,0,1,6721025,6721025,101889
20160801-115542,0,1,0,1,6786561,6786561,101889
20160801-115542,0,1,0,1,6852097,6852097,101889
20160801-115542,0,1,0,1,6917633,6917633,101889
20160801-115542,0,1,0,1,6983169,6983169,101889
20160801-115542,0,1,0,1,7048705,7048705,101889
20160801-115542,0,1,0,1,7114241,7114241,101889
20160801-115542,0,1,0,1,7179777,7179777,101889
20160801-115542,0,1,0,1,7245313,7245313,101889
20160801-115542,0,1,0,1,7310849,7310849,101889
20160801-115542,0,1,0,1,7376385,7376385,101889
20160801-115542,0,1,0,1,7441921,7441921,101889
20160801-115542,0,1,0,1,7507457,7507457,101889
20160801-115542,0,1,0,1,7572993,7572993,101889
20160801-115542,0,1,0,1,7638529,7638529,101889
20160801-115542,0,1,0,1,7704065,7704065,101889
20160801-115542,0,1,0,1,7769601,7769601,101889
20160801-115542,0,1,0,1,7835137,7835137,101889
20160801-115542,0,1,0,1,7900673,7900673,101889
20160801-115542,0,1,0,1,7966209,7966209,101889
20160801-115542,0,1,0,1,8031745,8031745,101889
20160801-115542,0,1,0,1,8097281,8097281,101889
20160801-115542,0,1,0,1,8162817,8162817,101889
20160801-115542,0,1,0,1,8228353,8228353,101889
20160801-115543,0,1,0,1,8293889,8293889,101889
20160801-115543,0,1,0,1,8359425,8359425,101889
20160801-115543,0,1,0,1,8424961,8424961,101889
20160801-115543,0,1,0,1,8490497,8490497,101889
20160801-115543,0,1,0,1,8556033,8556033,101889
20160801-115543,0,1,0,1,8621569,8621569,101889
20160801-115543,0,1,0,1,8687105,8687105,101889
20160801-115543,0,1,0,1,8752641,8752641,101889
20160801-115543,0,1,0,1,8818177,8818177,101889
20160801-115543,0,1,0,1,8883713,8883713,101889
20160801-115543,0,1,0,1,8949249,8949249,101889
20160801-115543,0,1,0,1,9014785,9014785,101889
20160801-115543,0,1,0,1,9080321,9080321,101889
20160801-115543,0,1,0,1,9145857,9145857,101889
20160801-115543,0,1,0,1,9211393,9211393,101889
20160801-115543,0,1,0,1,9276929,9276929,101889
20160801-115543,0,1,0,1,9342465,9342465,101889
20160801-115543,0,1,0,1,9408001,9408001,101889
20160801-115543,0,1,0,1,9473537,9473537,101889
20160801-115543,0,1,0,1,9539073,9539073,101889
20160801-115543,0,1,0,1,9604609,9604609,101889
20160801-115543,0,1,0,1,9670145,9670145,101889
20160801-115543,0,1,0,1,9735681,9735681,101889
20160801-115543,0,1,0,1,9801217,9801217,101889
20160801-115543,0,1,0,1,9866753,9866753,101889
20160801-115543,0,1,0,1,9932289,9932289,101889
20160801-115543,0,1,0,1,9997825,9997825,101889
20160801-115543,0,1,0,1,10063361,10063361,101889
20160801-115543,0,1,0,1,10128897,10128897,101889
20160801-115543,0,1,0,1,10194433,10194433,101889
20160801-115543,0,1,0,1,10259969,10259969,101889
20160801-115543,0,1,0,1,10325505,10325505,101889
20160801-115543,0,1,0,1,10391041,10391041,101889
20160801-115543,0,1,0,1,10456577,10456577,101889
20160801-115543,0,1,0,1,10522113,10522113,101889
20160801-115543,0,1,0,1,10587649,10587649,101889
20160801-115543,0,1,0,1,10653185,10653185,101889
20160801-115543,0,1,0,1,10718721,10718721,101889
20160801-115543,0,1,0,1,10784257,10784257,101889
20160801-115543,0,1,0,1,10849793,10849793,101889
20160801-115543,0,1,0,1,10915329,10915329,101889
20160801-115543,0,1,0,1,10980865,10980865,101889
20160801-115543,0,1,0,1,11046401,11046401,101889
20160801-115543,0,1,0,1,11111937,11111937,101889
20160801-115543,0,1,0,1,11177473,11177473,101889
20160801-115543,0,1,0,1,11243009,11243009,101889
20160801-115543,0,1,0,1,11308545,11308545,101889
20160801-115543,0,1,0,1,11374081,11374081,101889
20160801-115543,0,1,0,1,11439617,11439617,101889
20160801-115543,0,1,0,1,11505153,11505153,101889
20160801-115543,0,1,0,1,11570689,11570689,101889
20160801-115543,0,1,0,1,11636225,11636225,101889
20160801-115543,0,1,0,1,11701761,11701761,101889
20160801-115543,0,1,0,1,11767297,11767297,101889
20160801-115543,0,1,0,1,11832833,11832833,101889
20160801-115543,0,1,0,1,11898369,11898369,101889
20160801-115543,0,1,0,1,11963905,11963905,101889
20160801-115543,0,1,0,1,12029441,12029441,101889
20160801-115543,0,1,0,1,12094977,12094977,101889
20160801-115543,0,1,0,1,12160513,12160513,101889
20160801-115543,0,1,0,1,12226049,12226049,101889
20160801-115543,0,1,0,1,12291585,12291585,101889
20160801-115543,0,1,0,1,12357121,12357121,101889
20160801-115543,0,1,0,1,12422657,12422657,101889
20160801-115543,0,1,0,1,12488193,12488193,101889
20160801-115543,0,1,0,1,12553729,12553729,101889
20160801-115543,0,1,0,1,12619265,12619265,101889
20160801-115543,0,1,0,1,12684801,12684801,101889
20160801-115543,0,1,0,1,12750337,12750337,101889
20160801-115543,0,1,0,1,12815873,12815873,101889
20160801-115543,0,1,0,1,12881409,12881409,101889
20160801-115543,0,1,0,1,12946945,12946945,101889
20160801-115543,0,1,0,1,13012481,13012481,101889
20160801-115543,0,1,0,1,13078017,13078017,101889
20160801-115543,0,1,0,1,13143553,13143553,101889
20160801-115543,0,1,0,1,13209089,13209089,101889
20160801-115543,0,1,0,1,13274625,13274625,101889
20160801-115543,0,1,0,1,13340161,13340161,101889
20160801-115543,0,1,0,1,13405697,13405697,101889
20160801-115543,0,1,0,1,13471233,13471233,101889
20160801-115543,0,1,0,1,13536769,13536769,101889
20160801-115543,0,1,0,1,13602305,13602305,101889
20160801-115543,0,1,0,1,13667841,13667841,101889
20160801-115543,0,1,0,1,13733377,13733377,101889
20160801-115543,0,1,0,1,13798913,13798913,101889
20160801-115543,0,1,0,1,13864449,13864449,101889
20160801-115543,0,1,0,1,13929985,13929985,101889
20160801-115543,0,1,0,1,13995521,13995521,101889
20160801-115543,0,1,0,1,14061057,14061057,101889
20160801-115543,0,1,0,1,14126593,14126593,101889
20160801-115543,0,1,0,1,14192129,14192129,101889
20160801-115543,0,1,0,1,14257665,14257665,101889
20160801-115543,0,1,0,1,14323201,14323201,101889
20160801-115543,0,1,0,1,14388737,14388737,101889
20160801-115543,0,1,0,1,14454273,14454273,101889
20160801-115543,0,1,0,1,14519809,14519809,101889
20160801-115543,0,1,0,1,14585345,14585345,101889
20160801-115543,0,1,0,1,14650881,14650881,101889
20160801-115543,0,1,0,1,14716417,14716417,101889
20160801-115543,0,1,0,1,14781953,14781953,101889
20160801-115543,0,1,0,1,14847489,14847489,101889
20160801-115543,0,1,0,1,14913025,14913025,101889
20160801-115543,0,1,0,1,14978561,14978561,101889
20160801-115543,0,1,0,1,15044097,15044097,101889
20160801-115543,0,1,0,1,15109633,15109633,101889
20160801-115543,0,1,0,1,15175169,15175169,101889
20160801-115543,0,1,0,1,15240705,15240705,101889
20160801-115543,0,1,0,1,15306241,15306241,101889
20160801-115543,0,1,0,1,15371777,15371777,101889
20160801-115543,0,1,0,1,15437313,15437313,101889
20160801-115543,0,1,0,1,15502849,15502849,101889
20160801-115543,0,1,0,1,15568385,15568385,101889
20160801-115543,0,1,0,1,15633921,15633921,101889
20160801-115543,0,1,0,1,15699457,15699457,101889
20160801-115543,0,1,0,1,15764993,15764993,101889
20160801-115543,0,1,0,1,15830529,15830529,101889
20160801-115543,0,1,0,1,15896065,15896065,101889
20160801-115543,0,1,0,1,15961601,15961601,101889
20160801-115543,0,1,0,1,16027137,16027137,101889
20160801-115543,0,1,0,1,16092673,16092673,101889
20160801-115543,0,1,0,1,16158209,16158209,101889
20160801-115543,0,1,0,1,16223745,16223745,101889
20160801-115543,0,1,0,1,16289281,16289281,101889
20160801-115543,0,1,0,1,16354817,16354817,101889
20160801-115543,0,1,0,1,16420353,16420353,101889
20160801-115543,0,1,0,1,16485889,16485889,101889
20160801-115543,0,1,0,1,16551425,16551425,101889
20160801-115543,0,1,0,1,16616961,16616961,101889
20160801-115544,0,1,0,1,16682497,16682497,101889
20160801-115544,0,1,0,1,16748033,16748033,101889
20160801-115544,0,1,0,1,36609,36609,102145
20160801-115544,0,1,0,1,102145,102145,102145
20160801-115544,0,1,0,1,167681,167681,102145
20160801-115544,0,1,0,1,233217,233217,102145
20160801-115544,0,1,0,1,298753,298753,102145
20160801-115544,0,1,0,1,364289,364289,102145
20160801-115544,0,1,0,1,429825,429825,102145
20160801-115544,0,1,0,1,495361,495361,102145
20160801-115544,0,1,0,1,560897,560897,102145
20160801-115544,0,1,0,1,626433,626433,102145
20160801-115544,0,1,0,1,691969,691969,102145
20160801-115544,0,1,0,1,757505,757505,102145
20160801-115544,0,1,0,1,823041,823041,102145
20160801-115544,0,1,0,1,888577,888577,102145
20160801-115544,0,1,0,1,954113,954113,102145
20160801-115544,0,1,0,1,1019649,1019649,102145
20160801-115544,0,1,0,1,1085185,1085185,102145
20160801-115544,0,1,0,1,1150721,1150721,102145
20160801-115544,0,1,0,1,1216257,1216257,102145
20160801-115544,0,1,0,1,1281793,1281793,102145
20160801-115544,0,1,0,1,1347329,1347329,102145
20160801-115544,0,1,0,1,1412865,1412865,102145
20160801-115544,0,1,0,1,1478401,1478401,102145
20160801-115544,0,1,0,1,1543937,1543937,102145
20160801-115544,0,1,0,1,1609473,1609473,102145
20160801-115544,0,1,0,1,1675009,1675009,102145
20160801-115544,0,1,0,1,1740545,1740545,102145
20160801-115544,0,1,0,1,1806081,1806081,102145
20160801-115544,0,1,0,1,1871617,1871617,102145
20160801-115544,0,1,0,1,1937153,1937153,102145
20160801-115544,0,1,0,1,2002689,2002689,102145
20160801-115544,0,1,0,1,2068225,2068225,102145
20160801-115544,0,1,0,1,2133761,2133761,102145
20160801-115544,0,1,0,1,2199297,2199297,102145
20160801-115544,0,1,0,1,2264833,2264833,102145
20160801-115544,0,1,0,1,2330369,2330369,102145
20160801-115544,0,1,0,1,2395905,2395905,102145
20160801-115544,0,1,0,1,2461441,2461441,102145
20160801-115544,0,1,0,1,2526977,2526977,102145
20160801-115544,0,1,0,1,2592513,2592513,102145
20160801-115544,0,1,0,1,2658049,2658049,102145
20160801-115544,0,1,0,1,2723585,2723585,102145
20160801-115544,0,1,0,1,2789121,2789121,102145
20160801-115544,0,1,0,1,2854657,2854657,102145
20160801-115544,0,1,0,1,2920193,2920193,102145
20160801-115544,0,1,0,1,2985729,2985729,102145
20160801-115544,0,1,0,1,3051265,3051265,102145
20160801-115544,0,1,0,1,3116801,3116801,102145
20160801-115544,0,1,0,1,3182337,3182337,102145
20160801-115544,0,1,0,1,3247873,3247873,102145
20160801-115544,0,1,0,1,3313409,3313409,102145
20160801-115544,0,1,0,1,3378945,3378945,102145
20160801-115544,0,1,0,1,3444481,3444481,102145
20160801-115544,0,1,0,1,3510017,3510017,102145
20160801-115544,0,1,0,1,3575553,3575553,102145
20160801-115544,0,1,0,1,3641089,3641089,102145
20160801-115544,0,1,0,1,3706625,3706625,102145
20160801-115544,0,1,0,1,3772161,3772161,102145
20160801-115544,0,1,0,1,3837697,3837697,102145
20160801-115544,0,1,0,1,3903233,3903233,102145
20160801-115544,0,1,0,1,3968769,3968769,102145
20160801-115544,0,1,0,1,4034305,4034305,102145
20160801-115544,0,1,0,1,4099841,4099841,102145
20160801-115544,0,1,0,1,4165377,4165377,102145
20160801-115544,0,1,0,1,4230913,4230913,102145
20160801-115544,0,1,0,1,4296449,4296449,102145
20160801-115544,0,1,0,1,4361985,4361985,102145
20160801-115544,0,1,0,1,4427521,4427521,102145
20160801-115544,0,1,0,1,4493057,4493057,102145
20160801-115544,0,1,0,1,4558593,4558593,102145
20160801-115544,0,1,0,1,4624129,4624129,102145
20160801-115544,0,1,0,1,4689665,4689665,102145
20160801-115544,0,1,0,1,4755201,4755201,102145
20160801-115544,0,1,0,1,4820737,4820737,102145
20160801-115544,0,1,0,1,4886273,4886273,102145
20160801-115544,0,1,0,1,4951809,4951809,102145
20160801-115544,0,1,0,1,5017345,5017345,102145
20160801-115544,0,1,0,1,5082881,5082881,102145
20160801-115544,0,1,0,1,5148417,5148417,102145
20160801-115544,0,1,0,1,5213953,5213953,102145
20160801-115544,0,1,0,1,5279489,5279489,102145
20160801-115544,0,1,0,1,5345025,5345025,102145
20160801-115544,0,1,0,1,5410561,5410561,102145
20160801-115544,0,1,0,1,5476097,5476097,102145
20160801-115544,0,1,0,1,5541633,5541633,102145
20160801-115544,0,1,0,1,5607169,5607169,102145
20160801-115544,0,1,0,1,5672705,5672705,102145
20160801-115544,0,1,0,1,5738241,5738241,102145
20160801-115544,0,1,0,1,5803777,5803777,102145
20160801-115544,0,1,0,1,5869313,5869313,102145
20160801-115544,0,1,0,1,5934849,5934849,102145
20160801-115544,0,1,0,1,6000385,6000385,102145
20160801-115544,0,1,0,1,6065921,6065921,102145
20160801-115544,0,1,0,1,6131457,6131457,102145
20160801-115544,0,1,0,1,6196993,6196993,102145
20160801-115544,0,1,0,1,6262529,6262529,102145
20160801-115544,0,1,0,1,6328065,6328065,102145
20160801-115544,0,1,0,1,6393601,6393601,102145
20160801-115544,0,1,0,1,6459137,6459137,102145
20160801-115544,0,1,0,1,6524673,6524673,102145
20160801-115544,0,1,0,1,6590209,6590209,102145
20160801-115544,0,1,0,1,6655745,6655745,102145
20160801-115544,0,1,0,1,6721281,6721281,102145
20160801-115544,0,1,0,1,6786817,6786817,102145
20160801-115544,0,1,0,1,6852353,6852353,102145
20160801-115544,0,1,0,1,6917889,6917889,102145
20160801-115544,0,1,0,1,6983425,6983425,102145
20160801-115544,0,1,0,1,7048961,7048961,102145
20160801-115544,0,1,0,1,7114497,7114497,102145
20160801-115544,0,1,0,1,7180033,7180033,102145
20160801-115544,0,1,0,1,7245569,7245569,102145
20160801-115544,0,1,0,1,7311105,7311105,102145
20160801-115544,0,1,0,1,7376641,7376641,102145
20160801-115544,0,1,0,1,7442177,7442177,102145
20160801-115544,0,1,0,1,7507713,7507713,102145
20160801-115544,0,1,0,1,7573249,7573249,102145
20160801-115544,0,1,0,1,7638785,7638785,102145
20160801-115544,0,1,0,1,7704321,7704321,102145
20160801-115544,0,1,0,1,7769857,7769857,102145
20160801-115544,0,1,0,1,7835393,7835393,102145
20160801-115544,0,1,0,1,7900929,7900929,102145
20160801-115544,0,1,0,1,7966465,7966465,102145
20160801-115544,0,1,0,1,8032001,8032001,102145
20160801-115544,0,1,0,1,8097537,8097537,102145
20160801-115544,0,1,0,1,8163073,8163073,102145
20160801-115544,0,1,0,1,8228609,8228609,102145
20160801-115545,0,1,0,1,8294145,8294145,102145
20160801-115545,0,1,0,1,8359681,8359681,102145
20160801-115545,0,1,0,1,8425217,8425217,102145
20160801-115545,0,1,0,1,8490753,8490753,102145
20160801-115545,0,1,0,1,8556289,8556289,102145
20160801-115545,0,1,0,1,8621825,8621825,102145
20160801-115545,0,1,0,1,8687361,8687361,102145
20160801-115545,0,1,0,1,8752897,8752897,102145
20160801-115545,0,1,0,1,8818433,8818433,102145
20160801-115545,0,1,0,1,8883969,8883969,102145
20160801-115545,0,1,0,1,8949505,8949505,102145
20160801-115545,0,1,0,1,9015041,9015041,102145
20160801-115545,0,1,0,1,9080577,9080577,102145
20160801-115545,0,1,0,1,9146113,9146113,102145
20160801-115545,0,1,0,1,9211649,9211649,102145
20160801-115545,0,1,0,1,9277185,9277185,102145
20160801-115545,0,1,0,1,9342721,9342721,102145
20160801-115545,0,1,0,1,9408257,9408257,102145
20160801-115545,0,1,0,1,9473793,9473793,102145
20160801-115545,0,1,0,1,9539329,9539329,102145
20160801-115545,0,1,0,1,9604865,9604865,102145
20160801-115545,0,1,0,1,9670401,9670401,102145
20160801-115545,0,1,0,1,9735937,9735937,102145
20160801-115545,0,1,0,1,9801473,9801473,102145
20160801-115545,0,1,0,1,9867009,9867009,102145
20160801-115545,0,1,0,1,9932545,9932545,102145
20160801-115545,0,1,0,1,9998081,9998081,102145
20160801-115545,0,1,0,1,10063617,10063617,102145
20160801-115545,0,1,0,1,10129153,10129153,102145
20160801-115545,0,1,0,1,10194689,10194689,102145
20160801-115545,0,1,0,1,10260225,10260225,102145
