time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160803 17:58:49.394090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.401902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.409714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.417527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.425340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.433152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.440964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.448777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.456590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.464402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.472214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.480027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.487840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.495652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.503464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.511277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.519090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.526902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.534714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.542527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.550340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.558152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.565964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.573777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.581590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.589402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.597214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.605027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.612840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.620652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.628464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.636277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.644090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.651902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.659714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.667527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.675340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.683152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.690964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.698777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.706590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.714402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.722214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.730027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.737840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.745652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.753464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.761277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.769090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.776902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.784714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.792527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.800340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.808152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.815964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.823777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.831590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.839402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.847214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.855027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.862840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.870652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.878464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.886277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.894090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.901902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.909714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.917527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.925340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.933152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.940964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.948777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.956590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.964402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.972214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.980027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.987840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:49.995652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.003464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.011277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.019090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.026902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.034714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.042527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.050340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.058152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.065964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.073777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.081590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.089402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.097214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.105027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.112840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.120652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.128464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.136277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.144090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.151902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.159714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.167527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.175340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.183152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.190964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.198777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.206590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.214402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.222214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.230027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.237840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.245652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.253464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.261277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.269090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.276902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.284714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.292527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.300340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.308152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.315964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.323777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.331590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.339402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.347214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.355027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.362840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.370652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.378464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.386277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.394090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.401902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.409714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.417527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.425340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.433152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.440964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.448777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.456590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.464402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.472214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.480027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.487840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.495652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.503464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.511277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.519090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.526902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.534714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.542527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.550340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.558152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.565964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.573777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.581590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.589402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.597214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.605027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.612840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.620652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.628464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.636277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.644090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.651902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.659714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.667527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.675340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.683152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.690964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.698777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.706590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.714402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.722214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.730027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.737840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.745652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.753464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.761277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.769090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.776902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.784714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.792527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.800340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.808152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.815964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.823777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.831590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.839402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.847214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.855027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.862840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.870652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.878464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.886277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.894090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.901902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.909714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.917527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.925340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.933152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.940964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.948777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.956590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.964402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.972214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.980027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.987840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:50.995652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.003464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.011277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.019090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.026902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.034714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.042527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.050340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.058152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.065964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.073777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.081590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.089402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.097214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.105027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.112840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.120652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.128464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.136277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.144090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.151902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.159714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.167527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.175340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.183152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.190964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.198777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.206590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.214402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.222214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.230027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.237840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.245652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.253464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.261277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.269090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.276902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.284714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.292527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.300340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.308152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.315964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.323777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.331590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.339402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.347214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.355027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.362840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.370652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.378464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.386277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.394090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.401902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.409714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.417527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.425340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.433152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.440964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.448777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.456590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.464402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.472214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.480027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.487840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.495652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.503464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.511277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.519090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.526902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.534714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.542527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.550340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.558152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.565964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.573777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.581590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.589402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.597214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.605027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.612840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.620652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.628464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.636277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.644090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.651902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.659714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.667527,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.675340,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.683152,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.690964,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.698777,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.706590,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.714402,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.722214,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.730027,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.737840,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.745652,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.753464,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.761277,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.769090,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.776902,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.784714,0,1,0,1,0,0,0,0,0,0,0,0
20160803 17:58:51.792527,0,1,0,1,0,0,0,0,0,0,0,0
