time,status,n_fib,n_fob,n_fsc,x,y,z
20160801-114947,0,255,0,255,1048606,1052688,0
20160801-114947,0,255,0,255,1114143,1118481,0
20160801-114947,0,255,0,255,1179680,1184274,0
20160801-114947,0,255,0,255,1245217,1250067,0
20160801-114947,0,255,0,255,1310754,1315860,0
20160801-114947,0,255,0,255,1376291,1381653,0
20160801-114947,0,255,0,255,1441828,1447446,0
20160801-114947,0,255,0,255,1507365,1513239,0
20160801-114947,0,255,0,255,1572902,1579032,0
20160801-114947,0,255,0,255,1638439,1644825,0
20160801-114947,0,255,0,255,1703976,1710618,0
20160801-114947,0,255,0,255,1769513,1776411,0
20160801-114947,0,255,0,255,1835050,1842204,0
20160801-114947,0,255,0,255,1900587,1907997,0
20160801-114947,0,255,0,255,1966124,1973790,0
20160801-114947,0,255,0,255,2031661,2039583,0
20160801-114947,0,255,0,255,2097198,2105376,0
20160801-114947,0,255,0,255,2162735,2171169,0
20160801-114947,0,255,0,255,2228272,2236962,0
20160801-114947,0,255,0,255,2293809,2302755,0
20160801-114947,0,255,0,255,2359346,2368548,0
20160801-114947,0,255,0,255,2424883,2434341,0
20160801-114947,0,255,0,255,2490420,2500134,0
20160801-114947,0,255,0,255,2555957,2565927,0
20160801-114947,0,255,0,255,2621494,2631720,0
20160801-114947,0,255,0,255,2687031,2697513,0
20160801-114947,0,255,0,255,2752568,2763306,0
20160801-114947,0,255,0,255,2818105,2829099,0
20160801-114947,0,255,0,255,2883642,2894892,0
20160801-114947,0,255,0,255,2949179,2960685,0
20160801-114947,0,255,0,255,3014716,3026478,0
20160801-114947,0,255,0,255,3080253,3092271,0
20160801-114947,0,255,0,255,3145790,3158064,0
20160801-114947,0,255,0,255,3211327,3223857,0
20160801-114947,0,255,0,255,3276864,3289650,0
20160801-114947,0,255,0,255,3342401,3355443,0
20160801-114947,0,255,0,255,3407938,3421236,0
20160801-114947,0,255,0,255,3473475,3487029,0
20160801-114947,0,255,0,255,3539012,3552822,0
20160801-114947,0,255,0,255,3604549,3618615,0
20160801-114947,0,255,0,255,3670086,3684408,0
20160801-114947,0,255,0,255,3735623,3750201,0
20160801-114947,0,255,0,255,3801160,3815994,0
20160801-114947,0,255,0,255,3866697,3881787,0
20160801-114947,0,255,0,255,3932234,3947580,0
20160801-114947,0,255,0,255,3997771,4013373,0
20160801-114947,0,255,0,255,4063308,4079166,0
20160801-114947,0,255,0,255,4128845,4144959,0
20160801-114947,0,255,0,255,4194382,4210752,0
20160801-114947,0,255,0,255,4259919,4276545,0
20160801-114947,0,255,0,255,4325456,4342338,0
20160801-114947,0,255,0,255,4390993,4408131,0
20160801-114947,0,255,0,255,4456530,4473924,0
20160801-114947,0,255,0,255,4522067,4539717,0
20160801-114947,0,255,0,255,4587604,4605510,0
20160801-114947,0,255,0,255,4653141,4671303,0
20160801-114947,0,255,0,255,4718678,4737096,0
20160801-114947,0,255,0,255,4784215,4802889,0
20160801-114947,0,255,0,255,4849752,4868682,0
20160801-114947,0,255,0,255,4915289,4934475,0
20160801-114947,0,255,0,255,4980826,5000268,0
20160801-114947,0,255,0,255,5046363,5066061,0
20160801-114947,0,255,0,255,5111900,5131854,0
20160801-114947,0,255,0,255,5177437,5197647,0
20160801-114947,0,255,0,255,5242974,5263440,0
20160801-114947,0,255,0,255,5308511,5329233,0
20160801-114947,0,255,0,255,5374048,5395026,0
20160801-114947,0,255,0,255,5439585,5460819,0
20160801-114947,0,255,0,255,5505122,5526612,0
20160801-114947,0,255,0,255,5570659,5592405,0
20160801-114947,0,255,0,255,5636196,5658198,0
20160801-114947,0,255,0,255,5701733,5723991,0
20160801-114947,0,255,0,255,5767270,5789784,0
20160801-114947,0,255,0,255,5832807,5855577,0
20160801-114947,0,255,0,255,5898344,5921370,0
20160801-114947,0,255,0,255,5963881,5987163,0
20160801-114947,0,255,0,255,6029418,6052956,0
20160801-114947,0,255,0,255,6094955,6118749,0
20160801-114947,0,255,0,255,6160492,6184542,0
20160801-114947,0,255,0,255,6226029,6250335,0
20160801-114947,0,255,0,255,6291566,6316128,0
20160801-114947,0,255,0,255,6357103,6381921,0
20160801-114947,0,255,0,255,6422640,6447714,0
20160801-114947,0,255,0,255,6488177,6513507,0
20160801-114947,0,255,0,255,6553714,6579300,0
20160801-114947,0,255,0,255,6619251,6645093,0
20160801-114947,0,255,0,255,6684788,6710886,0
20160801-114947,0,255,0,255,6750325,6776679,0
20160801-114947,0,255,0,255,6815862,6842472,0
20160801-114947,0,255,0,255,6881399,6908265,0
20160801-114947,0,255,0,255,6946936,6974058,0
20160801-114947,0,255,0,255,7012473,7039851,0
20160801-114947,0,255,0,255,7078010,7105644,0
20160801-114948,0,255,0,255,7143547,7171437,0
20160801-114948,0,255,0,255,7209084,7237230,0
20160801-114948,0,255,0,255,7274621,7303023,0
20160801-114948,0,255,0,255,7340158,7368816,0
20160801-114948,0,255,0,255,7405695,7434609,0
20160801-114948,0,255,0,255,7471232,7500402,0
20160801-114948,0,255,0,255,7536769,7566195,0
20160801-114948,0,255,0,255,7602306,7631988,0
20160801-114948,0,255,0,255,7667843,7697781,0
20160801-114948,0,255,0,255,7733380,7763574,0
20160801-114948,0,255,0,255,7798917,7829367,0
20160801-114948,0,255,0,255,7864454,7895160,0
20160801-114948,0,255,0,255,7929991,7960953,0
20160801-114948,0,255,0,255,7995528,8026746,0
20160801-114948,0,255,0,255,8061065,8092539,0
20160801-114948,0,255,0,255,8126602,8158332,0
20160801-114948,0,255,0,255,8192139,8224125,0
20160801-114948,0,255,0,255,8257676,8289918,0
20160801-114948,0,255,0,255,8323213,8355711,0
20160801-114948,0,255,0,255,8388750,8421504,0
20160801-114948,0,255,0,255,8454287,8487297,0
20160801-114948,0,255,0,255,8519824,8553090,0
20160801-114948,0,255,0,255,8585361,8618883,0
20160801-114948,0,255,0,255,8650898,8684676,0
20160801-114948,0,255,0,255,8716435,8750469,0
20160801-114948,0,255,0,255,8781972,8816262,0
20160801-114948,0,255,0,255,8847509,8882055,0
20160801-114948,0,255,0,255,8913046,8947848,0
20160801-114948,0,255,0,255,8978583,9013641,0
20160801-114948,0,255,0,255,9044120,9079434,0
20160801-114948,0,255,0,255,9109657,9145227,0
20160801-114948,0,255,0,255,9175194,9211020,0
20160801-114948,0,255,0,255,9240731,9276813,0
20160801-114948,0,255,0,255,9306268,9342606,0
20160801-114948,0,255,0,255,9371805,9408399,0
20160801-114948,0,255,0,255,9437342,9474192,0
20160801-114948,0,255,0,255,9502879,9539985,0
20160801-114948,0,255,0,255,9568416,9605778,0
20160801-114948,0,255,0,255,9633953,9671571,0
20160801-114948,0,255,0,255,9699490,9737364,0
20160801-114948,0,255,0,255,9765027,9803157,0
20160801-114948,0,255,0,255,9830564,9868950,0
20160801-114948,0,255,0,255,9896101,9934743,0
20160801-114948,0,255,0,255,9961638,10000536,0
20160801-114948,0,255,0,255,10027175,10066329,0
20160801-114948,0,255,0,255,10092712,10132122,0
20160801-114948,0,255,0,255,10158249,10197915,0
20160801-114948,0,255,0,255,10223786,10263708,0
20160801-114948,0,255,0,255,10289323,10329501,0
20160801-114948,0,255,0,255,10354860,10395294,0
20160801-114948,0,255,0,255,10420397,10461087,0
20160801-114948,0,255,0,255,10485934,10526880,0
20160801-114948,0,255,0,255,10551471,10592673,0
20160801-114948,0,255,0,255,10617008,10658466,0
20160801-114948,0,255,0,255,10682545,10724259,0
20160801-114948,0,255,0,255,10748082,10790052,0
20160801-114948,0,255,0,255,10813619,10855845,0
20160801-114948,0,255,0,255,10879156,10921638,0
20160801-114948,0,255,0,255,10944693,10987431,0
20160801-114948,0,255,0,255,11010230,11053224,0
20160801-114948,0,255,0,255,11075767,11119017,0
20160801-114948,0,255,0,255,11141304,11184810,0
20160801-114948,0,255,0,255,11206841,11250603,0
20160801-114948,0,255,0,255,11272378,11316396,0
20160801-114948,0,255,0,255,11337915,11382189,0
20160801-114948,0,255,0,255,11403452,11447982,0
20160801-114948,0,255,0,255,11468989,11513775,0
20160801-114948,0,255,0,255,11534526,11579568,0
20160801-114948,0,255,0,255,11600063,11645361,0
20160801-114948,0,255,0,255,11665600,11711154,0
20160801-114948,0,255,0,255,11731137,11776947,0
20160801-114948,0,255,0,255,11796674,11842740,0
20160801-114948,0,255,0,255,11862211,11908533,0
20160801-114948,0,255,0,255,11927748,11974326,0
20160801-114948,0,255,0,255,11993285,12040119,0
20160801-114948,0,255,0,255,12058822,12105912,0
20160801-114948,0,255,0,255,12124359,12171705,0
20160801-114948,0,255,0,255,12189896,12237498,0
20160801-114948,0,255,0,255,12255433,12303291,0
20160801-114948,0,255,0,255,12320970,12369084,0
20160801-114948,0,255,0,255,12386507,12434877,0
20160801-114948,0,255,0,255,12452044,12500670,0
20160801-114948,0,255,0,255,12517581,12566463,0
20160801-114948,0,255,0,255,12583118,12632256,0
20160801-114948,0,255,0,255,12648655,12698049,0
20160801-114948,0,255,0,255,12714192,12763842,0
20160801-114948,0,255,0,255,12779729,12829635,0
20160801-114948,0,255,0,255,12845266,12895428,0
20160801-114948,0,255,0,255,12910803,12961221,0
20160801-114948,0,255,0,255,12976340,13027014,0
20160801-114948,0,255,0,255,13041877,13092807,0
20160801-114948,0,255,0,255,13107414,13158600,0
20160801-114948,0,255,0,255,13172951,13224393,0
20160801-114948,0,255,0,255,13238488,13290186,0
20160801-114948,0,255,0,255,13304025,13355979,0
20160801-114948,0,255,0,255,13369562,13421772,0
20160801-114948,0,255,0,255,13435099,13487565,0
20160801-114948,0,255,0,255,13500636,13553358,0
20160801-114948,0,255,0,255,13566173,13619151,0
20160801-114948,0,255,0,255,13631710,13684944,0
20160801-114948,0,255,0,255,13697247,13750737,0
20160801-114948,0,255,0,255,13762784,13816530,0
20160801-114948,0,255,0,255,13828321,13882323,0
20160801-114948,0,255,0,255,13893858,13948116,0
20160801-114948,0,255,0,255,13959395,14013909,0
20160801-114948,0,255,0,255,14024932,14079702,0
20160801-114948,0,255,0,255,14090469,14145495,0
20160801-114948,0,255,0,255,14156006,14211288,0
20160801-114948,0,255,0,255,14221543,14277081,0
20160801-114948,0,255,0,255,14287080,14342874,0
20160801-114948,0,255,0,255,14352617,14408667,0
20160801-114948,0,255,0,255,14418154,14474460,0
20160801-114948,0,255,0,255,14483691,14540253,0
20160801-114948,0,255,0,255,14549228,14606046,0
20160801-114948,0,255,0,255,14614765,14671839,0
20160801-114948,0,255,0,255,14680302,14737632,0
20160801-114948,0,255,0,255,14745839,14803425,0
20160801-114948,0,255,0,255,14811376,14869218,0
20160801-114948,0,255,0,255,14876913,14935011,0
20160801-114948,0,255,0,255,14942450,15000804,0
20160801-114948,0,255,0,255,15007987,15066597,0
20160801-114948,0,255,0,255,15073524,15132390,0
20160801-114948,0,255,0,255,15139061,15198183,0
20160801-114948,0,255,0,255,15204598,15263976,0
20160801-114948,0,255,0,255,15270135,15329769,0
20160801-114948,0,255,0,255,15335672,15395562,0
20160801-114948,0,255,0,255,15401209,15461355,0
20160801-114949,0,255,0,255,15466746,15527148,0
20160801-114949,0,255,0,255,15532283,15592941,0
20160801-114949,0,255,0,255,15597820,15658734,0
20160801-114949,0,255,0,255,15663357,15724527,0
20160801-114949,0,255,0,255,15728894,15790320,0
20160801-114949,0,255,0,255,15794431,15856113,0
20160801-114949,1,0,1,0,15925249,15987699,0
20160801-114949,1,0,1,0,15990786,16053492,0
20160801-114949,1,0,1,0,16056323,16119285,0
20160801-114949,1,0,1,0,16121860,16185078,0
20160801-114949,1,0,1,0,16187397,16250871,0
20160801-114949,1,0,1,0,16252934,16316664,0
20160801-114949,1,0,1,0,16318471,16382457,0
20160801-114949,1,0,1,0,16384008,16448250,0
20160801-114949,1,0,1,0,16449545,16514043,0
20160801-114949,1,0,1,0,16515082,16579836,0
20160801-114949,1,0,1,0,16580619,16645629,0
20160801-114949,1,0,1,0,16646156,16711422,0
20160801-114949,1,0,1,0,16711693,16777215,0
20160801-114949,1,0,1,0,14,0,256
20160801-114949,1,0,1,0,65551,65793,256
20160801-114949,1,0,1,0,131088,131586,256
20160801-114949,1,0,1,0,196625,197379,256
20160801-114949,1,0,1,0,262162,263172,256
20160801-114949,1,0,1,0,327699,328965,256
20160801-114949,1,0,1,0,393236,394758,256
20160801-114949,1,0,1,0,458773,460551,256
20160801-114949,1,0,1,0,524310,526344,256
20160801-114949,1,0,1,0,589847,592137,256
20160801-114949,1,0,1,0,655384,657930,256
20160801-114949,1,0,1,0,720921,723723,256
20160801-114949,1,0,1,0,786458,789516,256
20160801-114949,1,0,1,0,851995,855309,256
20160801-114949,1,0,1,0,917532,921102,256
20160801-114949,1,0,1,0,983069,986895,256
20160801-114949,1,0,1,0,1048606,1052688,256
20160801-114949,1,0,1,0,1114143,1118481,256
20160801-114949,1,0,1,0,1179680,1184274,256
20160801-114949,1,0,1,0,1245217,1250067,256
20160801-114949,1,0,1,0,1310754,1315860,256
20160801-114949,1,0,1,0,1376291,1381653,256
20160801-114949,1,0,1,0,1441828,1447446,256
20160801-114949,1,0,1,0,1507365,1513239,256
20160801-114949,1,0,1,0,1572902,1579032,256
20160801-114949,1,0,1,0,1638439,1644825,256
20160801-114949,1,0,1,0,1703976,1710618,256
20160801-114949,1,0,1,0,1769513,1776411,256
20160801-114949,1,0,1,0,1835050,1842204,256
20160801-114949,1,0,1,0,1900587,1907997,256
20160801-114949,1,0,1,0,1966124,1973790,256
20160801-114949,1,0,1,0,2031661,2039583,256
20160801-114949,1,0,1,0,2097198,2105376,256
20160801-114949,1,0,1,0,2162735,2171169,256
20160801-114949,1,0,1,0,2228272,2236962,256
20160801-114949,1,0,1,0,2293809,2302755,256
20160801-114949,1,0,1,0,2359346,2368548,256
20160801-114949,1,0,1,0,2424883,2434341,256
20160801-114949,1,0,1,0,2490420,2500134,256
20160801-114949,1,0,1,0,2555957,2565927,256
20160801-114949,1,0,1,0,2621494,2631720,256
20160801-114949,1,0,1,0,2687031,2697513,256
20160801-114949,1,0,1,0,2752568,2763306,256
20160801-114949,1,0,1,0,2818105,2829099,256
20160801-114949,1,0,1,0,2883642,2894892,256
20160801-114949,1,0,1,0,2949179,2960685,256
20160801-114949,1,0,1,0,3014716,3026478,256
20160801-114949,1,0,1,0,3080253,3092271,256
20160801-114949,1,0,1,0,3145790,3158064,256
20160801-114949,1,0,1,0,3211327,3223857,256
20160801-114949,1,0,1,0,3276864,3289650,256
20160801-114949,1,0,1,0,3342401,3355443,256
20160801-114949,1,0,1,0,3407938,3421236,256
20160801-114949,1,0,1,0,3473475,3487029,256
20160801-114949,1,0,1,0,3539012,3552822,256
20160801-114949,1,0,1,0,3604549,3618615,256
20160801-114949,1,0,1,0,3670086,3684408,256
20160801-114949,1,0,1,0,3735623,3750201,256
20160801-114949,1,0,1,0,3801160,3815994,256
20160801-114949,1,0,1,0,3866697,3881787,256
20160801-114949,1,0,1,0,3932234,3947580,256
20160801-114949,1,0,1,0,3997771,4013373,256
20160801-114949,1,0,1,0,4063308,4079166,256
20160801-114949,1,0,1,0,4128845,4144959,256
20160801-114949,1,0,1,0,4194382,4210752,256
20160801-114949,1,0,1,0,4259919,4276545,256
20160801-114949,1,0,1,0,4325456,4342338,256
20160801-114949,1,0,1,0,4390993,4408131,256
20160801-114949,1,0,1,0,4456530,4473924,256
20160801-114949,1,0,1,0,4522067,4539717,256
20160801-114949,1,0,1,0,4587604,4605510,256
20160801-114949,1,0,1,0,4653141,4671303,256
20160801-114949,1,0,1,0,4718678,4737096,256
20160801-114949,1,0,1,0,4784215,4802889,256
20160801-114949,1,0,1,0,4849752,4868682,256
20160801-114949,1,0,1,0,4915289,4934475,256
20160801-114949,1,0,1,0,4980826,5000268,256
20160801-114949,1,0,1,0,5046363,5066061,256
20160801-114949,1,0,1,0,5111900,5131854,256
20160801-114949,1,0,1,0,5177437,5197647,256
20160801-114949,1,0,1,0,5242974,5263440,256
20160801-114949,1,0,1,0,5308511,5329233,256
20160801-114949,1,0,1,0,5374048,5395026,256
20160801-114949,1,0,1,0,5439585,5460819,256
20160801-114949,1,0,1,0,5505122,5526612,256
20160801-114949,1,0,1,0,5570659,5592405,256
20160801-114949,1,0,1,0,5636196,5658198,256
20160801-114949,1,0,1,0,5701733,5723991,256
20160801-114949,1,0,1,0,5767270,5789784,256
20160801-114949,1,0,1,0,5832807,5855577,256
20160801-114949,1,0,1,0,5898344,5921370,256
20160801-114949,1,0,1,0,5963881,5987163,256
20160801-114949,1,0,1,0,6029418,6052956,256
20160801-114949,1,0,1,0,6094955,6118749,256
20160801-114949,1,0,1,0,6160492,6184542,256
20160801-114949,1,0,1,0,6226029,6250335,256
20160801-114949,1,0,1,0,6291566,6316128,256
20160801-114949,1,0,1,0,6357103,6381921,256
20160801-114949,1,0,1,0,6422640,6447714,256
20160801-114949,1,0,1,0,6488177,6513507,256
20160801-114949,1,0,1,0,6553714,6579300,256
20160801-114949,1,0,1,0,6619251,6645093,256
20160801-114949,1,0,1,0,6684788,6710886,256
20160801-114949,1,0,1,0,6750325,6776679,256
20160801-114949,1,0,1,0,6815862,6842472,256
20160801-114949,1,0,1,0,6881399,6908265,256
20160801-114949,1,0,1,0,6946936,6974058,256
20160801-114949,1,0,1,0,7012473,7039851,256
20160801-114949,1,0,1,0,7078010,7105644,256
20160801-114950,1,0,1,0,7143547,7171437,256
20160801-114950,1,0,1,0,7209084,7237230,256
20160801-114950,1,0,1,0,7274621,7303023,256
20160801-114950,1,0,1,0,7340158,7368816,256
20160801-114950,1,0,1,0,7405695,7434609,256
20160801-114950,1,0,1,0,7471232,7500402,256
20160801-114950,1,0,1,0,7536769,7566195,256
20160801-114950,1,0,1,0,7602306,7631988,256
20160801-114950,1,0,1,0,7667843,7697781,256
20160801-114950,1,0,1,0,7733380,7763574,256
20160801-114950,1,0,1,0,7798917,7829367,256
20160801-114950,1,0,1,0,7864454,7895160,256
20160801-114950,1,0,1,0,7929991,7960953,256
20160801-114950,1,0,1,0,7995528,8026746,256
20160801-114950,1,0,1,0,8061065,8092539,256
20160801-114950,1,0,1,0,8126602,8158332,256
20160801-114950,1,0,1,0,8192139,8224125,256
20160801-114950,1,0,1,0,8257676,8289918,256
20160801-114950,1,0,1,0,8323213,8355711,256
20160801-114950,1,0,1,0,8388750,8421504,256
20160801-114950,1,0,1,0,8454287,8487297,256
20160801-114950,1,0,1,0,8519824,8553090,256
20160801-114950,1,0,1,0,8585361,8618883,256
20160801-114950,1,0,1,0,8650898,8684676,256
20160801-114950,1,0,1,0,8716435,8750469,256
20160801-114950,1,0,1,0,8781972,8816262,256
20160801-114950,1,0,1,0,8847509,8882055,256
20160801-114950,1,0,1,0,8913046,8947848,256
20160801-114950,1,0,1,0,8978583,9013641,256
20160801-114950,1,0,1,0,9044120,9079434,256
20160801-114950,1,0,1,0,9109657,9145227,256
20160801-114950,1,0,1,0,9175194,9211020,256
20160801-114950,1,0,1,0,9240731,9276813,256
20160801-114950,1,0,1,0,9306268,9342606,256
20160801-114950,1,0,1,0,9371805,9408399,256
20160801-114950,1,0,1,0,9437342,9474192,256
20160801-114950,1,0,1,0,9502879,9539985,256
20160801-114950,1,0,1,0,9568416,9605778,256
20160801-114950,1,0,1,0,9633953,9671571,256
20160801-114950,1,0,1,0,9699490,9737364,256
20160801-114950,1,0,1,0,9765027,9803157,256
20160801-114950,1,0,1,0,9830564,9868950,256
20160801-114950,1,0,1,0,9896101,9934743,256
20160801-114950,1,0,1,0,9961638,10000536,256
20160801-114950,1,0,1,0,10027175,10066329,256
20160801-114950,1,0,1,0,10092712,10132122,256
20160801-114950,1,0,1,0,10158249,10197915,256
20160801-114950,1,0,1,0,10223786,10263708,256
20160801-114950,1,0,1,0,10289323,10329501,256
20160801-114950,1,0,1,0,10354860,10395294,256
20160801-114950,1,0,1,0,10420397,10461087,256
20160801-114950,1,0,1,0,10485934,10526880,256
20160801-114950,1,0,1,0,10551471,10592673,256
20160801-114950,1,0,1,0,10617008,10658466,256
20160801-114950,1,0,1,0,10682545,10724259,256
