time,status,n_fib,n_fob,n_fsc,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160801-114211,0,1,0,1,0,0,32,9,52,0,691273769,3407910
20160801-114211,0,1,0,1,0,0,32,9,53,0,691339305,3473447
20160801-114211,0,1,0,1,0,0,32,9,54,0,691404841,3538984
20160801-114211,0,1,0,1,0,0,32,9,55,0,691470377,3604521
20160801-114211,0,1,0,1,0,0,32,9,56,0,691535913,3670058
20160801-114211,0,1,0,1,0,0,32,9,57,0,691601449,3735595
20160801-114211,0,1,0,1,0,0,32,9,58,0,691666985,3801132
20160801-114211,0,1,0,1,0,0,32,9,59,0,691732521,3866669
20160801-114211,0,1,0,1,0,0,32,9,60,0,691798057,3932206
20160801-114211,0,1,0,1,0,0,32,9,61,0,691863593,3997743
20160801-114211,0,1,0,1,0,0,32,9,62,0,691929129,4063280
20160801-114211,0,1,0,1,0,0,32,9,63,0,691994665,4128817
20160801-114211,0,1,0,1,0,0,32,9,64,0,692060201,4194354
20160801-114211,0,1,0,1,0,0,32,9,65,0,692125737,4259891
20160801-114211,0,1,0,1,0,0,32,9,66,0,692191273,4325428
20160801-114211,0,1,0,1,0,0,32,9,67,0,692256809,4390965
20160801-114211,0,1,0,1,0,0,32,9,68,0,692322345,4456502
20160801-114211,0,1,0,1,0,0,32,9,69,0,692387881,4522039
20160801-114211,0,1,0,1,0,0,32,9,70,0,692453417,4587576
20160801-114211,0,1,0,1,0,0,32,9,71,0,692518953,4653113
20160801-114211,0,1,0,1,0,0,32,9,72,0,692584489,4718650
20160801-114211,0,1,0,1,0,0,32,9,73,0,692650025,4784187
20160801-114211,0,1,0,1,0,0,32,9,74,0,692715561,4849724
20160801-114211,0,1,0,1,0,0,32,9,75,0,692781097,4915261
20160801-114211,0,1,0,1,0,0,32,9,76,0,692846633,4980798
20160801-114211,0,1,0,1,0,0,32,9,77,0,692912169,5046335
20160801-114212,0,1,0,1,0,0,32,9,78,0,692977705,5111872
20160801-114212,0,1,0,1,0,0,32,9,79,0,693043241,5177409
20160801-114212,0,1,0,1,0,0,32,9,80,0,693108777,5242946
20160801-114212,0,1,0,1,0,0,32,9,81,0,693174313,5308483
20160801-114212,0,1,0,1,0,0,32,9,82,0,693239849,5374020
20160801-114212,0,1,0,1,0,0,32,9,83,0,693305385,5439557
20160801-114212,0,1,0,1,0,0,32,9,84,0,693370921,5505094
20160801-114212,0,1,0,1,0,0,32,9,85,0,693436457,5570631
20160801-114212,0,1,0,1,0,0,32,9,86,0,693501993,5636168
20160801-114212,0,1,0,1,0,0,32,9,87,0,693567529,5701705
20160801-114212,0,1,0,1,0,0,32,9,88,0,693633065,5767242
20160801-114212,0,1,0,1,0,0,32,9,89,0,693698601,5832779
20160801-114212,0,1,0,1,0,0,32,9,90,0,693764137,5898316
20160801-114212,0,1,0,1,0,0,32,9,91,0,693829673,5963853
20160801-114212,0,1,0,1,0,0,32,9,92,0,693895209,6029390
20160801-114212,0,1,0,1,0,0,32,9,93,0,693960745,6094927
20160801-114212,0,1,0,1,0,0,32,9,94,0,694026281,6160464
20160801-114212,0,1,0,1,0,0,32,9,95,0,694091817,6226001
20160801-114212,0,1,0,1,0,0,32,9,96,0,694157353,6291538
20160801-114212,0,1,0,1,0,0,32,9,97,0,694222889,6357075
20160801-114212,0,1,0,1,0,0,32,9,98,0,694288425,6422612
20160801-114212,0,1,0,1,0,0,32,9,99,0,694353961,6488149
20160801-114212,0,1,0,1,0,0,32,9,100,0,694419497,6553686
20160801-114212,0,1,0,1,0,0,32,9,101,0,694485033,6619223
20160801-114212,0,1,0,1,0,0,32,9,102,0,694550569,6684760
20160801-114212,0,1,0,1,0,0,32,9,103,0,694616105,6750297
20160801-114212,0,1,0,1,0,0,32,9,104,0,694681641,6815834
20160801-114212,0,1,0,1,0,0,32,9,105,0,694747177,6881371
20160801-114212,0,1,0,1,0,0,32,9,106,0,694812713,6946908
20160801-114212,0,1,0,1,0,0,32,9,107,0,694878249,7012445
20160801-114212,0,1,0,1,0,0,32,9,108,0,694943785,7077982
20160801-114212,0,1,0,1,0,0,32,9,109,0,695009321,7143519
20160801-114212,0,1,0,1,0,0,32,9,110,0,695074857,7209056
20160801-114212,0,1,0,1,0,0,32,9,111,0,695140393,7274593
20160801-114212,0,1,0,1,0,0,32,9,112,0,695205929,7340130
20160801-114212,0,1,0,1,0,0,32,9,113,0,695271465,7405667
20160801-114212,0,1,0,1,0,0,32,9,114,0,695337001,7471204
20160801-114212,0,1,0,1,0,0,32,9,115,0,695402537,7536741
20160801-114212,0,1,0,1,0,0,32,9,116,0,695468073,7602278
20160801-114212,0,1,0,1,0,0,32,9,117,0,695533609,7667815
20160801-114212,0,1,0,1,0,0,32,9,118,0,695599145,7733352
20160801-114212,0,1,0,1,0,0,32,9,119,0,695664681,7798889
20160801-114212,0,1,0,1,0,0,32,9,120,0,695730217,7864426
20160801-114212,0,1,0,1,0,0,32,9,121,0,695795753,7929963
20160801-114212,0,1,0,1,0,0,32,9,122,0,695861289,7995500
20160801-114212,0,1,0,1,0,0,32,9,123,0,695926825,8061037
20160801-114212,0,1,0,1,0,0,32,9,124,0,695992361,8126574
20160801-114212,0,1,0,1,0,0,32,9,125,0,696057897,8192111
20160801-114212,0,1,0,1,0,0,32,9,126,0,696123433,8257648
20160801-114212,0,1,0,1,0,0,32,9,127,0,696188969,8323185
20160801-114212,0,1,0,1,0,0,32,9,128,0,696254505,8388722
20160801-114212,0,1,0,1,0,0,32,9,129,0,696320041,8454259
20160801-114212,0,1,0,1,0,0,32,9,130,0,696385577,8519796
20160801-114212,0,1,0,1,0,0,32,9,131,0,696451113,8585333
20160801-114212,0,1,0,1,0,0,32,9,132,0,696516649,8650870
20160801-114212,0,1,0,1,0,0,32,9,133,0,696582185,8716407
20160801-114212,0,1,0,1,0,0,32,9,134,0,696647721,8781944
20160801-114212,0,1,0,1,0,0,32,9,135,0,696713257,8847481
20160801-114212,0,1,0,1,0,0,32,9,136,0,696778793,8913018
20160801-114212,0,1,0,1,0,0,32,9,137,0,696844329,8978555
20160801-114212,0,1,0,1,0,0,32,9,138,0,696909865,9044092
20160801-114212,0,1,0,1,0,0,32,9,139,0,696975401,9109629
20160801-114212,0,1,0,1,0,0,32,9,140,0,697040937,9175166
20160801-114212,0,1,0,1,0,0,32,9,141,0,697106473,9240703
20160801-114212,0,1,0,1,0,0,32,9,142,0,697172009,9306240
20160801-114212,0,1,0,1,0,0,32,9,143,0,697237545,9371777
20160801-114212,0,1,0,1,0,0,32,9,144,0,697303081,9437314
20160801-114212,0,1,0,1,0,0,32,9,145,0,697368617,9502851
20160801-114212,0,1,0,1,0,0,32,9,146,0,697434153,9568388
20160801-114212,0,1,0,1,0,0,32,9,147,0,697499689,9633925
20160801-114212,0,1,0,1,0,0,32,9,148,0,697565225,9699462
20160801-114212,0,1,0,1,0,0,32,9,149,0,697630761,9764999
20160801-114212,0,1,0,1,0,0,32,9,150,0,697696297,9830536
20160801-114212,0,1,0,1,0,0,32,9,151,0,697761833,9896073
20160801-114212,0,1,0,1,0,0,32,9,152,0,697827369,9961610
20160801-114212,0,1,0,1,0,0,32,9,153,0,697892905,10027147
20160801-114212,0,1,0,1,0,0,32,9,154,0,697958441,10092684
20160801-114212,0,1,0,1,0,0,32,9,155,0,698023977,10158221
20160801-114212,0,1,0,1,0,0,32,9,156,0,698089513,10223758
20160801-114212,0,1,0,1,0,0,32,9,157,0,698155049,10289295
20160801-114212,0,1,0,1,0,0,32,9,158,0,698220585,10354832
20160801-114212,0,1,0,1,0,0,32,9,159,0,698286121,10420369
20160801-114212,0,1,0,1,0,0,32,9,160,0,698351657,10485906
20160801-114212,0,1,0,1,0,0,32,9,161,0,698417193,10551443
20160801-114212,0,1,0,1,0,0,32,9,162,0,698482729,10616980
20160801-114212,0,1,0,1,0,0,32,9,163,0,698548265,10682517
20160801-114212,0,1,0,1,0,0,32,9,164,0,698613801,10748054
20160801-114212,0,1,0,1,0,0,32,9,165,0,698679337,10813591
20160801-114212,0,1,0,1,0,0,32,9,166,0,698744873,10879128
20160801-114212,0,1,0,1,0,0,32,9,167,0,698810409,10944665
20160801-114212,0,1,0,1,0,0,32,9,168,0,698875945,11010202
20160801-114212,0,1,0,1,0,0,32,9,169,0,698941481,11075739
20160801-114212,0,1,0,1,0,0,32,9,170,0,699007017,11141276
20160801-114212,0,1,0,1,0,0,32,9,171,0,699072553,11206813
20160801-114212,0,1,0,1,0,0,32,9,172,0,699138089,11272350
20160801-114212,0,1,0,1,0,0,32,9,173,0,699203625,11337887
20160801-114212,0,1,0,1,0,0,32,9,174,0,699269161,11403424
20160801-114212,0,1,0,1,0,0,32,9,175,0,699334697,11468961
20160801-114212,0,1,0,1,0,0,32,9,176,0,699400233,11534498
20160801-114212,0,1,0,1,0,0,32,9,177,0,699465769,11600035
20160801-114212,0,1,0,1,0,0,32,9,178,0,699531305,11665572
20160801-114212,0,1,0,1,0,0,32,9,179,0,699596841,11731109
20160801-114212,0,1,0,1,0,0,32,9,180,0,699662377,11796646
20160801-114212,0,1,0,1,0,0,32,9,181,0,699727913,11862183
20160801-114212,0,1,0,1,0,0,32,9,182,0,699793449,11927720
20160801-114212,0,1,0,1,0,0,32,9,183,0,699858985,11993257
20160801-114212,0,1,0,1,0,0,32,9,184,0,699924521,12058794
20160801-114212,0,1,0,1,0,0,32,9,185,0,699990057,12124331
20160801-114212,0,1,0,1,0,0,32,9,186,0,700055593,12189868
20160801-114212,0,1,0,1,0,0,32,9,187,0,700121129,12255405
20160801-114212,0,1,0,1,0,0,32,9,188,0,700186665,12320942
20160801-114212,0,1,0,1,0,0,32,9,189,0,700252201,12386479
20160801-114212,0,1,0,1,0,0,32,9,190,0,700317737,12452016
20160801-114212,0,1,0,1,0,0,32,9,191,0,700383273,12517553
20160801-114212,0,1,0,1,0,0,32,9,192,0,700448809,12583090
20160801-114212,0,1,0,1,0,0,32,9,193,0,700514345,12648627
20160801-114212,0,1,0,1,0,0,32,9,194,0,700579881,12714164
20160801-114212,0,1,0,1,0,0,32,9,195,0,700645417,12779701
20160801-114212,0,1,0,1,0,0,32,9,196,0,700710953,12845238
20160801-114212,0,1,0,1,0,0,32,9,197,0,700776489,12910775
20160801-114212,0,1,0,1,0,0,32,9,198,0,700842025,12976312
20160801-114212,0,1,0,1,0,0,32,9,199,0,700907561,13041849
20160801-114212,0,1,0,1,0,0,32,9,200,0,700973097,13107386
20160801-114212,0,1,0,1,0,0,32,9,201,0,701038633,13172923
20160801-114212,0,1,0,1,0,0,32,9,202,0,701104169,13238460
20160801-114212,0,1,0,1,0,0,32,9,203,0,701169705,13303997
20160801-114212,0,1,0,1,0,0,32,9,204,0,701235241,13369534
20160801-114212,0,1,0,1,0,0,32,9,205,0,701300777,13435071
20160801-114213,0,1,0,1,0,0,32,9,206,0,701366313,13500608
20160801-114213,0,1,0,1,0,0,32,9,207,0,701431849,13566145
20160801-114213,0,1,0,1,0,0,32,9,208,0,701497385,13631682
20160801-114213,0,1,0,1,0,0,32,9,209,0,701562921,13697219
20160801-114213,0,1,0,1,0,0,32,9,210,0,701628457,13762756
20160801-114213,0,1,0,1,0,0,32,9,211,0,701693993,13828293
20160801-114213,0,1,0,1,0,0,32,9,212,0,701759529,13893830
20160801-114213,0,1,0,1,0,0,32,9,213,0,701825065,13959367
20160801-114213,0,1,0,1,0,0,32,9,214,0,701890601,14024904
20160801-114213,0,1,0,1,0,0,32,9,215,0,701956137,14090441
20160801-114213,0,1,0,1,0,0,32,9,216,0,702021673,14155978
20160801-114213,0,1,0,1,0,0,32,9,217,0,702087209,14221515
20160801-114213,0,1,0,1,0,0,32,9,218,0,702152745,14287052
20160801-114213,0,1,0,1,0,0,32,9,219,0,702218281,14352589
20160801-114213,0,1,0,1,0,0,32,9,220,0,702283817,14418126
20160801-114213,0,1,0,1,0,0,32,9,221,0,702349353,14483663
20160801-114213,0,1,0,1,0,0,32,9,222,0,702414889,14549200
20160801-114213,0,1,0,1,0,0,32,9,223,0,702480425,14614737
20160801-114213,0,1,0,1,0,0,32,9,224,0,702545961,14680274
20160801-114213,0,1,0,1,0,0,32,9,225,0,702611497,14745811
